,close,high,low,open,vol,pct_change,vwap
2011-10-13,20.236572265625,20.253262604135518,19.193449983891753,19.61069889658505,396800,,23.91
2011-10-14,21.15452003479004,21.271349220139523,20.328367384793804,20.328367384793804,402600,4.536083271000968,25.17
2011-10-17,20.995967864990234,21.530046032723373,20.995967864990234,21.279697289518086,583400,-0.749495472074313,25.41
2011-10-18,21.062721252441406,21.162861674380885,20.778991913903894,20.912511415371192,423500,0.31793431901026015,25.21
2011-10-19,20.653823852539062,21.154522930936313,20.653823852539062,21.071072819257022,722200,-1.9413322476313333,25.22
2011-10-20,20.653823852539062,20.88748384690538,20.303334656828834,20.695548112539463,549700,0.0,24.7
2011-10-21,21.31307029724121,21.488314036054117,20.820716566750786,20.862440811703024,1764500,3.1918856740956736,25.31
2011-10-24,21.505014419555664,21.571774197681464,21.27969957150159,21.27969957150159,371300,0.900593483892842,25.71
2011-10-25,21.488317489624023,21.76370168893072,20.86244416468352,21.596801498941982,546800,-0.07764203085796062,25.7
2011-10-26,20.879135131835938,21.772047514350536,20.74561561248861,21.772047514350536,657300,-2.8349467476094348,25.28
2011-10-27,21.379831314086914,21.655215485491496,21.07106647139547,21.07106647139547,405400,2.3980695516814254,25.57
2011-10-28,21.546730041503906,21.546730041503906,21.071066614188723,21.279691036111384,584700,0.7806363154372775,25.64
2011-10-31,22.314476013183594,22.314476013183594,21.071074201782793,21.90557218997221,15106000,3.5631669872915106,26.47
2011-11-01,22.790136337280273,23.599600288193965,20.987621069112073,21.3631457465131,6095200,2.1316221981446226,26.41
2011-11-02,22.21432876586914,22.86523593243617,21.52169576062602,22.86523593243617,2476700,-2.5265648387948536,26.42
2011-11-03,22.022388458251953,22.589847011441044,22.014043292272387,22.481363037062028,1615000,-0.8640382954631098,26.68
2011-11-04,21.02099609375,22.189292476776547,20.762300678154553,21.83880340270079,1923300,-4.5471560289670805,25.22
2011-11-07,20.52865219116211,21.26300976920101,20.33671802313451,20.78734613901143,2703500,-2.3421530568395577,24.72
2011-11-08,20.8123779296875,21.154521939019112,20.662168054043686,20.945897465442354,2024100,1.3820962812528759,25.03
2011-11-09,19.9361515045166,20.86244455196068,19.89442725208396,20.320021311945347,1570900,-4.210121631132879,24.39
2011-11-10,19.735877990722656,20.620445452350808,19.62739394771338,20.4285112884305,1166000,-1.0045745978032539,23.93
2011-11-11,19.852706909179688,20.10305565643229,19.719185773409315,19.927810260012656,1266200,0.591962103292043,23.87
