,close,high,low,open,vol,pct_change,vwap
2003-12-31,32.965843200683594,33.55585035997517,32.5928502284191,33.372744154606096,4169900,,48.63
2004-01-02,32.9862060546875,33.31851067096775,32.6878120261816,32.6878120261816,2976000,0.061769553049040304,48.7
2004-01-05,33.73896789550781,34.04414500694034,33.372755361788776,33.5016093571792,7955100,2.2820503806115777,49.85
2004-01-06,33.121826171875,33.84068737413553,32.6267623334647,33.84068737413553,10817500,-1.8291659826232598,48.73
2004-01-07,32.17237091064453,33.18962550092601,31.996047919947777,33.162500677981114,7057400,-2.8665546890548232,47.83
2004-01-08,32.48434829711914,32.667451944572754,31.941810156321402,32.48434829711914,5910300,0.9697059235736605,47.7
2004-01-09,32.97262191772461,33.36596172659105,32.40295906189209,32.54537671610999,5297800,1.5031042523601101,48.69
2004-01-12,32.213077545166016,32.93193873328825,31.90111994140132,32.92515558402489,5518400,-2.3035607373106615,47.75
2004-01-13,31.568815231323242,32.42331094091853,31.270421341392662,32.13847817538229,5689300,-2.000002368415288,46.84
2004-01-14,30.28028678894043,30.95845668265007,29.873383300506948,30.87029387210422,11041400,-4.081649668956555,45.07
2004-01-15,28.88326644897461,29.669943710151795,28.279695436564584,29.669943710151795,19089900,-4.613629816993903,42.53
2004-01-16,29.2155704498291,29.425801534495445,28.5509614456827,29.093499619435985,9390100,1.1505069949118818,42.97
2004-01-20,29.65637969970703,30.144663024860076,29.561436294708106,29.737759391561283,7510800,1.5088161658007637,44.04
2004-01-21,29.8394832611084,30.293855968999694,29.025678654766374,29.656377030655428,7030700,0.6174171063879852,43.67
2004-01-22,29.02569007873535,30.219271327678527,28.998562644210608,29.819150722989495,6660500,-2.727236176484704,43.71
2004-01-23,28.652687072753906,29.62925109728143,28.415328569678568,29.08671552809947,7820900,-1.285078855901911,42.76
2004-01-26,28.320377349853516,28.95107564096135,27.988075506933665,28.75440831203484,7769500,-1.1597855449180128,41.76
2004-01-27,28.828994750976562,29.296933531190195,28.347494852419942,28.381402822301965,6567700,1.7959414694228126,42.75
2004-01-28,28.293256759643555,29.825920012677486,28.245785060678806,29.16131364015739,9600400,-1.858330461955704,42.82
