,close,high,low,open,vol,pct_change,vwap
2003-12-31,5.36259126663208,5.538912470859687,5.346377853667563,5.538912470859687,4783600,,26.6
2004-01-02,5.295714378356934,5.455822275090236,5.283554407262795,5.417315248973864,2834000,-1.2471002347554938,26.39
2004-01-05,5.484194755554199,5.518648323375901,5.289633704249373,5.32611399800864,4607600,3.55911145751302,26.74
2004-01-06,5.54904842376709,5.567288570595592,5.407181087561289,5.417314330662259,2869200,1.1825558920424806,27.26
2004-01-07,5.613903999328613,5.6260639716222665,5.486222937290329,5.534863213023492,4134000,1.168769320587315,27.48
2004-01-08,5.6848368644714355,5.869264701189405,5.642276772871216,5.869264701189405,5474800,1.2635211637268107,28.07
2004-01-09,5.696997165679932,5.796304431657579,5.579449750180013,5.579449750180013,4017200,0.21390765466806627,28.23
2004-01-12,5.660515785217285,5.717262562615558,5.591608652755013,5.701049142421991,3773200,-0.6403615694671405,27.82
2004-01-13,5.6848368644714355,5.727397342630163,5.593636502517318,5.605796473466166,6669200,0.42966189260820187,28.03
2004-01-14,5.76995849609375,5.816572435333437,5.6949715437908495,5.755771796282854,5171200,1.4973451947988048,28.4
2004-01-15,5.834812641143799,5.85913258773704,5.721318268513403,5.723344995155936,4523600,1.1239967340138657,28.63
2004-01-16,5.7861714363098145,5.8631854953239175,5.731451368288636,5.76793128478324,4474800,-0.8336378188220528,28.55
2004-01-20,5.699023246765137,5.806437018949518,5.615929026926569,5.774010176038181,4556400,-1.5061459983331749,28.11
2004-01-21,5.767932415008545,5.808466178912083,5.6159313802082105,5.636198262159979,3794400,1.209139974688167,28.32
2004-01-22,5.7517170906066895,5.836837657495767,5.71523717899008,5.747664024799395,3079200,-0.281128890478366,28.51
2004-01-23,5.6787567138671875,5.824677515719234,5.583502518863985,5.699023588541815,3031200,-1.2684973128921029,28.29
2004-01-26,5.674704074859619,5.735504321038271,5.553103195943777,5.656463923694316,4737200,-0.0713648992511362,27.74
2004-01-27,5.55715799331665,5.696999057232114,5.542971291546418,5.615931527301703,3751600,-2.071404605285543,27.55
2004-01-28,5.433529376983643,5.640250845174498,5.411236158180868,5.634170665559981,4745600,-2.224673411871514,27.16
2004-01-29,5.613903999328613,5.640250670391287,5.457849539752287,5.480143144422776,4040800,3.3196585465983697,27.4
2004-01-30,5.644303321838379,5.686863412101813,5.54296933181097,5.638223143275677,2629600,0.541500576308418,27.9
2004-02-02,5.739557266235352,5.923985101432038,5.715237324538263,5.826704561526677,5797600,1.6876120747874257,28.59
2004-02-03,5.727396011352539,5.820623077888156,5.674702300744332,5.713209317450025,2941600,-0.2118848949265617,28.39
2004-02-04,5.696997165679932,5.76793065097932,5.632143472515632,5.668623385001673,4750000,-0.5307620707971417,28.08
2004-02-05,5.887504577636719,5.976678595759307,5.80441073798561,5.80441073798561,5612400,3.3439969586863905,29.08
2004-02-06,6.1225972175598145,6.161104227702491,5.887502478951047,5.942222906013007,7050400,3.9930778281868085,30.11
2004-02-09,6.167184352874756,6.207717701557725,6.0293701169242935,6.138810970140842,5114000,0.7282389112101662,30.32
2004-02-10,6.195561408996582,6.219881741872722,6.080040697591712,6.1550280362811165,3384400,0.4601298501576201,30.33
2004-02-11,6.252309322357178,6.264469296931225,6.069908157511985,6.195562130080588,5030400,0.91594465157252,30.48
2004-02-12,6.246227741241455,6.2827080433424864,6.181374042643414,6.2036676464959415,3806000,-0.09726935764320377,30.71
2004-02-13,6.100306987762451,6.282708113753257,6.03748001486131,6.227987659988454,5135200,-2.3361420608400962,30.16
2004-02-17,6.294866561889648,6.317160160595237,6.124625449094212,6.148945773732894,2724400,3.189340708877353,30.84
2004-02-18,6.323240756988525,6.357694327015033,6.225959838552315,6.225959838552315,4473600,0.4507513355511028,31.17
2004-02-19,6.161108493804932,6.424577184373381,6.161108493804932,6.363776538907453,3323600,-2.5640691128896664,30.93
2004-02-20,6.21582555770874,6.2827059605359805,6.033424494230668,6.159078396968679,5456400,0.8881042097997005,30.36
2004-02-23,6.242173194885254,6.32729375602271,6.187453137878542,6.187453137878542,5754000,0.42387993247072764,30.92
2004-02-24,6.390122413635254,6.46713608637538,6.2482546538062556,6.28270823053281,5849200,2.370155619379921,31.53
2004-02-25,6.508438587188721,6.559174778716025,6.346082929135917,6.36434798905266,5028400,1.8515478404764751,31.86
2004-02-26,6.528731822967529,6.553085748831595,6.467848943739201,6.508437658920209,4254400,0.311798836340782,32.06
2004-02-27,6.504380226135254,6.595705534524797,6.404937327603562,6.498292130300257,6688400,-0.3729912254414991,31.94
2004-03-01,6.6667375564575195,6.668767438355536,6.498293745058429,6.563236030678935,6555200,2.496122992162997,32.46
2004-03-02,6.534822463989258,6.66876599588079,6.504380435488614,6.624117893859298,4315200,-1.9787053465227022,32.34
2004-03-03,6.43740701675415,6.551055962828319,6.372464761854626,6.465819543587473,4252800,-1.4907129883317327,31.75
2004-03-04,6.035575866699219,6.212137941672219,5.865102272617126,5.936133001332386,32860400,-6.242127443691481,29.66
2004-03-05,6.053842067718506,6.1025487628024475,5.9036629944380845,5.923957547494662,7165600,0.30264222375315786,29.71
2004-03-08,5.962518692016602,6.108639211395308,5.946283121761915,5.974695660022513,4922000,-1.5085192953558701,29.53
2004-03-09,5.89351749420166,6.068049768352812,5.86510495745749,5.946282804398317,5133600,-1.1572491656475559,29.26
2004-03-10,5.783925533294678,5.954399158927117,5.783925533294678,5.934104605954417,6347200,-1.8595339882303663,28.94
2004-03-11,5.714924335479736,5.899604033684217,5.692600288305655,5.769719512859898,7870000,-1.1929821263731988,28.47
2004-03-12,5.8813395500183105,5.8914870211295955,5.69463033952155,5.714924894657675,4259200,2.9119408196784935,28.49
2004-03-15,5.753483772277832,5.881338795178943,5.716953655138545,5.812337548823932,5016400,-2.1739227373818393,28.52
2004-03-16,5.865101337432861,6.066016529761112,5.753481915168145,5.8468362847588145,10246800,1.9399996519124496,29.07
2004-03-17,5.970635890960693,6.057902214840662,5.915840703349577,6.0376076579010105,4050000,1.7993645370503408,29.48
2004-03-18,5.891487121582031,5.984841534878924,5.820456370937706,5.984841534878924,4323600,-1.3256338323777261,28.99
2004-03-19,5.89351749420166,5.954400782635654,5.875252430254161,5.915841160181321,5048000,0.034462820298641894,29.13
2004-03-22,5.818426132202148,5.848867767987094,5.7697194375289556,5.773778425523322,5019200,-1.2741348791004747,28.64
2004-03-23,5.783925533294678,5.907721958050388,5.783925533294678,5.885397911071777,3675600,-0.5929541447046383,28.87
2004-03-24,5.905694007873535,5.911782104396376,5.773779959696453,5.83872223651677,4090800,2.1052911881023872,28.91
2004-03-25,6.078195571899414,6.086313160820915,5.911780547515011,5.932075100448367,4249200,2.9209363674429722,29.68
2004-03-26,6.00716495513916,6.0863132874306825,6.005135461094967,6.047753674763814,3401200,-1.168613545254138,29.8
2004-03-29,6.078195571899414,6.088342654822892,5.970634712313105,5.992958759248437,3220400,1.1824316011080471,29.79
2004-03-30,6.177638530731201,6.177638530731201,6.039636033606969,6.076166151914726,4082000,1.636060532364736,30.16
2004-03-31,6.216200828552246,6.2527309649162905,6.132993467761524,6.137052457821216,9596000,0.6242239268162697,30.48
2004-04-01,6.177638530731201,6.1999621908520695,6.07210716386133,6.139078918396747,7117600,-0.6203515440479479,30.21
2004-04-02,6.230403423309326,6.295345675574595,6.147196114208657,6.2689626436628565,4584000,0.8541272254056542,30.55
2004-04-05,6.319699764251709,6.364347859623054,6.218227383260711,6.250698514210917,3658000,1.433235295940949,30.94
