,close,high,low,open,vol,pct_change,vwap
2003-12-31,5.166497707366943,5.213482217389651,5.125718979413999,5.173589836491628,14915200,,58.28
2004-01-02,5.143448829650879,5.251601428776866,5.14078945038428,5.176249080567115,21652000,-0.44612189962262017,58.5
2004-01-05,5.155860900878906,5.21348327814134,5.141676977914962,5.149655455717893,20797600,0.24131806573974846,58.42
2004-01-06,5.13635778427124,5.195753193068736,5.111536004089751,5.123946894180496,16619200,-0.3782708064203444,58.11
2004-01-07,5.52641487121582,5.534393347001126,5.12926479048668,5.183341088790276,47675200,7.594040433457128,60.61
2004-01-08,5.4377665519714355,5.557443378341291,5.356208743005765,5.555670345736451,38496800,-1.6040836837297068,61.68
2004-01-09,5.529961585998535,5.664709005014366,5.388122037374388,5.388122037374388,36123200,1.6954577425482675,62.81
2004-01-12,5.571625709533691,5.628361722168357,5.4182619838213615,5.5388254611416725,26701600,0.7534251890763066,62.57
2004-01-13,5.444858074188232,5.572513710034635,5.373938464368773,5.537053736039218,27485600,-2.275236025430516,61.58
2004-01-14,5.410284042358398,5.534393596122793,5.374824411405234,5.482976674709412,20321600,-0.6349849960963105,61.25
2004-01-15,5.491842269897461,5.51843707975599,5.3721651182770485,5.384576345170959,26248000,1.5074666487105537,61.54
2004-01-16,5.619496822357178,5.662048580178624,5.478543976623689,5.490954863716863,27462400,2.324439526594424,62.97
2004-01-20,5.633680820465088,5.651410804348287,5.534393384159015,5.614178142547753,22071200,0.252406906815561,63.15
2004-01-21,5.7950239181518555,5.884559516719997,5.620384118349188,5.632795006791161,42915200,2.863901999926366,65.23
2004-01-22,5.779953479766846,5.895198226920437,5.7267638565970165,5.881900652042291,26167200,-0.26005826029128487,65.29
2004-01-23,5.828710556030273,5.8659432215944545,5.7746342518973295,5.803002093709472,24613600,0.8435548215760758,65.61
2004-01-26,5.720558166503906,5.806548380506394,5.677120055018065,5.775521158016508,37554400,-1.8555114117731364,64.51
