,close,high,low,open,vol,pct_change,vwap
2013-11-18,43.23472595214844,44.59027058620519,42.351840499643465,44.367319233274166,587100,,48.67
2013-11-19,40.84467315673828,43.69845017509711,40.39877060393117,43.689533620906225,1682000,-5.528085914214953,45.98
2013-11-20,39.8191032409668,41.02303889111496,39.2305119494773,41.005202379013234,1106900,-2.5109024910933697,45.14
2013-11-21,39.0521354675293,40.26499061621552,38.38328182541253,39.685316098928105,730200,-1.9261302013663273,43.78
2013-11-22,39.23052215576172,39.32861789489171,38.57058464417478,39.150259531406114,947600,0.4567911231915689,43.59
2013-11-25,39.39994430541992,40.684142252461776,38.97187832307264,39.48912344267168,727300,0.43186310135134853,44.32
2013-11-26,38.52598571777344,40.13123441393756,38.38329702038034,40.13123441393756,873700,-2.2181721397161014,43.42
2013-11-27,38.56166076660156,38.83811821870476,37.90172338029098,38.83811821870476,1153300,0.09259996379966662,42.86
2013-11-29,38.56166076660156,39.1056591151134,38.12467469429269,38.12467469429269,949900,0.0,43.16
2013-12-02,38.47247314453125,38.94512877947839,37.02774977218783,38.41896701346048,5130700,-0.23128573898860694,42.74
2013-12-03,38.258453369140625,39.997471193400756,38.080091607123066,38.169270787148015,3239300,-0.556293260863705,43.05
2013-12-04,37.3042106628418,37.999817583854366,37.14368546538249,37.83929238639506,2777700,-2.4942009471520477,41.9
2013-12-05,36.60860061645508,37.70552053940357,36.234044087531196,37.70552053940357,3380500,-1.8646957917799023,41.14
2013-12-06,36.29647445678711,36.617524891998684,36.242964916929495,36.34106403901826,4662300,-0.8526033620844586,40.9
2013-12-09,36.72454071044922,36.804803319559625,35.886244994603835,36.296474595849425,3074000,1.1793604201745467,40.93
2013-12-10,37.95522689819336,38.204931241626475,36.59968271590432,36.62643578071029,3289400,3.351127512927543,42.25
2013-12-11,37.86604690551758,38.36545902811337,37.4558173415818,37.74119472536032,3367300,-0.2349610316254691,42.44
2013-12-12,38.32086944580078,38.43680166909666,37.45581733770537,37.46473389258706,1770500,1.2011355223270792,42.66
2013-12-13,38.5705680847168,39.06106017765521,38.276270787773996,38.276270787773996,683800,0.6515996179814687,43.32
2013-12-16,38.962974548339844,39.23051887513042,37.55392386322201,38.35654663769143,1953900,1.0173727873573402,43.17
2013-12-17,39.016475677490234,39.23942696707589,38.49031049798941,38.731098298977926,1396700,0.13731274311208352,43.67
2013-12-18,39.48020553588867,39.6853202661068,38.43679197560022,38.92728741956303,1225200,1.1885488126391008,43.76
2013-12-19,39.6407356262207,39.685325198859864,39.07889748546155,39.203749649637736,593000,0.4066090542160561,44.22
2013-12-20,39.471290588378906,39.6407357275939,39.15916017714024,39.50696360736799,2878600,-0.4274517996828431,44.22
2013-12-23,39.8191032409668,39.997461558050354,38.83811548717308,39.39103375445913,773600,0.8811788198541892,44.12
2013-12-24,39.75667190551758,40.149064914096634,39.4623745976085,39.9171936893259,304700,-0.15678739692205346,44.68
