,close,high,low,open,vol,pct_change,vwap
2003-12-31,5.567304611206055,5.679858046232441,5.559148877129068,5.676595393871315,1378527,,34.35
2004-01-02,5.586878299713135,5.650495168891608,5.575459556160842,5.591772098197015,755907,0.35158285515186627,34.36
2004-01-05,5.5901408195495605,5.6113464421080845,5.564041757353041,5.603190350647821,1488754,0.058396114277159406,34.26
2004-01-06,5.617873668670654,5.652129555888115,5.585249646226707,5.595037247563376,1199120,0.4961028714000948,34.43
2004-01-07,5.614610195159912,5.62602786449105,5.555886038143846,5.619503277027348,879970,-0.05809090241636339,34.32
2004-01-08,5.714112281799316,5.720636868006136,5.583616252899641,5.609715315187467,1002188,1.7721993723657015,34.62
2004-01-09,5.562413215637207,5.697803840774603,5.562413215637207,5.697803840774603,811251,-2.654814233267755,34.43
2004-01-12,5.671701908111572,5.678226494908359,5.539574003252358,5.570566866728013,669201,1.964771192602699,34.37
2004-01-13,5.59829568862915,5.696167694862768,5.595033754770645,5.676593580600218,641068,-1.2942538354746347,34.54
2004-01-14,5.622766017913818,5.645603150586946,5.521631323332541,5.622766017913818,732386,0.43710319435914524,34.22
2004-01-15,5.500425815582275,5.622766139868243,5.493901227874452,5.622766139868243,1049691,-2.1758010548860507,33.86
2004-01-16,5.4987945556640625,5.562411441040495,5.49390147339488,5.559149505771164,873052,-0.029656975167113853,33.88
2004-01-20,5.472695350646973,5.5461001972070125,5.472695350646973,5.531419514879314,1313498,-0.4746350268752253,33.78
2004-01-21,5.4987945556640625,5.521631689853096,5.477588927205251,5.4808519386656975,750372,0.476898554457339,33.69
2004-01-22,5.531419277191162,5.583617774723874,5.513475942771376,5.531419277191162,826932,0.5933067910946832,34.0
2004-01-23,5.518368721008301,5.601560800538853,5.502056893213823,5.5346809075331285,809406,-0.23593503816778938,33.92
2004-01-26,5.552623748779297,5.555885683572633,5.454750997036129,5.510212139320183,1241550,0.6207455409890983,33.79
2004-01-27,5.627659797668457,5.63907782586963,5.513475569622917,5.546099583531594,780350,1.3513620278279515,34.37
2004-01-28,5.647232532501221,5.7597852201464965,5.626026194617119,5.709218606120565,1345782,0.3477952743496049,34.89
2004-01-29,5.562413215637207,5.710853379667027,5.475959885950967,5.679860500590967,1062605,-1.5019625343184906,34.2
2004-01-30,5.577091693878174,5.676594868989914,5.537942739007188,5.562410297706108,696873,0.2638868719731624,34.38
2004-02-02,5.4987945556640625,5.562411441040495,5.433546523287778,5.562411441040495,819091,-1.4039062384442413,33.69
2004-02-03,5.409079551696777,5.575462325650668,5.3748243802152285,5.51510807839188,1230943,-1.6315394775910264,33.19
2004-02-04,5.4808502197265625,5.513474225682955,5.3846082721548845,5.407445399181594,1446323,1.326855472245203,33.52
2004-02-05,5.643970966339111,5.692907160854129,5.502056181610712,5.505318116271307,1266455,2.9761942047868306,34.46
2004-02-06,5.761417865753174,5.766311305562507,5.619502371597962,5.627658822074086,1052920,2.080926711255615,35.05
2004-02-09,5.847873210906982,5.864185400156245,5.774469435476537,5.774469435476537,1617890,1.5005914718964064,35.8
2004-02-10,6.001206398010254,6.02241274615558,5.849505047607008,5.849505047607008,1224486,2.6220333713338206,36.57
2004-02-11,6.125176429748535,6.125176429748535,5.937587744839382,5.986523939108305,881353,2.065751842485941,37.2
2004-02-12,6.198585033416748,6.200215822366641,6.0844003910215445,6.108867964958269,1129940,1.1984732931395126,37.8
2004-02-13,6.167588710784912,6.247517413651595,6.099077676581399,6.190424765571894,1164530,-0.5000548103274216,37.77
2004-02-17,6.3551764488220215,6.378013937671486,6.164325467974504,6.164325467974504,1809288,3.0415085511309448,38.75
2004-02-18,5.901702404022217,6.353546611673639,5.838085520462658,6.353546611673639,3245464,-7.13550675503053,37.01
2004-02-19,6.030566692352295,6.141489695889904,5.971843614476108,5.9751059080441395,1186206,2.183510443397707,37.04
2004-02-20,5.991418361663818,6.056666747058792,5.904964349666321,6.046879865916402,892422,-0.6491650401300175,36.66
2004-02-23,6.004467964172363,6.02730545535477,5.965319362962425,6.015886709763567,972671,0.21780489561609162,36.76
