,close,high,low,open,vol,pct_change,vwap
2003-12-31,15.295230865478516,15.527203139249417,15.153053666014491,15.497270496302475,3056300,,20.47
2004-01-02,15.512234687805176,15.789105887979558,15.332643136584,15.60951433675838,3306600,1.4187678776162782,20.84
2004-01-05,16.013599395751953,16.073463262703157,15.691830575664051,15.729246384550533,5141900,3.232059842035029,21.24
2004-01-06,16.275501251220703,16.37277948127654,15.714277070144128,16.193187914604064,5010000,1.6354964864315757,21.5
2004-01-07,16.305429458618164,16.44760518486286,15.961211312317324,16.380258187266314,3204500,0.18388501180703898,21.69
2004-01-08,16.9265193939209,17.023797609405875,16.380260188105193,16.410192825033917,6840000,3.809098907078834,22.36
2004-01-09,16.91903305053711,17.263249746835935,16.73944154456384,17.17345470748251,4957000,-0.04422848672880342,22.75
2004-01-12,17.457815170288086,17.510195870597308,16.881624612352585,16.904074095599555,4595200,3.18447347517814,22.99
2004-01-13,17.465288162231445,18.10134221121693,17.091138889565418,17.70474346837511,9170600,0.04280599760317916,23.59
2004-01-14,17.28570556640625,17.78706590653755,17.03876697662617,17.772099585395257,4186400,-1.0282257822321061,23.1
2004-01-15,17.001346588134766,17.502706793038236,16.851687698878937,17.07617674639596,4701200,-1.6450527702156381,22.89
2004-01-16,17.63740348815918,17.77958066785918,17.255770907238198,17.45032877754694,4305500,3.7412148309964977,23.43
2004-01-20,18.08638572692871,18.146249585998024,17.68978676855264,18.034005028651436,5289000,2.5456254888705843,23.93
2004-01-21,17.547607421875,17.802029127925387,17.43536146011942,17.577538631680916,4302200,-2.9789163694077803,23.57
2004-01-22,17.038766860961914,17.58502473354499,16.941487201464312,17.435364377671878,4219500,-2.89977173913043,22.94
2004-01-23,16.22311782836914,17.07617798345227,15.901349123622582,17.016314137959885,10759900,-4.7870191502034976,21.97
2004-01-26,17.001346588134766,17.07617674639596,16.021075653986152,16.268014177161497,7736400,4.797035736279653,22.04
2004-01-27,16.76189422607422,17.30067032025265,16.514955658664707,17.143526817028338,6686500,-1.4084317428577187,22.66
2004-01-28,16.986379623413086,17.510187812725263,16.821753009894255,17.001344511424122,9384500,1.3392603145631732,22.97
2004-01-29,16.904071807861328,17.076180207661082,16.46257535462415,16.911554967930908,5231700,-0.48455184316209543,22.34
2004-01-30,16.74692726135254,16.986384086913986,16.387744163910504,16.84420690895148,4788300,-0.9296254079783739,22.25
2004-02-02,16.193185806274414,16.874137609807022,16.051010059878262,16.687062907138355,7608500,-3.306525707292063,21.73
2004-02-03,15.624473571777344,16.34284094383049,15.459848399580247,16.335357786830677,7312500,-3.5120466182553822,21.17
2004-02-04,15.691834449768066,16.05850090377762,15.280270441277297,15.377548713864515,6866600,0.431124144319317,20.98
2004-02-05,16.073461532592773,16.208155575551615,15.706795208575382,15.82652292959057,4915800,2.432010636145532,21.37
2004-02-06,16.477540969848633,16.60475183105564,15.938764886022808,15.946248045772254,5582400,2.5139540505104696,21.83
2004-02-09,16.4999942779541,17.270742850469937,16.48502938095488,16.649654666084228,6653300,0.1362661342888094,22.46
2004-02-10,16.410200119018555,16.76938335821242,16.312920433028143,16.42516644413513,3746800,-0.5442072125777742,22.11
2004-02-11,16.59727668762207,16.80679955273683,16.200677592948818,16.440133111518527,4657400,1.140001750415598,22.13
2004-02-12,16.814273834228516,17.121076233740915,16.49250654316108,16.514954594126994,3610000,1.3074262163037753,22.55
2004-02-13,16.238079071044922,16.919030635901688,15.819030856312901,16.627193231487208,7777600,-3.4268191945978965,21.67
2004-02-17,16.66461753845215,16.85169227123064,16.07346069778398,16.2530522699793,9193100,2.626779100785459,21.93
2004-02-18,17.68229866027832,18.011550506668836,17.517673450716355,17.884339663331584,16872800,6.106837552544864,23.83
2004-02-19,17.016311645507812,17.914270623632323,16.941481492786362,17.644882644741678,9039700,-3.7664051918011476,23.29
2004-02-20,16.320402145385742,17.001354177741216,16.11836248333414,16.978906119328368,8828100,-4.08966122988107,21.97
2004-02-23,16.29046058654785,16.462568919066914,16.12583398390676,16.4476026047784,8439600,-0.18346091334738857,21.71
2004-02-24,16.155773162841797,16.761894864615826,15.96121528000647,16.21563701700137,8657100,-0.8267870818660317,21.85
2004-02-25,16.350322723388672,16.522431038086225,16.2380782323801,16.268009430591523,4059500,1.2042107708861494,21.83
2004-02-26,16.395227432250977,16.477540761185725,16.215635882338884,16.215635882338884,4429900,0.2746411163986995,21.87
2004-02-27,16.208148956298828,16.46257061636949,16.006107974372167,16.305428581937488,4883000,-1.141054472865366,21.64
2004-03-01,16.440126419067383,16.462575900019857,16.088426447746677,16.133323982384727,4180500,1.4312397016712053,21.75
2004-03-02,16.52992057800293,16.716995277684028,16.320396400544094,16.470056731195648,5908900,0.5461889808304754,22.08
