,close,high,low,open,vol,pct_change,vwap
2011-11-17,16.3389892578125,16.790934286849552,16.277709550824277,16.277709550824277,20946098,,21.5
2011-11-18,16.086200714111328,16.49218538549653,15.894699299924088,16.35430478560878,3243171,-1.5471492129190412,21.23
2011-11-21,15.549995422363281,16.26238380164212,15.335512149879522,16.086201860543127,2823115,-3.333324638164381,20.47
2011-11-22,15.243592262268066,15.864060256190378,15.05208908488492,15.549995951657413,3565519,-1.970438908647909,19.8
2011-11-23,15.03676986694336,15.128692021224303,14.722705556785346,15.090390687849832,1266250,-1.356782520591604,19.56
2011-11-25,15.05208969116211,15.182311438700692,14.937189174527877,14.975488765729393,333563,0.10188241460307168,19.63
2011-11-28,15.350834846496582,15.565316396445604,15.067411242073122,15.21295248057743,835458,1.984742062159528,20.0
2011-11-29,15.31253433227539,15.320194948300909,15.090392154803633,15.320194948300909,637062,-0.24950118090764084,19.78
2011-11-30,15.963644981384277,16.43857011281572,15.412117166819037,15.435099017577185,679652,4.252141644094087,20.77
2011-12-01,15.94066333770752,16.12450418181876,15.588297652757996,16.04790499212564,572521,-0.1439623826736125,20.68
2011-12-02,16.369626998901367,16.430908437749007,16.009602467488364,16.047903802525568,697309,2.691002576907442,21.22
2011-12-05,16.676029205322266,16.78327084213314,16.392605626477625,16.430906958065606,2466885,1.8717726826730008,21.63
2011-12-06,16.95178985595703,17.04371199340651,16.55346582276393,16.57644592136897,625251,1.6536349705285724,21.92
2011-12-07,16.852216720581055,16.928819409090423,16.714336064536525,16.79859762747272,188017,-0.5873900999367687,22.0
2011-12-08,16.6147518157959,16.806255034285936,16.561132727369873,16.637733666159892,450835,-1.4091018927803622,21.76
2011-12-09,16.66071128845215,16.83689324708763,16.277706651629423,16.561130257181212,587791,0.27661847234188297,21.67
2011-12-12,16.47686767578125,16.538149111022754,16.277705625790784,16.392606138081586,514780,-1.1034559658825827,21.43
2011-12-13,16.323667526245117,16.714332794671442,16.247066595751512,16.584111038529333,666529,-0.9297892812558994,21.45
2011-12-14,15.810440063476562,16.231746024615784,15.741499753537841,16.147484483782005,1255752,-3.1440695661277718,20.75
2011-12-15,16.05556297302246,16.760292560727777,15.925341220327237,16.070884204533517,850490,1.5503863811618501,21.38
2011-12-16,16.063222885131836,16.469207613914737,15.887040931680557,16.055562269711878,250888,0.0477087731040271,21.02
2011-12-19,16.078540802001953,16.216423150941118,15.90235886576438,16.139822233314806,177757,0.0953601713657104,21.04
2011-12-20,16.469209671020508,16.61475092400063,16.216426760884545,16.415588842442588,381999,2.429753258267775,21.42
2011-12-21,16.39259910583496,16.60708229413966,16.308337604282563,16.36961901323501,320440,-0.4651745087704606,21.41
2011-12-22,16.69135093688965,16.73731288958237,16.415587935882307,16.415587935882307,446779,1.8224799443081974,21.68
2011-12-23,16.806251525878906,17.196916755063256,16.568788142292775,16.71433111573182,647203,0.688383998537323,21.99
2011-12-27,16.584108352661133,17.53396008555519,16.377285699521245,17.53396008555519,528618,-1.3217889359546264,21.94
2011-12-28,16.231748580932617,16.714334312564826,16.15514590045263,16.676032972324833,172746,-2.124683246368053,21.36
2011-12-29,16.407928466796875,16.415587339442556,16.10152475613711,16.25472486843726,344896,1.0854029988563108,21.23
2011-12-30,16.49985122680664,16.576452165353768,16.15514613182959,16.43856977875695,152704,0.560233793045728,21.36
2012-01-03,17.036060333251953,17.564608108047192,16.66837681929683,16.936479272616385,1169498,3.2497814621149645,22.29
2012-01-04,17.26585578918457,17.794403337634744,16.737309983763893,17.794403337634744,469684,1.348876744020977,22.38
2012-01-05,16.959457397460938,17.189260220410866,16.668374867542383,17.189260220410866,802293,-1.774591398565728,22.02
2012-01-06,17.273521423339844,17.488003007866364,16.852215385076676,16.959457048854937,690628,1.85185185185186,22.64
2012-01-09,17.396081924438477,17.396081924438477,17.219899944718247,17.31948098790664,499628,0.7095281737574899,22.61
2012-01-10,18.254011154174805,18.384232904136645,17.556942196856635,17.556942196856635,1131918,4.931738269932429,23.58
2012-01-11,18.345932006835938,18.39955283121875,18.070169012174162,18.231031485322596,271288,0.5035652267590063,23.83
2012-01-12,18.912782669067383,19.15024611410993,18.26933440242214,18.46083763049647,1208986,3.089789398653764,24.4
2012-01-13,18.997041702270508,19.395367596754845,18.598717550816012,18.79021901039072,645294,0.4455136754726974,24.82
2012-01-17,18.659996032714844,19.24982334826657,18.59105572093235,19.11194272470158,1059145,-1.7742008194643333,24.69
2012-01-18,18.76723861694336,19.150243273244676,18.545096439197543,18.545096439197543,679652,0.5747192230936005,24.53
2012-01-19,19.20386505126953,19.28046598632652,18.836179865784022,18.905121927456243,1141105,2.326535316346323,24.91
2012-01-20,19.226842880249023,19.30344380623337,19.10428174728001,19.165563185279364,634676,0.1196521060637945,25.03
2012-01-23,19.517927169799805,19.78602954024113,19.21152346470703,19.288124390980226,584093,1.5139474086502291,25.5
2012-01-24,19.770709991455078,19.816670198471847,19.28812433171962,19.380044745753157,486863,1.2951314935041092,25.5
2012-01-25,19.732412338256836,19.831993377584865,19.5102684108052,19.770711933523064,720214,-0.1937090434020572,25.7
2012-01-26,19.877948760986328,20.406494551279557,19.28046092711135,19.801347846029508,956309,0.7375500786962919,26.06
2012-01-27,20.804826736450195,20.98866933734349,20.04647622564409,20.65162485954411,3047876,4.662845178889952,27.1
2012-01-30,20.743541717529297,21.103566240584314,20.352876475761786,20.797162539518737,805514,-0.29457115743976026,27.13
2012-01-31,20.552043914794922,21.05760976246198,20.35288007941488,20.889086651219635,660445,-0.9231683062712048,26.8
2012-02-01,21.90022087097168,21.97682181253401,20.674605805974387,20.781847472767662,850609,6.559819362814023,28.09
2012-02-02,22.191303253173828,22.244924081996537,21.348692967863933,21.5478550503312,682038,1.3291298928769013,28.51
2012-02-03,23.554800033569336,23.769283343758083,22.382804186790644,22.39812541924976,3254862,6.144284384021015,30.49
2012-02-06,23.378616333007812,23.57777839601246,22.903689536426253,23.45521726055035,1968927,-0.7479736627372446,30.25
2012-02-07,23.041568756103516,23.363293653657507,22.735165087783233,23.363293653657507,944737,-1.4416917241950933,30.09
2012-02-08,22.90369415283203,23.171798324784113,22.283225991768713,23.118177490393695,1802742,-0.5983733344326336,29.61
2012-02-09,22.827089309692383,22.9956106582478,22.536006821912135,22.97263229661229,1801191,-0.33446501087762703,29.69
2012-02-10,23.010929107666016,23.11051013018466,22.49004215015658,22.589623172675225,1777331,0.8053580352689771,29.96
2012-02-13,22.98794937133789,23.171791932384107,22.926667936645952,22.98794937133789,1762777,-0.09986444363286884,30.06
2012-02-14,22.26024055480957,22.58962435648559,22.022777165497214,22.359821582546765,10285688,-3.1656099670884563,29.05
2012-02-15,22.5053653717041,22.834749185267437,22.313862181662312,22.398123724723078,5713635,1.10117775363201,29.39
2012-02-16,23.225414276123047,23.585438806747774,22.490043983680366,22.597285629914065,5809314,3.1994544079886778,29.93
2012-02-17,23.968448638916016,24.12930940012102,23.110517026025594,23.409261925752215,5353588,3.199229748753485,30.96
2012-02-21,23.692676544189453,25.262996273138285,23.24073163983681,25.209377197952502,4582790,-1.1505629708499776,31.18
2012-02-22,23.76161766052246,24.014400511895026,23.217750627826902,23.784597761280924,1731878,0.29098070116486685,30.95
2012-02-23,23.746301651000977,24.052705363346305,23.409257218815164,23.876523403050715,1398196,-0.06445693109072836,31.01
2012-02-24,24.045045852661133,24.320808857839154,23.593099136060946,23.70800140498585,1332581,1.2580662287997368,31.45
2012-02-27,23.968448638916016,24.22889219538329,23.769286534451663,24.04504958240462,2578908,-0.318557153995358,31.3
2012-02-28,24.420392990112305,24.650195814061707,24.052709517611284,24.106330350835815,1538731,1.885580322718483,31.73
2012-02-29,24.512311935424805,24.857015254410953,24.21356708353635,24.650192565807338,2937285,0.3764024000339372,32.07
2012-03-01,24.512311935424805,24.8876559755059,24.02972449999649,24.61189297171102,3060403,0.0,32.04
2012-03-02,24.765092849731445,24.887653981260602,24.30548729922485,24.30548729922485,1941369,1.0312406066492974,32.35
2012-03-05,24.236543655395508,24.994892186498326,24.014399783089672,24.742109342797388,2205141,-2.1342508083577405,31.94
2012-03-06,22.9649715423584,24.24420723818828,22.819428556315334,24.029723938564675,1253366,-5.246507633748488,30.07
2012-03-07,22.98794937133789,23.646716950643025,22.827086912543752,22.827086912543752,813030,0.10005598716771313,30.15
2012-03-08,24.28250503540039,24.443367486673424,23.171790848990106,23.33265330026314,4290267,5.631453433060862,30.87
2012-03-09,24.3820858001709,24.435706616701832,24.09100161657863,24.167602534047173,764117,0.41009263511047056,31.68
2012-03-12,24.451030731201172,24.74211496989137,24.159946492510972,24.443371858125257,4160826,0.2827687983518956,31.99
2012-03-13,24.47400665283203,24.558268186501834,24.259523382774177,24.54294869993893,1540879,0.09396708827305034,31.93
2012-03-14,24.34378433227539,24.73444953206489,23.784597812219758,24.405065763115527,2253100,-0.5320841920322561,31.83
2012-03-15,24.297832489013672,24.611896879804597,24.213570928380232,24.435714884320202,1595399,-0.18876211945730859,31.9
2012-03-16,24.512311935424805,24.58891286664726,24.236548931629923,24.320808735853753,2037644,0.8827102026821132,31.97
2012-03-19,24.1676082611084,24.5582735556838,24.1139874318708,24.458692513679665,2542522,-1.4062470942132754,31.92
2012-03-20,23.853540420532227,24.12164452758821,23.47053579833058,23.86120103588516,2089182,-1.2995404310718772,31.14
2012-03-21,23.945459365844727,24.313144451082835,23.85353722302049,24.045040379965585,1049482,0.3853471798818564,31.37
2012-03-22,23.72332000732422,23.87652360784066,23.5777787656208,23.87652360784066,458589,-0.9276888579442422,30.91
2012-03-23,23.72332000732422,23.807581551850824,23.27903566643069,23.692679287220933,861585,0.0,30.84
2012-03-26,24.48166847229004,24.48932908746321,23.799920783677447,24.01440232125969,1472520,3.1966371685400397,31.76
2012-03-27,24.443370819091797,24.979577320074604,24.29016721863838,24.68849309375775,1672109,-0.1564339997561448,31.99
2012-03-28,24.175262451171875,24.558267027463735,23.42457278442805,24.359104996397857,1731759,-1.0968551346875355,31.11
2012-03-29,24.33612632751465,24.81871194772395,24.052702750085448,24.81871194772395,2174004,0.6654069492220804,31.86
2012-03-30,24.205907821655273,24.642533296911658,24.075686066366192,24.57359298282795,12048107,-0.5350831274743562,31.6
2012-04-02,24.1676082611084,24.328470748821196,24.106328558429652,24.28251053605466,2764539,-0.15822402047078743,31.58
2012-04-03,23.953123092651367,24.320808252422513,23.7463021511886,24.190586497629806,1436014,-0.8874902561301079,31.38
2012-04-04,24.22888946533203,24.259528444851075,23.554800541374945,23.792263962341856,2607182,1.1512752287624162,31.41
2012-04-05,24.328472137451172,24.51231474204068,24.129308299045032,24.129308299045032,969909,0.41100799218070083,31.84
2012-04-09,23.953123092651367,24.182927624780667,23.86120267422347,23.930142988044395,1532647,-1.542838541932079,31.42
2012-04-10,23.623743057250977,24.244211210219074,23.424580956702222,23.853545883198784,2411530,-1.3751026708556546,31.12
2012-04-11,24.121644973754883,24.26718795300431,23.692678394530915,23.87652270822378,2703099,2.107633474074211,31.31
2012-04-12,24.33612632751465,24.78041061632725,23.945461113810147,24.397406017507997,2649295,0.8891655357382566,31.66
2012-04-13,24.39740753173828,24.4893296869778,24.08334321830516,24.17526537354468,1161147,0.2518116622132638,31.76
