,close,high,low,open,vol,pct_change,vwap
2003-12-31,1.7611868381500244,1.830194661357912,1.7581870802283777,1.8211936707968164,3507600,,
2004-01-02,1.763588547706604,1.7761898382138661,1.7377852593966454,1.7611877786813512,3906000,0.13636881133534118,
2004-01-05,1.800191879272461,1.8181938667370559,1.7701884523783518,1.7701884523783518,2497200,2.0755029064719377,
2004-01-06,1.7971904277801514,1.8391954462880018,1.7971904277801514,1.8001910437643922,2493600,-0.16672953182760297,
2004-01-07,1.7971904277801514,1.8271938407490196,1.794190670193892,1.794190670193892,3622800,0.0,
2004-01-08,1.7995922565460205,1.8145936285181676,1.7941917283001079,1.7971914876554447,2245200,0.13364353207889756,
2004-01-09,1.875199794769287,1.8932017792734317,1.8421957559258435,1.8601977404299883,6939600,4.201370502025892,
2004-01-12,1.888999581336975,1.8907998129826105,1.8661976200096462,1.8661976200096462,1759200,0.7359102004053764,
2004-01-13,1.893800973892212,1.920203921160627,1.880599671937593,1.896200882859292,2262000,0.25417647535097565,
2004-01-14,1.9040035009384155,1.9196047227244113,1.8872012079151594,1.89260190816984,1526400,0.538732801749231,
2004-01-15,1.8601974248886108,1.9142031975605116,1.8541970505378063,1.9022022771792841,3247200,-2.3007350579037356,
2004-01-16,1.858397126197815,1.8601973586146519,1.8397954685021554,1.8601973586146519,1272000,-0.09677997973273067,
2004-01-20,1.8782000541687012,1.8812004998984464,1.8571981358182297,1.8583978334070297,3788400,1.0655918313542623,
2004-01-21,1.9058032035827637,1.9058032035827637,1.8733996977980187,1.8751999307148735,1507200,1.4696597070581907,
2004-01-22,1.916003942489624,1.919604408737154,1.8902015166739514,1.916003942489624,4179600,0.5352461832199618,
2004-01-23,1.9682090282440186,1.9682090282440183,1.904002565779423,1.9112033242359394,2767200,2.724685716802866,
2004-01-26,1.9742108583450317,1.974210858345032,1.926205439913337,1.9532084234012814,2816400,0.3049386531047471,
2004-01-27,1.925004243850708,1.9634088027545828,1.925004243850708,1.9592079741777053,4716000,-2.4924700563937363,
2004-01-28,1.8962010145187378,1.9412057916807821,1.8884004085162667,1.9382060340233402,1483200,-1.4962683549389677,
2004-01-29,1.8565967082977295,1.9034017163817583,1.8469960419657958,1.902202019369356,2552400,-2.088613280858309,
2004-01-30,1.8301949501037598,1.851196692460997,1.8241938881971522,1.8481969340660847,1611600,-1.422051330586327,
2004-02-02,1.8301949501037598,1.8409961748170833,1.8037919945111118,1.8325950315071178,2107200,0.0,
2004-02-03,1.8151929378509521,1.8295944566792817,1.8091925625252847,1.8211939998952058,1668000,-0.8196947681424427,
2004-02-04,1.7935611009597778,1.8205998141844095,1.7935611009597778,1.8151919683953712,3596400,-1.1917100623355603,
2004-02-05,1.7677258253097534,1.8019746808230261,1.7635192615343505,1.7995707336291056,2082000,-1.4404458056209712,
2004-02-06,1.8073828220367432,1.8139917875376608,1.7557087742589494,1.7557087742589494,2563200,2.2433906977650686,
2004-02-09,1.83682382106781,1.8416310268901408,1.8055795618268418,1.8073820061497976,1347600,1.628929890895492,
2004-02-10,1.8951069116592407,1.8957082421327285,1.836823754883692,1.836823754883692,2456400,3.173036516781913,
2004-02-11,1.907724380493164,1.911329439970308,1.8770806013564174,1.8890979246986148,1566000,0.6657919274262181,
2004-02-12,1.925750970840454,1.931759978750601,1.8927039199856173,1.8927039199856173,1804800,0.9449263495091564,
2004-02-13,1.9227463006973267,1.9257502017783983,1.913132063787569,1.9227463006973267,2395200,-0.1560258926841418,
2004-02-17,1.9365661144256592,1.9527893166191914,1.9209442427249954,1.9227468589480423,1746000,0.7187538846555208,
2004-02-18,1.901716947555542,1.9353651591386969,1.8993136880570747,1.9347638285431576,4890000,-1.7995340624067824,
2004-02-19,1.7989696264266968,1.8416309108542628,1.7905575324884762,1.8326180021795793,9117600,-5.4028714031768015,
2004-02-20,1.794763445854187,1.808582696837641,1.7635183373585328,1.8055789677682041,2493600,-0.23381053858394507,
