,close,high,low,open,vol,pct_change,vwap
2003-12-31,16.380203247070312,16.540792969940114,16.205014078772418,16.50429574864962,19786900,,22.43
2004-01-02,16.13201332092285,16.526188481233177,16.059017508338176,16.5042907120533,26511800,-1.5151822135775483,22.35
2004-01-05,17.168556213378906,17.22695260625653,16.42400115997935,16.482397552856973,36706100,6.425378356907774,23.23
2004-01-06,17.460538864135742,17.570031931050448,16.98606797931877,17.263450508321345,31627300,1.7006826149382537,23.75
2004-01-07,17.402137756347656,17.5043310721561,17.095556416642825,17.41673719925729,27501300,-0.3344748306024048,23.73
2004-01-08,17.72332191467285,17.80361608141024,17.161255786112275,17.643026355655692,30424500,1.8456592105072778,24.03
2004-01-09,17.70872688293457,18.04450586382791,17.424044582413682,17.511638493829285,38330900,-0.08234930115554873,24.27
2004-01-12,17.97879981994629,18.015298423142866,17.5116288372649,17.723316558967,21903400,1.5250838685189727,24.33
2004-01-13,17.409435272216797,18.066394804846247,17.190447833154092,18.066394804846247,34141300,-3.166866272674218,23.93
2004-01-14,17.07366371154785,17.49703797014074,17.007967585879985,17.489738245924308,34111300,-1.9286757750539674,23.54
2004-01-15,17.5262393951416,17.686829174227878,16.730587440419153,16.730587440419153,39931100,2.6507238940617572,23.69
2004-01-16,17.81821060180664,17.84010976428882,17.38023709811875,17.745214785812095,27852700,1.6659090411944133,24.15
2004-01-20,17.7744197845459,17.956908691179265,17.62842810232726,17.93500952116251,20730400,-0.2457643937394116,24.34
2004-01-21,17.511629104614258,17.716017108797423,17.226946956731474,17.694117946545145,23731200,-1.4784768398466985,23.84
2004-01-22,17.190458297729492,17.840119897585364,17.153961065141264,17.584635092627224,23191600,-1.8340429948926817,23.8
2004-01-23,16.4385986328125,17.285346924025678,16.314506138809897,17.19045192681681,37322200,-4.373703434167886,22.84
2004-01-26,16.752477645874023,16.796274581758546,16.358301046074878,16.4239971460414,29870700,1.9094024987933,22.74
2004-01-27,16.080915451049805,16.57728387599209,15.95682299674443,16.423993934233273,43409200,-4.00873356777538,22.14
2004-01-28,15.628350257873535,16.343706456275203,15.475060240621707,16.28531006032976,36626500,-2.8142999355594833,21.87
2004-01-29,15.7013521194458,15.883841100761146,15.17578435447857,15.818144956105186,45043500,0.4671117575925088,21.28
2004-01-30,15.832736015319824,15.949528790063638,15.548052408637044,15.781639350404369,25039400,0.8367680367559416,21.68
2004-02-02,15.759732246398926,16.153907314581932,15.701335888435555,16.124709831739747,28738200,-0.4610938302151979,21.89
2004-02-03,15.825445175170898,15.876541868765266,15.409370507581926,15.53346307443131,29301500,0.41696729198548166,21.4
2004-02-04,15.606447219848633,15.818134972867377,15.431258075425998,15.533452787215536,26953400,-1.383834406540796,21.38
