,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2019-03-28,32.46110916137695,33.18914358037375,32.35190538713759,32.88882886180876,2220600,-1.4641050569690006,35.82,,-0.6590809285798982,0.5178322872902887,-1.0,-0.011723941811769478,0.32570655654570213,,,0.4823265075683594,0.4823265075683594,0.04488741654608687,-0.4823265075683594,-0.7687028140013726,0.23523251306078488,-2.7563312799452433,-0.7460535346602608,,-0.44680851063829785,,-0.005327048689388896,1.0,,0.7098426818847656,,-0.0,1.0,0.00034882941894111367,5.9223367697594504,,,0.8336755646817249,0.9924657534246575,,,,-0.013227288754636149,0.28316355158390705,-3.052149399260614,1.4199604743083003,,-0.8614409100258704,,0.4823265075683594,,0.4823265075683594,-0.9979409746053535,0.4823265075683594,,6.609061529070667,-0.1392559902422681,-0.0,1.3060213701469213e-05,False,0,0,0,0,0,False,,0,70.7886340723723,,,0,,False,0,-0.5102603339756256
2019-03-29,32.652225494384766,32.91613436972302,32.20630451273399,32.652225494384766,2679200,0.5887547836326279,35.76,,-0.11791855951300273,0.42971353614919194,-1.0,-0.02809201689746786,0.13189933200290943,,,-0.1911163330078125,-0.1911163330078125,0.27286620766426817,-0.1911163330078125,-0.6911461908030199,0.06522593852818773,-2.483915126625599,-0.6835964310226493,,-0.7714481811942348,,-0.1097041228275371,1.0,,0.7553329467773438,,-0.0,1.0,-0.00010259863150463982,1.938831615120275,,,0.5,0.2410958904109589,,,,-0.039654761164001406,0.05718931830153869,-3.200714889706667,1.3735294117647057,,-0.8138644057319846,,-0.1911163330078125,,-0.1911163330078125,-0.9979409746053535,-0.1911163330078125,,-1.6389411924310615,-0.6282082632340824,-0.0,-0.0020955717878790685,False,0,0,0,0,0,False,,0,103.00081639835635,,,0,,False,0,0.0
2019-04-01,32.89794158935547,33.07084790912575,32.706830584683956,32.91613933120372,4338400,0.7525248011439833,36.17,,-0.45526663613029544,-0.3299657288028963,-3.0,-0.015051620480660534,-0.18670673397151152,,,-0.24571609497070312,-0.24571609497070312,1.887743733376206,-0.24571609497070312,-0.67124227865477,-0.15482060450724103,-1.9637234770704999,-0.547700754975978,,-0.6177076183939602,,-0.6679378809280829,1.0,,0.04549407958984375,,-0.9682458365518544,1.0,-1.0261821566049077e-05,4.801374570446735,,,0.5229295003422314,0.7075342465753425,,,,-0.13358713134707162,-0.2637828980521953,-3.2816643799716516,1.3710450623202302,,-0.28839192473298975,,-0.24571609497070312,,-0.24571609497070312,-0.9979409746053535,-0.24571609497070312,,-2.79526170284793,-0.5264589053480402,-0.0,-0.0015300239508654607,False,0,0,0,0,0,False,,0,185.77538733100928,,,0,,False,0,-0.049854460678225486
2019-04-02,32.48841857910156,33.180047236292445,32.04249759046624,32.9525373071272,1491200,-1.2448286745892156,35.62,,-0.39846698681688975,-0.48179848494774485,-1.0,-0.02744409635698126,-0.6083087542893443,,,0.40952301025390625,0.40952301025390625,0.24453371580399227,-0.40952301025390625,-0.7213452299245025,-0.3412870788811273,-1.1943874058863793,-0.540837336993823,,-0.23884694577899795,,-0.1774340941398448,1.0,,-0.027309417724609375,,-0.9682458365518544,1.0,0.00013850326252864406,2.752577319587629,,,0.8453114305270363,0.5246575342465754,,,,-0.054198650684556975,-0.6562181944192736,-3.0136879788520545,1.3970149253731343,,-0.10547000109123764,,0.40952301025390625,,0.40952301025390625,-0.9979409746053535,0.40952301025390625,,-14.527653180316698,-0.4208128537384722,-0.0,-0.0007124138255132967,False,0,0,0,0,0,False,,0,33.637289641502896,,,0,,False,0,-0.4076403077608834
2019-04-03,32.3064079284668,32.66132284040582,32.124399302170275,32.561217922366446,2831600,-0.5602324107946699,35.52,,-0.813945943656162,-0.416169600009014,-2.0,-0.01966155404420945,-0.6817846529607504,,-0.7021423635107118,0.18201065063476562,0.18201065063476562,1.2114941458860429,0.18201065063476562,-0.6252573781743308,-0.20341311662409217,-0.8507871321013005,-0.32944406314344543,,-0.3877831159917639,,-0.09713373837133082,1.0,,0.34581756591796875,,-0.9682458365518544,1.0,9.746576007977931e-05,2.752577319587629,,,0.7241615331964408,0.815068493150685,,,,-0.021900920724889365,-0.6624842026110833,-3.128251410856336,1.4261306532663316,,0.5084633762353876,,0.18201065063476562,,0.18201065063476562,-0.9979409746053535,0.18201065063476562,,1.9211445549220318,-0.3525651409174245,-0.0,-0.0002697137048053347,False,0,0,0,0,0,False,,0,10.01125235582381,,,0,,False,0,-0.47369184612269427
2019-04-04,32.78873062133789,32.82513304399316,32.206305744957895,32.36101430547976,2223200,1.492962925308983,35.64,,-0.8330662318229305,-0.3723317251573075,-4.0,-0.05822383569896946,-0.7206115433315003,,-0.7864547339322737,-0.48232269287109375,-0.48232269287109375,0.02327401653424043,0.48232269287109375,-0.6273164035689773,-0.4655802975433973,-0.5284052019164955,-0.3273850377487989,,-0.8647906657515443,,-0.11799939848387088,1.0,,0.10921096801757812,,-0.16137430609197548,1.0,-0.0003077880788147732,3.604810996563574,,,0.17453798767967146,0.09794520547945205,,,,-0.06543171117559768,-0.5393262754072613,-3.1257528007526503,1.3033268101761253,,0.5581764096682393,,-0.48232269287109375,,-0.48232269287109375,-0.9663692518874399,-0.48232269287109375,,-1.4539834544016659,-0.8813695871298597,-0.0,-0.0025787219267847336,False,0,0,0,0,0,False,,0,114.66821770124793,,,0,,False,0,0.6900572409828484
2019-04-05,33.653263092041016,33.75336800080982,32.70682110016833,32.75232585617268,2116200,2.636675633122909,36.67,,-0.37794617511000184,-0.29792824281281316,-6.0,-0.03667754967039444,-0.5207312003293039,,-0.9875604699378023,-0.864532470703125,-0.864532470703125,1.5968561344326075,0.864532470703125,-0.6163349347975292,-0.48358713665698044,-0.5236139630390144,-0.3266986959505834,,-0.8949897048730268,,-0.207917716963526,-1.0,,-1.1648445129394531,,0.12309149097933283,1.0,-0.000477072807283432,3.279725085910653,,,0.04996577686516085,0.23835616438356164,,,,-0.33163843965132,-0.18946052257648183,-3.444025691777931,1.2036553524804177,,0.2759318479034549,,-0.864532470703125,,-0.864532470703125,-0.87920384351407,-0.864532470703125,,-13.493925106668163,-0.7896054410286851,0.005456025818182978,-0.0014271627548872352,False,0,0,0,0,0,False,,0,22.80048837659159,,,0,,False,0,0.8600447725219934
2019-04-08,33.53496170043945,33.61686541265231,33.35295653687841,33.61686541265231,1929000,-0.3515302253989771,36.8,,-0.38562038222591594,0.04872406690096559,-9.0,-0.01782367097817262,-0.009013506906655453,,-0.9923980649619903,0.1183013916015625,0.1183013916015625,0.1652857576689222,-0.1183013916015625,-0.602608098833219,-0.005038414354543343,-0.5352498288843258,-0.3383665065202471,,-0.34797529169526425,,-0.22873104260225133,-1.0,,-1.2285537719726562,,0.4000661320993198,1.0,-5.642631211749356e-05,2.215807560137457,,,0.5831622176591376,0.3041095890410959,,,,-0.3766901797515947,-0.0006237303320937304,-3.315349023555825,1.2397914856646393,,0.27400111498846397,,0.1183013916015625,,0.1183013916015625,-0.87920384351407,0.1183013916015625,,-2.1099899290828192,-0.6981145930199819,0.028590713545129383,-0.0012064244031001648,False,0,0,0,0,0,False,,0,140.16749225125656,,,0,,False,0,-0.30917692724935764
2019-04-09,33.57136154174805,33.73516895358489,33.29835034586187,33.49856017622373,1793900,0.1085429637097679,36.81,,-0.5810865264457433,0.23249101396428537,-8.0,-0.019102177959364187,0.18592749907271452,,-0.9778852798894264,-0.03639984130859375,-0.03639984130859375,0.41986567457463303,0.03639984130859375,-0.2862045298558682,0.049733693167598535,-1.054072553045859,-0.2594371997254633,,-0.5428963623884695,,-0.0701212125691165,-1.0,,-0.7826309204101562,,0.541736338885961,1.0,-6.155721740481885e-05,1.2048109965635738,,,0.43052703627652295,0.7828767123287671,,,,-0.4295814218345486,0.08781185875141059,-3.293951981277509,1.2307692307692308,,0.8275515790422431,,-0.03639984130859375,,-0.03639984130859375,-0.7824296499656829,-0.03639984130859375,,-6.328580563128844,-0.6182516087196812,0.017658891218950708,-0.0010026035051082982,False,0,0,0,0,0,False,,0,164.26512940515516,,,0,,False,0,0.16628202694020075
2019-04-10,32.697731018066406,33.71697464468041,32.63402850837343,33.58956962529446,843600,-2.602308883407145,36.14,,-0.6243455750086918,0.5897057649868725,-5.0,-0.007624661458003927,0.4697591956267258,-1.0,-0.8527988942639945,0.8736305236816406,0.8736305236816406,0.08794098594316907,-0.8736305236816406,-0.940974605353466,0.01449874060576314,-1.1937029431895962,-0.1633493479752917,,-0.05422100205902539,,-0.16405353365020037,1.0,0.1833577834758854,0.9555320739746094,0.9798890429958391,-0.08006407690254184,1.0,0.0005386301654801865,3.204810996563574,0.11274803456761597,,0.9404517453798767,0.8034246575342465,,,,-0.04538195092609877,0.15189014598332976,-2.9689175369478704,1.4021317829457365,,0.32122949354247654,,0.8736305236816406,-0.20478356263619013,0.8736305236816406,-0.7748798901853123,0.8736305236816406,,9.333303057441439,-0.06729515518564305,0.1146193404192746,0.0002506221461430751,False,0,0,0,0,0,False,,0,0.2129881914569172,,,0,,False,0,-0.8227702257111777
2019-04-11,33.13454818725586,33.21645190615949,32.33371221036768,32.743230804885854,978200,1.3359250186139704,36.01,,-0.3826432021766168,0.37765769592760007,-4.0,-0.05472890639164478,0.35779878369703816,-1.0,-0.9661368348306841,-0.4368171691894531,-0.4368171691894531,0.15455368551096219,-0.4368171691894531,-0.9684282772820865,0.2785333467051703,-1.4818617385352497,-0.7659574468085106,,-0.7350720658888126,,-0.010461027088790464,1.0,-0.5173059014066852,0.40041351318359375,0.14563106796116504,-0.08006407690254184,1.0,-0.0004052558223083353,3.204810996563574,0.042717926705740435,,0.19028062970568105,0.0910958904109589,,,,-0.2826925216322267,0.13369889651923653,-3.237889958330726,1.281220209723546,,-0.4505580362394592,,-1.0,-0.5240983101286992,-0.4368171691894531,-0.9890185312285518,-0.4368171691894531,,-0.48955601421241657,-0.8548960300682209,0.11094127279395972,-0.00163366778028552,False,0,0,0,0,0,False,,0,5.2589897177468075,,,0,,False,0,0.4427971089602268
2019-04-12,33.62596893310547,33.74427507079026,32.68862564456612,33.18915027649174,3175200,1.4831068257590283,36.7,,-0.37764698456194956,0.29760300689057956,-6.0,-0.033004125984237215,0.2591915547972338,,-0.8175535590877678,-0.4914207458496094,-0.4914207458496094,1.8506813111184448,-0.4914207458496094,-0.9711736444749485,0.19306037620699312,-1.5619438740588638,-0.7693891557995882,,-0.7035003431708992,,-0.4641444705501303,-1.0,-0.6383283165400016,-0.054607391357421875,0.09223300970873786,-0.4614791034954486,1.0,-0.0004616840743815571,1.2048109965635738,0.0461380289720305,,0.1759069130732375,0.5732876712328767,,,,-0.46777156481748605,0.08235151088843624,-3.4877435961311463,1.212173913043478,,-0.45819419627863867,,-1.0,-0.18247583081923724,-0.4914207458496094,-0.9890185312285518,-0.4914207458496094,,-0.7785285634140163,-0.8317361713632005,-0.5043420995609772,-0.002146095266829111,False,0,0,0,0,0,False,,0,76.06415487446682,,,0,,False,0,0.41339979540297733
2019-04-15,33.653263092041016,33.66236543185207,33.189144435915736,33.58956059946549,891200,0.0811698809031868,36.76,0.8332175121612231,-0.5390363563844017,0.4131620855926792,-7.0,-0.031486221030385744,0.3997330608073095,-1.0,-0.5964063579820318,-0.027294158935546875,-0.027294158935546875,1.0080019856883766,0.027294158935546875,-0.9416609471516816,0.34956080420392294,-1.8836413415468858,-0.789293067947838,,-0.4673987645847632,,-0.2166565583894791,1.0,-0.6358837796591339,-0.9555320739746094,0.4944521497919556,-0.4811252243246877,1.0,-0.000256488715569068,1.2048109965635738,0.0075620060734242316,,0.4380561259411362,0.552054794520548,,,,-0.3692732816309445,0.06854441330632391,-3.335082522580322,1.206896551724138,,-0.3848553372670095,,-1.0,-0.45087397519161804,-0.027294158935546875,-0.9890185312285518,-0.027294158935546875,,-1.5313995734495807,-0.971517729564816,-0.17032575953419862,-0.0018813160884424396,False,0,0,0,0,0,False,,0,43.01941338260168,,,0,,False,0,0.13433081437008873
2019-04-16,33.86257553100586,33.92627803064181,33.60776553246204,33.771572951961886,1869000,0.6219677372514498,37.13,0.8332175121612231,-0.5132752492534415,0.2833541708036882,-9.0,-0.017238059499063256,0.38306346021642773,-1.0,-0.7816171389080857,-0.20931243896484375,0.20931243896484375,1.7670482911515584,-0.20931243896484375,-0.9663692518874399,0.14529087345657374,-1.9787816563997263,-0.876458476321208,-0.370791995630411,-0.5579958819492107,,-0.5390307338753834,1.0,-0.5457848909624811,-0.72802734375,0.2843273231622746,-0.7824758900557381,1.0,0.000629870689919938,3.243298969072165,0.007723462588793874,,0.4113620807665982,0.6534246575342466,,,,-0.5316889258461034,0.08184940426732995,-3.363353772651216,1.19581589958159,,-0.49583239896709336,,-1.0,-0.5059109391759283,-0.20931243896484375,-0.9890185312285518,-0.20931243896484375,,-1.6999895096225515,-0.7893079875832401,-0.5043855679970278,-0.0012942028329403278,False,0,0,0,0,0,False,,0,233.22655489173292,,,0,,False,0,0.28481696197302214
2019-04-17,34.772621154785156,34.809023581239074,33.83528123851869,33.83528123851869,2122100,2.687467239300867,37.76,0.8332175121612231,-0.6494947115721333,0.0743630351452344,-9.0,-0.045894137373209264,0.1697577758149662,-1.0,-0.9488597097442986,0.9100456237792969,0.9100456237792969,0.12824825053520506,-0.9100456237792969,-0.9691146190803019,0.12178781447356286,-2.0910335386721424,-0.9684282772820865,-0.5154301359777866,-0.9471516815374056,,-0.10867466974450987,-1.0,-0.42250282919402393,-1.1466522216796875,0.15325936199722606,-0.9367809133047934,1.0,-0.0005437385155907343,3.200687285223368,0.009486629851747615,,0.049281314168377825,0.04041095890410959,,,,-0.858359589925765,-0.06275160318044061,-3.441300978774656,1.0860979462875198,,-0.6126290846359553,-0.48672358226130635,-1.0,-0.8903779126951071,-0.9100456237792969,-0.9890185312285518,-0.9100456237792969,,-0.0236656037734303,-0.8396820412232163,-0.6982137148500269,-0.0014477621794142213,False,0,0,0,0,0,False,,0,15.416838151907788,,,0,,False,0,0.9616283967417146
2019-04-18,34.508705139160156,34.91822371485967,34.508705139160156,34.89092363365507,2315200,-0.7589764787940934,38.11,0.5677553856845031,-0.2007035908488688,-0.24233764614222925,-9.0,-0.002895263152716698,-0.1614336328039668,-1.0,-0.7491361437456807,0.263916015625,0.263916015625,1.8823846312232573,0.263916015625,-0.9341111873713109,-0.057465058590712464,-2.2902121834360027,-0.9416609471516816,-0.033230700319001084,-0.24571036376115304,,-0.6536459075053275,-1.0,0.11388506726789549,-0.8554420471191406,0.8273231622746186,-0.9367809133047934,1.0,-0.0007614226186258089,5.0446735395189,0.06601926438732789,,0.7912388774811773,0.25753424657534246,,,,-0.18896261476063603,-0.19378824183976753,-3.3971394702291633,1.145440251572327,,-0.4803509806053751,0.05319605945036019,-1.0,-0.4320096319138821,0.263916015625,-0.9821551132463967,0.263916015625,,4096.079987270615,0.0,-0.4730867905943486,0.0009939686713733092,False,0,0,0,0,0,False,,0,6.827397579527135,,,0,,False,0,-0.9310626050078783
2019-04-22,33.8898811340332,34.47230600684358,33.771574996891694,34.43590358441141,1665000,-1.7932402929390578,37.36,0.3822098679638638,-0.5715594179478919,-0.39949081314010915,-7.0,-0.007314521618667608,-0.21814273348811816,-1.0,-0.3178991015894955,0.6188240051269531,0.6188240051269531,0.67792642234802,-0.6188240051269531,-0.9526424159231297,-0.030522028553893077,-2.6064339493497606,-0.9711736444749485,-0.09681690837583072,-0.18462594371997254,,-0.005177224260122308,1.0,-0.12972213424324253,-0.02730560302734375,0.9320388349514563,-0.9682458365518536,1.0,-0.0004657248622382656,2.0446735395189,0.1354178138749696,,0.865845311430527,0.9424657534246575,,,,-0.10159368559592565,-0.20426557984584137,-3.2398583293398673,1.1985111662531018,,-0.7665392144132855,-0.23985024667312022,0.6188240051269531,-0.034199915434426464,0.6188240051269531,-0.9540150995195608,0.6188240051269531,,4.473024149590457,-0.18287869972067955,0.08715390535295243,0.0006284963824375706,False,0,0,0,0,0,False,,0,99.4147785633818,,,0,,False,0,-0.7781079112003997
2019-04-23,34.217491149902344,34.41770099372875,33.73517122234884,33.8716785652352,5455100,0.966689775551166,37.52,0.2147324530924253,-0.5481220253139263,-0.4326052409341562,-6.0,-0.015325218163700428,-0.1817725448791159,,-0.474775397373877,-0.3276100158691406,-0.3276100158691406,1.9743707990985426,-0.3276100158691406,-0.7549759780370625,-0.040019881279969964,-2.3600273785078714,-0.5923129718599863,-0.5229330992286622,-0.7673301304049417,,-0.018733467946130893,-1.0,0.17069277314495857,0.5551300048828125,0.09986130374479889,-0.9682458365518536,1.0,-0.0005038085567230418,1.0446735395189004,0.1989763794682532,,0.22313483915126625,0.1541095890410959,,,,-0.5103338782636898,-0.2078217760660064,-3.4452727655371405,1.1659886086248983,,-0.24202314031296654,-0.4497087643795461,-0.3276100158691406,0.09315171950629808,-0.3276100158691406,-0.9540150995195608,-0.3276100158691406,,-0.1849049442435064,-0.671670670520358,0.28727312673755423,-0.0019366622036314082,False,0,0,0,0,0,False,,0,13.848227635647048,,,0,,False,0,0.5059217595877591
2019-04-24,34.08099365234375,34.36310378883087,33.971789840527016,34.13559382248883,1230800,-0.3989114717984909,37.56,0.06740792216817235,-0.5613421151158374,-0.4213866353607705,-8.0,-0.006560722522758034,-0.1261702787069636,-1.0,-0.2902557014512785,0.13649749755859375,0.13649749755859375,0.11945156640914771,-0.13649749755859375,-0.8071379547014413,-0.0738156706015363,-2.1854893908281996,-0.7117364447494853,-0.01572252899169745,-0.47014413177762526,,-0.0839165450995715,1.0,0.2365628182684716,0.42771148681640625,0.6900138696255201,-0.9682458365518536,1.0,0.00013252343602484178,4.0446735395189,0.19843930528449635,,0.5537303216974675,0.7404109589041096,,,,-0.2933521324878428,-0.17864112913382818,-3.3931133964129003,1.1856091578086672,,-0.4633272919691245,-0.28208208441702337,0.13649749755859375,-0.3427422477597506,0.13649749755859375,-0.9540150995195608,0.13649749755859375,,-13.4167185134608,-0.281312181495503,-0.40097895766594494,-5.687546649261338e-05,False,0,0,0,0,0,False,,0,83.88202148676369,,,0,,False,0,-0.13917468492043114
2019-04-25,34.2538948059082,34.29029722819386,33.70787235772768,34.10828858829166,1422800,0.5073242738407258,37.45,0.8332175121612231,-0.47751960759951695,-0.3891038133865456,-4.0,-0.025608087247677585,-0.06487779971425806,-1.0,-0.27574291637871456,-0.17290115356445312,-0.17290115356445312,0.6311264174590147,-0.17290115356445312,-0.7412491420727523,-0.05486579358551453,-1.9295003422313484,-0.7391901166781057,-0.13924021281085683,-0.6115305422100206,,-0.07389162941465281,1.0,0.14443113812989353,-0.364013671875,0.40984743411927876,-0.49330001764383374,1.0,0.0005420702201565732,3.0446735395189,0.08644927096020391,,0.37166324435318276,0.43356164383561646,,,,-0.356748604205203,-0.13486651970477642,-3.4521623911681445,1.1532192339038305,,-0.5208220694238933,-0.04227071451619801,-0.17290115356445312,-0.32570632188446563,-0.17290115356445312,-0.9540150995195608,-0.17290115356445312,,-0.0356044144407105,-0.9177416294998249,-0.44406821258519585,-0.0020243713946241954,False,0,0,0,0,0,False,,0,58.100009108188864,,,0,,False,0,0.24957149581265115
