,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2019-05-28,40.95000076293945,41.79999923706055,40.599998474121094,41.70000076293945,13391600,-1.3490666857079892,40.96,,0.4006553725234319,0.5588460538023736,-6.0,-0.25467541162467766,0.6730858769538509,,,0.55999755859375,0.55999755859375,0.2704150089632938,0.55999755859375,-0.4025423728813559,0.28310457492201496,-1.1929577464788732,-0.4498587570621469,,-0.1348870056497175,,-0.4269336216103833,1.0,,0.2999992370605469,,-0.37499999999999983,1.0,0.0002532821881431463,4.142857142857143,,,0.795774647887324,0.28964059196617337,,,,-0.13753955340833093,-0.004824324601081961,0.23562968620483105,1.0091292134831462,,-0.3249563864205173,,0.55999755859375,,0.55999755859375,-0.7704802259887006,0.55999755859375,,2.4285511874529977,-0.31937440317218063,-0.0,-0.0005540686341185799,False,0,0,0,0,0,False,,0,0.014646595550995643,,,0,,False,0,-0.6244792036304563
2019-05-29,39.939998626708984,40.709999084472656,39.14699935913086,40.52000045776367,14060400,-2.46642763715047,39.72,,0.5141428660595025,0.3005198170108071,-1.0,-0.3691812140448324,0.3405412710801346,,,1.0100021362304688,1.0100021362304688,0.24629474057211795,1.0100021362304688,-0.2831920903954802,0.15284703486730108,-1.0021126760563381,-0.3057909604519774,,-0.12570621468926554,,-0.004736629845812497,1.0,,0.5300025939941406,,-0.37499999999999983,1.0,-1.1650466634991945e-05,4.3868458274398865,,,0.7338028169014085,0.9288231148696265,,,,-0.05949007296792804,-0.19058128668819035,0.20085054291890714,0.5213235294117647,,0.3151590560235368,,1.0100021362304688,,1.0100021362304688,-0.7704802259887006,1.0100021362304688,,0.7188608900717731,-0.5452816268342716,-0.0,-0.0011438932383902142,False,0,0,0,0,0,False,,0,-0.25487166621725366,,,0,,False,0,-0.3708452256460172
2019-05-30,39.79999923706055,40.380001068115234,39.5,40.06999969482422,26451900,-0.3505242725642343,39.85,,0.6964541983464094,0.10903406782038834,-3.0,-0.2129716326125769,0.07688598224156241,,,0.1399993896484375,0.1399993896484375,0.6994414987065185,0.1399993896484375,-0.09675141242937853,0.017200322068154753,-1.1077464788732394,-0.08333333333333333,,-0.3199152542372881,,-0.1876659034347837,1.0,,1.7099990844726562,,-0.37499999999999983,1.0,0.0001418404215417223,3.6195190947666194,,,0.602112676056338,0.5750528541226215,,,,-0.03446362084626826,-0.190628455795293,0.08757681921315452,1.172566371681416,,0.7361000475814937,,0.1399993896484375,,0.1399993896484375,-0.6384180790960452,0.1399993896484375,,1.3276292831458956,-0.35262924545327273,-0.0,-0.000666024162363293,False,0,0,0,0,0,False,,0,0.5774165281955971,,,0,,False,0,-0.30647006857925396
2019-05-31,40.40999984741211,41.56999969482422,39.40999984741211,41.150001525878906,23209800,1.5326648795097153,40.2,,0.6030520711236567,0.23566874195580073,-2.0,-0.3777821860741916,0.2528228240688474,,,-0.6100006103515625,-0.6100006103515625,0.6396875339047412,0.6100006103515625,-0.09180790960451977,0.1967985708877478,-0.9619718309859155,-0.12146892655367232,,-0.2055084745762712,,-0.7700653373080781,1.0,,0.5400009155273438,,-0.17677669529663706,1.0,8.105084127906238e-05,3.6195190947666194,,,0.7950704225352113,0.36363636363636365,,,,-0.09378125592677254,0.004338784287778157,0.275593653829759,0.5253256150506512,,0.45085029972061286,,-0.6100006103515625,,-0.6100006103515625,-0.509180790960452,-0.6100006103515625,,-0.9962538778817418,-0.506933875686606,-0.0,-0.0011635908432367109,False,0,0,0,0,0,False,,0,-1.408610082904583,,,0,,False,0,-0.3424348591939888
2019-06-03,41.25,41.849998474121094,40.2400016784668,40.74399948120117,16605300,2.0786937781730463,41.1,,0.8408337272048995,0.3449090369225841,-5.0,-0.3369172783177941,0.3723644482583904,,-0.3961593172119488,-0.8400001525878906,-0.8400001525878906,0.4793107670011437,0.8400001525878906,-0.2055084745762712,0.32795400947527964,-0.8507042253521127,-0.14477401129943504,,-0.5903954802259888,,-0.24091563433210886,1.0,,-1.3100013732910156,,0.19764235376052344,1.0,-0.00020769290155287764,4.553041018387553,,,0.27535211267605636,0.5849189570119803,,,,-0.22156396921571958,0.013062732088607061,-0.06289473120130396,0.6350974930362118,,0.3944951942068311,,-0.8400001525878906,,-0.8400001525878906,-0.4604519774011299,-0.8400001525878906,,0.5518053108294676,-0.5897855991644368,-0.0,-0.0015957403907682051,False,0,0,0,0,0,False,,0,-0.17017859038205554,,,0,,False,0,0.31409157371620905
2019-06-04,42.75,42.880001068115234,40.70000076293945,42.560001373291016,23432100,3.6363636363636376,42.03,,0.8294913433475651,0.06640135950188165,-9.0,-0.5133889605237055,0.09582816064033313,,-0.21692745376955902,-1.5,-1.5,0.04886015370481151,-1.5,-0.7175141242937854,0.08155875916177965,-1.1007042253521127,-0.5805084745762712,,-0.5296610169491526,,-0.8491147980421081,-1.0,,-2.950000762939453,,0.2855201203600802,1.0,-0.0009726100953487487,1.388967468175389,,,0.4112676056338028,0.2988019732205779,,,,-0.5328323234944751,0.000971018663444511,-0.25421662988072313,0.07171581769436998,,-0.1437284996899181,,-1.5,,-1.5,-0.5501412429378532,-1.5,,-2.8965915350880773,-0.9196545337836767,-0.0,-0.0012638575307352639,False,0,0,0,0,0,False,,0,-6.820796994380171,,,0,,False,0,0.0871153599832583
2019-06-05,45.0,45.65999984741211,42.5,42.869998931884766,28609600,5.263157894736836,44.22,,0.3659509030562247,-0.34212902663465605,-9.0,-0.5251502678040071,-0.343612582740664,,-0.8186344238975818,-2.25,2.25,0.08540262160168735,-2.25,-0.9110169491525424,-0.2885666714618138,-1.3929577464788734,-0.882768361581921,,-0.981638418079096,,-0.4510252613759171,-1.0,,-4.590000152587891,,0.5175491695067669,1.0,-0.0009320856409114596,4.1131541725601135,,,0.03943661971830986,0.22762508809020437,,,,-0.8689559397490543,-0.3160888040616781,-0.16832587159694867,0.05134189031505251,,-0.3592644387703259,,-2.25,,-2.25,-0.6666666666666666,-2.25,,0.22400156656901038,-0.6208086243982115,-0.3807520611586156,-0.0011528466377913936,False,0,0,0,0,0,False,,0,-4.852907684167274,,,0,,False,0,0.6738377636617265
2019-06-06,44.91999816894531,45.75,44.279998779296875,45.0,16403700,-0.1777818467881942,44.93,,0.17654574454595082,-0.08545418926806865,-9.0,-0.2979245189446538,-0.12645551913588035,,-0.8926031294452347,0.0800018310546875,0.0800018310546875,0.10776556681759772,-0.0800018310546875,-0.7401129943502824,-0.0352504799284917,-1.565492957746479,-0.6094632768361582,,-0.681497175141243,,-0.2205325511300857,-1.0,,-3.6699981689453125,,0.2211629342323475,1.0,9.624920254696945e-05,5.034653465346534,,,0.5105633802816901,0.1613812544045102,,,,-0.443072039608309,-0.2509234614935924,0.07899847977993346,0.8377293577981653,,-0.08793316144978863,,0.0800018310546875,,0.0800018310546875,-0.6666666666666666,0.0800018310546875,,-0.08089397045972901,-0.43926417382661836,-0.02680923991414995,-0.00017613334900123696,False,0,0,0,0,0,False,,0,0.07652704387831936,,,0,,False,0,-0.054385971900449796
2019-06-07,44.15999984741211,45.66999816894531,44.130001068115234,44.91999816894531,12654700,-1.6918930376506935,44.95,,-0.23882713310341444,0.19755476601759905,-8.0,-0.01969896845863916,0.13061213473992256,,-0.930298719772404,0.7599983215332031,0.7599983215332031,0.14385563970843665,-0.7599983215332031,-0.7782485875706214,0.012443640218694105,-1.3746478873239436,-0.1137005649717514,,-0.4194915254237288,,-0.09131120738160485,-1.0,,-1.4099998474121094,,-0.5625000000000019,1.0,0.0007497207649324482,2.0346534653465347,,,0.7788732394366197,0.8999295278365046,,,,-0.16814191313722163,-0.06506699479226734,-0.056603292061126353,1.6176470588235294,,0.07329426357351716,,0.7599983215332031,,0.7599983215332031,-0.6666666666666666,0.7599983215332031,,50.33532553407935,-0.021214705775465328,-0.09879478446980222,0.0003703472059910722,False,0,0,0,0,0,False,,0,2.984186222468715,,,0,,False,0,-0.49318608135201564
2019-06-10,42.61000061035156,44.59000015258789,42.529998779296875,44.02000045776367,11618700,-3.509962052573201,43.38,,-0.7032132262447482,0.38160242042756815,-7.0,-0.02033326720888713,0.34540429555299407,-1.0,-0.701280227596017,1.5499992370605469,1.5499992370605469,0.1447619227733357,-1.5499992370605469,-0.8961864406779662,0.010969084897589791,-1.2549295774647888,-0.06779661016949153,,-0.20127118644067796,,-0.005535200076935422,1.0,-0.13310781849097478,2.3899993896484375,0.9364739471805853,-0.5625000000000019,1.0,0.0009624784986383054,2.0346534653465347,0.18131966946934341,,0.9140845070422535,0.9725158562367865,,,,-0.058135275151974926,0.1053156420937304,0.16782029055426761,1.7805194805194804,,0.24330233142066846,,1.5499992370605469,0.24988491325464268,1.5499992370605469,-0.6666666666666666,1.5499992370605469,,22.320876621053586,-0.045700918513181955,-0.622479347090307,0.00017367948697863031,False,0,0,0,0,0,False,,0,0.9509992052047546,,,0,,False,0,-0.6841333856855301
2019-06-11,42.45000076293945,43.650001525878906,41.79999923706055,43.220001220703125,9095000,-0.375498345741021,42.6,,-0.8925007827355003,0.44646624175681326,-5.0,-0.18567744495139854,0.4178461173024732,-1.0,-0.5682788051209103,0.15999984741210938,-0.15999984741210938,0.4000266758771437,-0.15999984741210938,-0.981638418079096,0.20582681007560077,-1.793661971830986,-0.952683615819209,,-0.3884180790960452,,-0.09045372704149773,1.0,-0.1955542166719296,2.4699974060058594,0.6131334760885082,-0.5625000000000019,1.0,0.0002786121461214967,1.0346534653465347,0.1798647532081981,,0.7929577464788733,0.631430584918957,,,,-0.12382337968277417,0.17095195831183763,0.11498601754927051,1.2563417890520696,,-0.5800182363504692,,1.0,0.2296067783006277,1.0,-0.6666666666666666,1.0,,0.8751529950814579,-0.38439477218460744,-0.8352458360668424,-0.0004674069274960359,False,0,0,0,0,0,False,,0,0.12048978499180026,,,0,,False,0,-0.4159910889441546
2019-06-12,42.16999816894531,42.650001525878906,41.709999084472656,42.52000045776367,5965300,-0.6596056277073048,42.18,,-0.8469050987966149,0.4820256388831676,-4.0,-0.2582012497520333,0.4534020307322142,-1.0,-0.3684210526315789,-0.2800025939941406,-0.2800025939941406,0.41250809981157677,-0.2800025939941406,-0.9293785310734464,0.2783766878878097,-2.450704225352113,-0.9166666666666666,,-0.4314971751412429,,-0.07923988494322912,1.0,-0.17539870767323865,1.9900016784667969,0.5788722341184868,-0.5508226327552432,1.0,1.0133529114927477e-05,1.0346534653465347,0.14216480430095096,,0.6288732394366198,0.883016208597604,,,,-0.14098481748036054,0.16273309324634883,-0.0026183292849921713,0.9884979702300407,,-0.8403476317277442,,0.2800025939941406,0.08547810792161359,0.2800025939941406,-0.9230225988700564,0.2800025939941406,,-0.8898567182173462,-0.5100072825849016,-0.8401622658535914,-0.0007937529036066077,False,0,0,0,0,0,False,,0,0.004805190893936223,,,0,,False,0,-0.3719462069570298
2019-06-13,44.310001373291016,44.349998474121094,42.79999923706055,43.04999923706055,10178900,5.074705471345364,43.36,,-0.7828211621419714,0.3266197115336015,-7.0,-0.5350902598690737,0.28952736089482956,-1.0,-0.6145092460881935,-2.140003204345703,-2.140003204345703,0.15692731719310052,-2.140003204345703,-0.7146892655367232,0.2809457453990054,-2.673943661971831,-0.7598870056497176,,-0.873587570621469,,-0.655252987351819,1.0,-0.2855392821486122,-1.7000007629394531,0.36616702355460384,-0.49236596391733095,1.0,-0.0007446578651839527,1.0473833097595473,0.09857809691323496,,0.10704225352112676,0.06342494714587738,,,,-0.46963171659296676,0.0003815730833826009,0.20810646397223564,0.03325123152709359,,-0.9793412706360539,,-1.0,-0.21197838108959932,-2.140003204345703,-0.9484463276836158,-2.140003204345703,,-1.133511738640339,-0.8433405839240969,-0.8182723312249189,-0.0014972702652930687,False,0,0,0,0,0,False,,0,-1.487127863940789,,,0,,False,0,0.8123808871875555
2019-06-14,43.22999954223633,44.79999923706055,43.11000061035156,44.75,7902200,-2.4373771103191277,43.73,0.5740873299928418,-0.264282626918999,0.2921002352245728,-7.0,-0.0519123189843285,0.245276724145665,-1.0,-0.4189189189189189,1.0800018310546875,1.0800018310546875,0.3832228640137441,-1.0800018310546875,-0.576271186440678,0.07235403718623006,-2.4443661971830988,-0.6038135593220338,-0.013607287227829168,-0.054378531073446326,,-0.6614440296029432,1.0,-0.24840325109712985,-0.779998779296875,0.828693790149893,-0.6347454495420077,1.0,0.0003573107280917632,5.1683168316831685,0.09783446940337102,,0.923943661971831,0.42353770260747003,,,,-0.05151825196394526,-0.09195724708093651,0.2168769590448818,1.6401515151515151,,-0.6283652326268342,,-1.0,0.7265093610397226,1.0800018310546875,-0.9484463276836158,1.0800018310546875,,12.489388363041012,-0.08439759522468639,-0.5633752884037253,-0.0004708104644106775,False,0,0,0,0,0,False,,0,0.07084924273437859,,,0,,False,0,-0.898877405194522
2019-06-17,43.779998779296875,44.07899856567383,42.93000030517578,43.279998779296875,6557600,1.2722628796773217,43.64,0.3904795991410165,-0.04045344478032057,0.23050958834370283,-6.0,-0.3681300833168022,0.17860480048364547,-1.0,-0.6635846372688478,-0.5499992370605469,-0.5499992370605469,0.44964032357440825,0.5499992370605469,-0.6115819209039548,0.1237755215772335,-2.03943661971831,-0.5120056497175142,-0.14527995563127505,-0.5628531073446328,,-0.019349155587536592,1.0,-0.2710348527123305,-1.6100006103515625,0.31834403997144894,-0.6428571428571427,1.0,-0.0011734044160764217,5.423620933521923,0.040720411300625536,,0.2908450704225352,0.24665257223396758,,,,-0.37304079615895236,-0.11930551693079886,-0.13929400715178986,0.5920398009950248,,-0.43634984540905114,0.2070990796463083,-1.0,-0.290008271572562,-0.5499992370605469,-0.9484463276836158,-0.5499992370605469,,0.28834990725368714,-0.6984836562009443,-0.11229253937442592,-0.00134410931316398,False,0,0,0,0,0,False,,0,-0.05178657082129039,,,0,,False,0,0.43478326635334
2019-06-18,43.86000061035156,44.88999938964844,43.75,44.29999923706055,7313600,0.1827360285183932,44.3,0.22476735862562633,0.07864738929875376,0.095127689262723,-7.0,-0.06898829597302122,0.038908397484677476,-1.0,-0.4800853485064011,-0.0800018310546875,-0.0800018310546875,0.5609043620035973,-0.0800018310546875,-0.6419491525423728,0.004118743558716741,-1.8669014084507043,-0.5169491525423728,-0.13335141483272583,-0.2189265536723164,,-0.5834857100268837,1.0,0.042133537281258036,0.4500007629394531,0.3868665239114918,-0.6428571428571427,1.0,-0.00047095255983654644,5.277934936350778,0.042011569525186594,,0.6570422535211268,0.733615221987315,,,,-0.20483325181421624,-0.197002474894472,0.016334159056064834,1.5157004830917875,,-0.4040261277825033,-0.4820029186952488,1.0,0.07863541550952591,-0.0800018310546875,-0.9484463276836158,-0.0800018310546875,,9.09957337217401,-0.10142987794389777,-0.42733818194720796,-0.0008305581644051004,False,0,0,0,0,0,False,,0,0.2884497225578205,,,0,,False,0,-0.385625645991411
2019-06-19,44.86000061035156,45.5,43.95000076293945,44.459999084472656,10331500,2.279981728417902,44.82,0.8371510379384395,0.012455879497412323,-0.5681219257885449,-8.0,-0.3286044435627852,-0.619953267146854,-1.0,-0.2709815078236131,-1.0,-1.0,0.8785520970922298,-1.0,-0.6610169491525424,-0.5486389534242448,-2.013380281690141,-0.5324858757062146,-0.48109688700922715,-0.6214689265536724,,-0.27345036644290616,1.0,0.20796511891302702,-1.6300010681152344,0.15774446823697358,-0.6428571428571427,1.0,-0.0010147147491923862,3.1895332390381896,0.009189120481769151,,0.33098591549295775,0.34108527131782945,,,,-0.39917299687565505,-0.2086073469269285,-0.10171476103153054,0.7315668202764978,,-0.47476700403266847,-0.36232666398469626,1.0,-0.0998793853086477,1.0,-0.9484463276836158,1.0,,-0.59358294731454,-0.5613848735181117,-0.8547528289555983,-0.0014391357382223884,False,0,0,0,0,0,False,,0,-0.027866108008882534,,,0,,False,0,0.25789924090290917
2019-06-20,43.86000061035156,45.290000915527344,43.5099983215332,45.029998779296875,9567400,-2.2291573481816873,44.27,0.5740873299928418,0.31720814879600473,-0.4315098912597287,-7.0,-0.08283549890894663,-0.48585296984787624,-1.0,-0.08250355618776671,1.0,1.0,1.0130701844318386,-1.0,-0.6348870056497176,-0.08777583647216396,-2.4007042253521127,-0.588276836158192,-0.042133261663242036,-0.0748587570621469,,-0.25558669578344745,1.0,0.0205920029388031,-0.0800018310546875,0.7915774446823698,-0.6428571428571421,1.0,-0.0003030182794022091,3.1895332390381896,0.046170566807937324,,0.8683098591549295,0.4404510218463707,,,,-0.11968037851488805,-0.16725249055387548,0.12107865119782701,1.487303506650544,,-0.9044145088387056,-0.022813852103020497,1.0,0.6426046802904742,1.0,-0.8926553672316384,1.0,,-46.24963709471629,-0.2242935362852187,-0.4347745109430033,0.00011725258235041993,False,0,0,0,0,0,False,,0,0.20428515744496278,,,0,,False,0,-0.6569323216545309
2019-06-21,44.0,44.13999938964844,43.380001068115234,43.849998474121094,4974000,0.3191960503881041,43.91,0.3904795991410165,0.5074979822566019,-0.27050197046366536,-6.0,-0.347849137075977,-0.2923556604425714,-1.0,-0.21052631578947367,-0.1399993896484375,-0.1399993896484375,0.5829112141206965,0.1399993896484375,-0.6193502824858758,-0.15474011667743723,-2.7140845070422537,-0.6405367231638418,-0.06116086269803117,-0.4124293785310734,,-0.025372805884205315,1.0,-0.10714268951427322,-0.1399993896484375,0.46181299072091364,-0.8488746876271672,1.0,-0.0009651964126558952,1.1895332390381896,0.043913970821824695,,0.43309859154929575,0.2783650458069063,,,,-0.2588619598526667,-0.10650082187899546,-0.1516497035188138,0.6756097560975609,,-0.9342049668425239,0.3662757284422952,1.0,-0.4204927950581861,1.0,-0.8961864406779662,1.0,,-24.523621952320916,-0.8019787088900381,-0.41726861074072763,-0.0006961503012196798,False,0,0,0,0,0,False,,0,-0.013373351578241474,,,0,,False,0,0.19711150686468568
2019-06-24,43.09000015258789,44.06999969482422,42.81999969482422,44.0,5985100,-2.0681814713911617,43.19,0.22476735862562633,0.11462111472552278,-0.2688351869048041,-3.0,-0.2193352013489387,-0.2604000948923246,-1.0,-0.27453769559032715,0.9099998474121094,0.9099998474121094,0.442768796788543,0.9099998474121094,-0.6546610169491526,-0.03362965233965801,-2.8316901408450708,-0.6440677966101694,-0.024931571272282117,-0.09957627118644068,,-0.16720014245732392,1.0,-0.1854573458194565,1.7700004577636719,0.7187723054960742,-0.8488746876271672,1.0,0.0012528502996733107,4.189533239038189,0.09748650991799686,,0.8246478873239437,0.7167019027484144,,,,-0.09252003872989888,-0.11773991745716333,0.25050383551365485,1.1296534017971758,,-0.9411115565030954,0.02140787021453026,1.0,0.28086390835498476,0.9099998474121094,-0.8961864406779662,1.0,,1.7834710944145882,-0.23979238749170334,-0.5028720236269875,-0.0003100108322768039,False,0,0,0,0,0,False,,0,0.0348901790826888,,,0,,False,0,-0.7274179435748277
2019-06-25,43.09000015258789,43.790000915527344,42.44300079345703,43.279998779296875,5753300,0.0,43.09,0.07158196134574088,-0.12587924694298477,-0.40982183260927385,-1.0,-0.27853228526086093,-0.39673828267402134,-1.0,-0.4544807965860597,-0.0,-0.0,0.3382660480782917,0.0,-0.6871468926553672,-0.2867043058985165,-2.21056338028169,-0.6927966101694916,-0.06416002908540279,-0.3206214689265537,,-0.09977538526238484,1.0,-0.16840857198943157,0.7700004577636719,0.4892933618843683,-0.8877834034789708,1.0,0.0009752408872591144,2.1895332390381896,0.06965882019132558,,0.5563380281690141,0.4940098661028894,,,,-0.1503790638943512,-0.13864934137435905,0.021240339419726695,0.9121447028423771,,-0.9765809688678976,-0.0,1.0,0.24099923825100755,-0.0,-0.9251412429378532,1.0,,0.0384311533486805,-0.49100954707344435,-0.6623153461803917,-0.0006755523517657924,False,0,0,0,0,0,False,,0,-2.5687614219259274e-09,,,0,,False,0,-0.14094852337044073
