,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2020-01-17,65.30506134033203,65.86153514829495,64.97495341822506,65.33335527711077,1629800,0.0867140327649451,64.75,,0.2668734174847196,0.6141636310464295,-9.0,-0.47202396887691456,0.6409576047909752,,,-0.05657958984375,-0.05657958984375,0.023840840783596075,0.05657958984375,-0.189146049481245,0.4871073344224875,-0.22991249005568803,-0.11013567438148444,,-0.5802075019952115,,-0.3488990199470631,-1.0,,-2.5371322631835938,,0.07537783614443928,,0.00012695469138042012,1.0927258193445244,,,0.5290373906125696,0.5477707006369427,,,,-0.4286648613915917,0.37566404845246687,0.6667423395055323,0.10382513661202185,,0.8575527737468351,,-0.05657958984375,,-0.05657958984375,,-0.05657958984375,,-11.114450138235702,-0.37314512606246075,-0.0,0.0002060882874862994,False,0,0,0,0,0,False,,0,-14.262847816363427,,,0,,False,0,-0.03187755653387528
2020-01-21,65.32392883300781,65.47483222792933,64.65427927720263,64.78632244618883,1592800,0.0288913175924498,64.75,,0.5479048830469457,0.6669325747273395,-8.0,-0.45720227663825613,0.6805854346251965,,,-0.01886749267578125,0.01886749267578125,0.024341549273400816,0.01886749267578125,-0.1636073423782921,0.09334983632817688,-0.30946698488464586,-0.11173184357541899,,-0.7749401436552275,,-0.002970122090584933,-1.0,,-0.990325927734375,,0.2182178902359926,,-0.000290932790118697,4.092725819344524,,,0.273667462211615,0.8726114649681529,,,,-0.5575813903677865,0.3970535089864782,0.31326220297081875,0.10181818181818182,,0.7816793278002722,,-0.01886749267578125,,-0.01886749267578125,,-0.01886749267578125,,-3.1080228484122228,-0.7830619644498971,-0.0,-0.000997979742357387,False,0,0,0,0,0,False,,0,-5.2108602657166365,,,0,,False,0,0.6543782556479734
2020-01-22,67.76673126220703,68.0308175869575,65.7011948245872,65.73891527456928,3200300,3.739521600796447,64.75,0.8305084745762712,-0.0034784759012429643,0.21313715556082874,-9.0,-0.49711116553980284,-0.013844560116810841,,,2.4428024291992188,2.4428024291992188,0.051331516041098764,-2.4428024291992188,-0.9122106943335994,-0.01161441566418262,-1.2498011137629275,-0.8890662410215483,,-0.9680766161213089,,-0.5243978321881252,-1.0,,-2.51824951171875,,-0.4082482904638634,,-0.0010103224796959222,2.0927258193445244,,,0.03341288782816229,0.01751592356687898,,,,-0.879015972094731,-0.2562258876624653,2.1058598804670794,0.03904923599320883,,-0.607763944702406,,-2.4428024291992188,,-2.4428024291992188,,-2.4428024291992188,,-0.18464190288939575,-0.7616882195865546,-0.0,-0.001655663960339232,False,0,0,0,0,0,False,,0,-12.166046810747732,,,0,,False,0,0.87007473726697
2020-01-23,67.78559875488281,68.33263162995479,67.06878787564818,67.45548365278205,2422700,0.0278418219742393,64.75,0.8305084745762712,-0.3875416582786425,0.018686511888041882,-9.0,-0.5475779548608936,-0.08690093921683864,,,0.01886749267578125,0.01886749267578125,0.04643626451133267,0.01886749267578125,-0.9584996009577015,-0.04338117061382854,-2.0159108989657915,-0.9481245011971269,,-0.7869114126097366,,-0.10342491623799419,-1.0,,-2.4805374145507812,,-0.49236596391733134,,-9.521803181672336e-05,5.047162270183853,,,0.3556085918854415,0.1926751592356688,,,,-0.5862516063888379,-0.3050825374281322,2.9477604930491452,0.03728813559322034,,-0.7873393393828102,,-0.01886749267578125,,-0.01886749267578125,,-0.01886749267578125,,0.7148396715365963,-0.5534906913569964,-0.0,-0.0003858275086973616,False,0,0,0,0,0,False,,0,-15.10648146027376,,,0,,False,0,0.2609927913837338
2020-01-24,67.84217834472656,68.60614329114345,67.19138912618668,67.9836552003846,2035700,0.0834684518290496,64.75,0.8305084745762712,-0.6885198579454241,-0.16530408438538285,-9.0,-0.5610003234076918,-0.21001640059577287,,-0.4907481898632341,0.05657958984375,0.05657958984375,0.026077508149221294,0.05657958984375,-0.9664804469273743,-0.10936260732778284,-1.9689737470167064,-0.9529130087789306,,-0.6600159616919393,,-0.2796864403373039,-1.0,,-2.51824951171875,,-0.5625000000000019,,6.347329921224436e-05,2.0471622701838528,,,0.569610182975338,0.8654458598726115,,,,-0.39179823756196075,-0.37907638808042626,3.1450813411556453,0.033783783783783786,,-0.8555080276110176,,-0.05657958984375,,-0.05657958984375,,-0.05657958984375,,-0.5689611333992813,-0.4648180695047908,-0.0,1.1312576776291309e-05,False,0,0,0,0,0,False,,0,-83.50263125479158,,,0,,False,0,-0.0999303828022718
2020-01-27,69.75679779052734,70.4170205917591,66.8612684425045,67.02160549013391,4428500,2.8221668179226445,64.75,0.8305084745762712,-0.8011304871900747,-0.18327754550046094,-7.0,-0.5420604044558112,-0.33942208158639664,,-0.825422365245374,1.9146194458007812,1.9146194458007812,0.0173850054328142,-1.9146194458007812,-0.9712689545091779,-0.11611808054271465,-1.7963404932378677,-0.9696727853152434,,-0.9896249002394254,,-0.0007357034806905513,-1.0,,-1.9900665283203125,,-0.8685990362153786,,-0.0012536458473653453,3.0471622701838528,,,0.012728719172633254,0.10031847133757962,,,,-0.6678159996328253,-0.5880932997472362,3.8661155757666847,0.006269592476489029,,-0.8543638824716739,,-1.9146194458007812,,-1.9146194458007812,,-1.9146194458007812,,0.060229067613484344,-0.6667114988685624,-0.0,-0.001686018616553779,False,0,0,0,0,0,False,,0,-37.7157617956858,,,0,,False,0,0.7690140289833403
2020-01-28,68.54012298583984,69.79454009563463,68.21944882317395,69.74737874427227,2743800,-1.744166652174961,72.95,,-0.33872152025942803,-0.3883494273488795,-9.0,-0.19178519147191003,-0.3603225903687585,,-0.5189058728881738,1.2166748046875,1.2166748046875,0.4514814744212941,-1.2166748046875,-0.7845171588188348,-0.07643206462367605,-1.9323786793953857,-0.7294493216280926,,-0.30646448523543496,,-0.22202093689185975,-1.0,,-0.7545242309570312,,-0.8685990362153786,,0.0005236789423156606,4.047162270183853,,,0.8790771678599841,0.5055732484076433,,,,-0.11059987148889297,-0.6104234138445285,-3.9474996381210303,1.105732484076433,,-0.4572307683919332,,1.2166748046875,,1.2166748046875,,1.2166748046875,,0.9951632190533295,-0.22216380251018764,-0.06818076812016821,0.0009567845151453129,False,0,0,0,0,0,False,,0,86.41676117808207,,,0,,False,0,-0.7659808664174563
2020-01-29,68.46467590332031,68.84194517197625,68.31377251334561,68.65331413555468,1656800,-0.1100772499855518,72.95,,-0.5213570313692941,-0.23685763238672852,-9.0,-0.17913178641928193,-0.20723744318166015,,-0.28881737731295254,0.07544708251953125,0.07544708251953125,0.2063954707485846,-0.07544708251953125,-0.8180367118914605,-0.0984956269029262,-2.727923627684964,-0.8635275339185954,,-0.7174780526735834,,-0.05978771772565805,1.0,,-0.62249755859375,,-0.8685990362153786,1.0,0.00012695468735656162,4.047162270183853,,,0.5966587112171837,0.5429936305732485,,,,-0.30990300471207394,-0.5323739980794234,-4.372649643963371,1.1174968071519795,,-0.6267388726584036,,0.07544708251953125,,0.07544708251953125,,0.07544708251953125,,2.055626528843261,-0.2896662066806677,-0.602327738479199,0.00012130150277239607,False,0,0,0,0,0,False,,0,245.9130468946118,,,0,,False,0,-0.3564776621727111
2020-01-30,68.9457015991211,69.00229667260668,66.96504672665047,68.33263987302426,2674800,0.7025896047182734,72.95,,-0.36324948137181146,-0.34675998018034415,-5.0,-0.18757646123632873,-0.18884550219249524,,-0.23572003218020918,-0.48102569580078125,-0.48102569580078125,0.07453439829199947,-0.48102569580078125,-0.8435754189944135,-0.032377817361552215,-2.634049323786794,-0.8691141260973663,,-0.8874700718276137,,-0.02896075711912448,1.0,,0.81109619140625,,-0.8668451156610686,1.0,-0.0010790867053751022,1.0559552358113509,,,0.2545743834526651,0.5573248407643312,,,,-0.5043570109948391,-0.5194086943964182,-4.973959949646201,1.079847908745247,,-0.7471200135053437,,-0.48102569580078125,,-0.48102569580078125,,-0.48102569580078125,,0.019562991217941583,-0.9297571135390647,-0.4376339355264375,-0.0021514271052747824,False,0,0,0,0,0,False,,0,68.69600546095145,,,0,,False,0,0.30077848269448865
2020-01-31,68.07796478271484,69.00227392289482,67.77615087494792,68.58727710128612,1999200,-1.2585800075712197,72.95,,-0.22794741941141758,-0.33829572529070256,-7.0,-0.1662935769713471,-0.0823899959094976,-1.0,-0.26307320997586486,0.86773681640625,0.86773681640625,0.23748768879823606,-0.86773681640625,-0.8363926576217079,-0.04894780458738095,-2.4653937947494033,-0.859537110933759,,-0.48842777334397447,,-0.10474260044140757,1.0,-0.21039097461465428,0.462158203125,0.8101777059773829,-0.8668451156610686,1.0,0.00034911925804521595,5.055955235811351,0.20259239795923575,,0.7151949085123309,0.7555732484076433,,,,-0.193032160924464,-0.45590652536605974,-4.563535490474408,1.155128205128205,,-0.7715698383767661,,0.86773681640625,0.24072493766892666,0.86773681640625,,0.86773681640625,,1.3767804410305295,-0.25549957499379466,-0.49040343671851216,0.00010952102186369956,False,0,0,0,0,0,False,,0,0.8485485239258272,,,0,,False,0,-0.4150458419173257
2020-02-03,69.9360122680664,70.14351068685893,68.32319346174009,68.42694267113636,2747700,2.729293525859533,72.95,,-0.1583731532807284,-0.20932228078783674,-9.0,-0.20922325826604113,0.05327272553857716,,-0.21480289621882542,-1.8580474853515625,-1.8580474853515625,1.2119356703965638,-1.8580474853515625,-0.8100558659217877,0.04732521232055419,-2.162291169451074,-0.8052673583399841,,-0.9138068635275339,,-0.20721066084708287,-1.0,0.07694587143327539,-1.4713363647460938,0.11793214862681745,-0.7982717345852616,1.0,-0.0007881577005975764,3.055955235811351,0.08121777721531168,,0.06443914081145585,0.03423566878980892,,,,-0.5559616149562451,-0.3623042554128734,-3.7226307682872033,1.0163727959697733,,-0.691233501512254,,-1.8580474853515625,-0.5948036737566502,-1.8580474853515625,,-1.8580474853515625,,-0.09669106202610955,-0.794456008359133,-0.6830802254655468,-0.0015924250932255932,False,0,0,0,0,0,False,,0,75.84571932539164,,,0,,False,0,0.8285594492368452
2020-02-04,70.74714660644531,70.99236549683525,69.38898021617135,70.08692363525668,2472300,1.1598235473732954,72.95,,0.0867745229470315,0.2988314379792886,-9.0,-0.2659271959287339,0.4567966988298505,,-0.5703942075623492,-0.8111343383789062,-0.8111343383789062,0.5182313806973065,0.8111343383789062,-0.8715083798882681,0.2684682352771929,-2.2601431980906916,-0.8316041500399042,,-0.6759776536312849,,-0.440992804904425,-1.0,0.09594342246128977,-1.8014450073242188,0.19951534733441034,-0.7982717345852616,,-0.0006241837449848674,2.2238209432454035,0.07938313039935983,,0.24184566428003182,0.23885350318471338,,,,-0.6896227281072149,-0.1167144211444916,-2.763905615434723,0.896637608966376,,-0.5698525192302649,,-0.8111343383789062,-0.06073330064083188,-0.8111343383789062,,-0.8111343383789062,,0.05269780798961565,-0.8082680886323009,-0.5234092278743144,-0.0014583586949446785,False,0,0,0,0,0,False,,0,26.640082508258825,,,0,,False,0,0.41151148614092764
2020-02-05,72.27507781982422,72.27507781982422,70.6056709334401,71.32248178438711,2922100,2.159707191978399,72.95,0.8305084745762712,-0.3006179824144983,-0.0357904127082,-9.0,-0.5278823631419026,0.18162315162169715,,-0.3515687851971038,-1.5279312133789062,-1.5279312133789062,0.7247488514840161,-1.5279312133789062,-0.8268156424581006,0.16656030651112577,-1.996022275258552,-0.7414205905826018,,-0.7972865123703112,,-0.7410844434200119,-1.0,0.20027239096561456,-4.197113037109375,0.5092891760904685,-0.7982717345852616,,-0.0009362675619068804,5.102318145483613,0.018305884718962023,,0.162291169451074,0.2786624203821656,,,,-0.7619102258123738,-0.25126183940217045,-1.514502092900031,0.2668298653610771,,-0.5530288234799943,,1.0,-0.4751942605259967,1.0,,1.0,,-0.7631481202630028,-0.9358136897004976,-0.7099365164727237,-0.0016936072806074155,False,0,0,0,0,0,False,,0,17.74959195055859,,,0,,False,0,0.5702778426034659
2020-02-06,73.56720733642578,78.11328319425454,69.7850963290466,71.67143497869853,5057900,1.787794016386579,72.95,0.8305084745762712,-0.09735156048559199,-0.2417898121383374,-8.0,-0.6156973612843653,-0.29041908843382896,,-0.6347546259050684,-1.2921295166015625,1.2921295166015625,0.5603429980238536,-1.2921295166015625,-0.9002394253790902,-0.09865911616651606,-2.308671439936356,-0.9098164405426975,-0.3635019158498781,-0.9473264166001596,,-0.03652219841737227,-1.0,-0.06846412668066892,-3.631195068359375,0.004846526655896607,-0.7905694150420944,,0.000931642216880028,4.044764188649081,0.020412041460668794,,0.042163882259347654,0.46576433121019106,,,,-0.8710643473471636,-0.74146837987223,0.8818562159258505,0.0652962515114873,,-0.8128230623042674,,1.0,3.204511487512585,1.0,,1.0,,0.02808894441742027,-0.3985593100651898,-0.08419678483130791,0.0002364429437008461,False,0,0,0,0,0,False,,0,-3.0967949511995925,,,0,,False,0,0.22760593421743636
2020-02-07,72.54859161376953,73.62380419994119,71.83178802019627,73.37858532647171,2665000,-1.3846056681179664,72.95,0.5657788539144472,-0.4671776697369142,-0.1848541464927646,-9.0,-0.5965466893748232,-0.10913908071460662,,-0.7337087691069992,1.01861572265625,1.01861572265625,0.10507253283516652,-1.01861572265625,-0.6719872306464485,-0.014447438116925596,-2.2593476531424024,-0.7102952913008779,-0.020649306526543124,-0.2266560255387071,,-0.00359021554342717,-1.0,0.009412618647894912,-1.8014450073242188,0.8481421647819063,-0.7905694150421,,0.0008984673931218268,2.035171862509992,0.10148260802532409,,0.786793953858393,0.4880573248407643,,,,-0.1944533688268772,-0.6699605604810677,-0.22772351933274138,0.14738124238733252,,-0.8563022933059806,-0.36924605756604245,1.0,0.8788576117670115,1.01861572265625,,1.01861572265625,,1.2719954956807644,-0.423408908593149,-0.03290768567642369,8.155859429254944e-05,False,0,0,0,0,0,False,,0,8.497584614638605,,,0,,False,0,-0.4629036380587787
2020-02-10,72.3599624633789,72.79381955352514,71.67144558817843,72.6806366272997,2515200,-0.2600038762914147,72.95,0.38297013720742534,-0.7354230744746975,-0.4921529050152607,-8.0,-0.5564960327179727,-0.38525777762808355,-1.0,-0.27835880933226065,0.188629150390625,0.188629150390625,0.04314226348195735,-0.188629150390625,-0.6440542697525937,-0.054071267035520496,-2.653937947494033,-0.6983240223463687,-0.05622989046804927,-0.45490822027134875,,-0.12596495622585688,1.0,-0.1831757538328879,-0.0848846435546875,0.5872374798061389,-0.7905694150421,,0.0005726958376724608,4.035171862509992,0.21287240410209238,,0.6499602227525855,0.6878980891719745,,,,-0.26902997062603273,-0.8101131528936242,-0.7195474381742883,0.22860635696821519,,-0.9030259598399586,-0.3195615968747083,1.0,0.15772621811777382,1.0,,1.0,,-3.281679390650645,-0.6271608702506647,0.06859103659386684,-0.0009664070115821943,False,0,0,0,0,0,False,,0,31.25579551906436,,,0,,False,0,-0.2854562895463118
2020-02-11,73.22766876220703,73.43516717338139,72.23733805280624,72.37881489640795,1684300,1.199152499930145,72.95,0.2158999192897498,-0.5510744756825934,-0.19422863789128728,-9.0,-0.6181403234962966,-0.2286205779533496,-1.0,-0.39420756234915527,-0.867706298828125,-0.867706298828125,0.002018083963984572,0.867706298828125,-0.5075818036711891,-0.09297966089011826,-2.073190135242641,-0.6520351157222666,-0.0685854093288981,-0.8587390263367917,,-0.17210876574946649,1.0,-0.2898025277885334,0.33953857421875,0.2084006462035541,-0.9354143466934857,,4.83396004511177e-05,1.035171862509992,0.20457639382123718,,0.18933969769291964,0.25238853503184716,,,,-0.5484479224037696,-0.6941664464640909,-0.1162097919661278,0.0774818401937046,,-0.3991199823161163,0.38228300346626604,1.0,-0.28198549080263413,-0.867706298828125,,-0.867706298828125,,-2.2905471642182405,-0.7799498460545896,-0.2443014547880395,-0.0015670999731447585,False,0,0,0,0,0,False,,0,-5.094468067085209,,,0,,False,0,0.7080691077906414
2020-02-12,72.18074798583984,72.97301396828904,71.2187184312347,72.65233265288002,1769300,-1.429679237457171,72.95,0.06860371267150928,-0.5792456212644214,0.1677267228298958,-6.0,-0.5179333046000473,-0.008582528357541227,-1.0,-0.39501206757843926,1.0469207763671875,1.0469207763671875,0.029022665319582912,1.0469207763671875,-0.6145251396648045,-0.004298108300267855,-1.4606205250596656,-0.7797286512370312,-0.015988657264719954,-0.41101356743814843,,-0.016040624379020298,1.0,-0.28015613762013647,0.3678436279296875,0.8182552504038773,-0.9354143466934857,,0.0003754073973936356,2.035171862509992,0.19039385327462174,,0.6984884645982498,0.5636942675159236,,,,-0.2043237357974828,-0.573595573347106,-0.8594698667978093,0.31901840490797545,,-0.6223858922254989,0.012636688789251815,1.0,0.2731405079743822,1.0,,1.0,,0.7949620918045812,-0.5665347824995977,-0.399613915996448,-0.0008441210942099762,False,0,0,0,0,0,False,,0,4.0108748616229715,,,0,,False,0,-0.26866396973330814
2020-02-13,72.78438568115234,73.1144935538061,71.5394022787068,72.18075780092492,1122300,0.8362862843024566,72.95,0.38297013720742534,-0.4419590751689163,0.20364206497985365,-6.0,-0.6045255558530147,0.064719547443042,-1.0,-0.27916331456154464,-0.6036376953125,-0.6036376953125,0.015589317371661677,0.6036376953125,-0.4565043894652833,0.04459145852534951,-1.0039777247414476,-0.4676775738228252,-0.06686964972052943,-0.7007182761372706,,-0.13790072359155023,1.0,0.6869679177016907,-0.4244232177734375,0.1938610662358643,-0.9354143466934857,,-0.0001185167130559024,2.035171862509992,0.06384637634699546,,0.27128082736674625,0.14251592356687898,,,,-0.3746946586296228,-0.5281261322494807,-0.6273398805764998,0.10449574726609963,,-0.1002880070851047,0.05618387377901865,1.0,-0.24483907402928684,-0.6036376953125,,1.0,,-2.7973629905740065,-0.7581827829613194,-0.31706640592152974,-0.00140611939422039,False,0,0,0,0,0,False,,0,0.21475095220791657,,,0,,False,0,0.3829904332091372
2020-02-14,72.83155059814453,73.52949401961135,72.72780137654391,72.79382295430682,1889600,0.0648008725371518,72.95,0.2158999192897498,0.2696583418941054,0.324055089763945,-9.0,-0.6128392220747585,0.22858602353748425,-1.0,-0.500402252614642,-0.0471649169921875,-0.0471649169921875,0.14820971298220198,-0.0471649169921875,-0.4788507581803671,0.06945077748626913,-1.2267303102625295,-0.37031125299281725,-0.16377155012911823,-0.4596967278531524,,-0.2600616153986686,1.0,1.011076535961633,0.3961181640625,0.42326332794830374,-0.7518094115561118,,-1.7213436135808728e-05,3.0831334932054357,0.058989238948862495,,0.4964200477326969,0.6122611464968153,,,,-0.38676871060522616,-0.4785146679790211,0.17754909318421142,0.09696969696969698,,0.253161834418779,-0.3751145234837222,-0.0471649169921875,0.27577466629402164,-0.0471649169921875,,-0.0471649169921875,,6.598560226521045,-0.12907787523052677,0.30346843255985084,0.00018642135812988874,False,0,0,0,0,0,False,,0,3.959825537415908,,,0,,False,0,0.04700135744802452
2020-02-18,73.6049575805664,73.6049575805664,72.63349402894185,73.00132960293925,1883400,1.0619120093834369,72.95,0.8305084745762712,-0.2625407572401344,0.2792513217791597,-8.0,-0.6304589288053725,0.29388741994230577,-1.0,-0.6242960579243765,-0.773406982421875,-0.773406982421875,0.05604758001486875,0.773406982421875,-0.5778132482043097,0.25099954286938553,-2.0477326968973744,-0.5363128491620112,-0.4377306942284471,-0.6320830007980845,,-0.09682248078306042,1.0,0.30809982293088656,-1.4242095947265625,0.5092891760904685,-0.8355044182110836,,-0.0009455496391046809,5.133892885691447,0.011436377520722366,,0.2744630071599045,0.28423566878980894,,,,-0.5569713450829202,-0.5379633635164225,0.16761242634080986,0.06280193236714976,,-0.5170932163530134,0.382521580364924,1.0,-0.47703945906850653,-0.773406982421875,,1.0,,-0.1805514347476017,-0.9596624836378626,0.18143950265537984,-0.0015266566714274084,False,0,0,0,0,0,False,,0,-15.571212470846193,,,0,,False,0,0.62072041324198
