,close,high,low,open,vol,pct_change,vwap
2003-12-31,2.553584098815918,2.567095305776395,2.4860292236742456,2.52656226472532,27900,,9.34
2004-01-02,2.4995391368865967,2.4995391368865967,2.4319842758162498,2.4319842758162498,2700,-2.116435560292751,9.19
2004-01-05,2.364429473876953,2.486028768019491,2.323896440255024,2.4319843366367517,37800,-5.405382977036921,8.83
2004-01-06,2.3779404163360596,2.3779404163360596,2.3644299820552512,2.3644299820552512,11700,0.5714250565889145,8.77
2004-01-07,2.364429473876953,2.364429473876953,2.364429473876953,2.364429473876953,65100,-0.5681783431699339,8.75
2004-01-08,2.4860291481018066,2.49953958154444,2.364429835368277,2.364429835368277,38400,5.14287592708218,9.03
2004-01-09,2.791377544403076,2.8373153741573844,2.4860290437985886,2.4995394766743817,179400,12.28257506692616,10.0
2004-01-12,3.067002058029175,3.4047777036305407,2.8913593098777475,2.8913593098777475,419400,9.874139532960946,11.62
2004-01-13,2.9454033374786377,3.094025253125583,2.9454033374786377,3.094025253125583,9900,-3.9647420591779836,11.26
2004-01-14,2.8643369674682617,3.0534917094126133,2.8508263424421947,3.0534917094126133,67800,-2.752301152743697,10.95
2004-01-15,2.9589145183563232,2.96431911641702,2.9318926877134044,2.945403119842962,36600,3.301900298820537,10.92
2004-01-16,2.918381452560425,2.9589146839856078,2.904870246567516,2.9589146839856078,65400,-1.3698626825628835,10.81
2004-01-20,2.972425937652588,2.9805325454122906,2.91838149936769,2.91838149936769,104400,1.85186501390171,11.0
2004-01-21,2.9589145183563232,2.9724257235929237,2.9508079111804193,2.9724257235929237,87900,-0.45455865275267904,10.97
2004-01-22,2.9589145183563232,2.9859361557224813,2.9589145183563232,2.96431911641702,153900,0.0,11.0
2004-01-23,2.8102939128875732,2.9859367146924556,2.8102939128875732,2.9859367146924556,77400,-5.02280834903297,10.63
2004-01-26,2.837315320968628,2.904870189956,2.823804115239032,2.8643371525975163,21000,0.9615153759234385,10.53
2004-01-27,2.7724618911743164,2.8102929115409094,2.769759882516054,2.8102929115409094,46800,-2.285732196031398,10.32
2004-01-28,2.567095994949341,2.7724634580752303,2.5535847843615898,2.7724634580752303,67800,-7.407347847727852,9.74
2004-01-29,2.364429473876953,2.567094835263349,2.364429473876953,2.52656180164142,111900,-7.894777658144692,9.14
2004-01-30,2.391451597213745,2.391451597213745,2.364429764751621,2.377940197790749,57000,1.142860196734219,8.79
2004-02-02,2.421175241470337,2.4319838550189514,2.391450829423978,2.391450829423978,63000,1.2429122249943303,8.93
2004-02-03,2.44549560546875,2.44549560546875,2.4184731957895944,2.4184731957895944,18900,1.0044859034509024,8.99
2004-02-04,2.4319851398468018,2.4346871497039047,2.4319851398468018,2.4319851398468018,7500,-0.552463295854444,9.0
2004-02-05,2.4590063095092773,2.4590063095092773,2.431984478791919,2.431984478791919,126300,1.111074620471486,9.04
2004-02-06,2.4590063095092773,2.4590063095092773,2.437389076867504,2.437389076867504,21300,0.0,9.04
2004-02-09,2.4590063095092773,2.4725175147830987,2.44549568406574,2.44549568406574,57000,0.0,9.1
2004-02-10,2.44549560546875,2.464410828379947,2.44549560546875,2.44549560546875,15300,-0.5494375507813842,9.06
2004-02-11,2.4590063095092773,2.4617090917389732,2.44549568406574,2.44549568406574,54600,0.552473045149382,9.07
2004-02-12,2.4590063095092773,2.486028913333681,2.4508997023110415,2.4725175147830987,64200,0.0,9.14
2004-02-13,2.472517967224121,2.472517967224121,2.4590067594779117,2.4590067594779117,8400,0.549476333695953,9.11
2004-02-17,2.472517967224121,2.483326585522855,2.472517967224121,2.472517967224121,13200,0.0,9.16
2004-02-18,2.472517967224121,2.4860293682471273,2.472517967224121,2.472517967224121,52500,0.0,9.16
2004-02-19,2.4590063095092773,2.4725175147830987,2.4590063095092773,2.4725175147830987,18000,-0.5464735906454576,9.12
2004-02-20,2.44549560546875,2.459006230478063,2.44549560546875,2.44549560546875,111600,-0.5494375507813842,9.05
2004-02-23,2.4590063095092773,2.4590063095092773,2.4590063095092773,2.4590063095092773,1500,0.552473045149382,9.1
2004-02-24,2.4319851398468018,2.459006977909155,2.4319851398468018,2.445496348793199,291000,-1.0988654058341152,9.06
2004-02-25,2.4319851398468018,2.445496348793199,2.4319851398468018,2.445496348793199,25800,0.0,9.01
2004-02-26,2.410367488861084,2.431985503720533,2.404963661615171,2.431985503720533,37500,-0.8888891067434512,8.99
2004-02-27,2.410367488861084,2.418474292752588,2.404963661615171,2.404963661615171,37500,0.0,8.91
2004-03-01,2.4049627780914307,2.4049627780914307,2.4049627780914307,2.4049627780914307,2700,-0.22422766630523228,8.9
2004-03-02,2.418473720550537,2.418473720550537,2.4049630926096857,2.415771710928445,41400,0.561794244060132,8.92
2004-03-03,2.4319851398468018,2.4427937591056548,2.4184739309004044,2.4427937591056548,12300,0.5586754646723646,9.0
2004-03-04,2.4373888969421387,2.4671127345879666,2.4319842992655145,2.4427929147885212,62700,0.22219531718343788,9.03
2004-03-05,2.472517967224121,2.51305101063236,2.4373895228804443,2.4373895228804443,18900,1.441258320576333,9.19
2004-03-08,2.44549560546875,2.5130504700061094,2.44549560546875,2.5130504700061094,83400,-1.0929086103147245,9.07
2004-03-09,2.44549560546875,2.44549560546875,2.44549560546875,2.44549560546875,7500,0.0,9.05
2004-03-10,2.44549560546875,2.4481976145045596,2.44549560546875,2.44549560546875,7800,0.0,9.05
2004-03-11,2.440091133117676,2.445495731297645,2.4319845257628705,2.445495731297645,87600,-0.22099701749569434,9.04
2004-03-12,2.4319851398468018,2.445496348793199,2.4319851398468018,2.4319851398468018,25500,-0.3322004314042615,9.02
2004-03-15,2.4319851398468018,2.4319851398468018,2.4319851398468018,2.4319851398468018,20100,0.0,9.0
2004-03-16,2.418473720550537,2.4454961360930225,2.418473720550537,2.418473720550537,4800,-0.5555716223297202,8.98
2004-03-17,2.4049627780914307,2.4454958162739038,2.4049627780914307,2.418473404265378,37200,-0.5586557482225141,8.97
2004-03-18,2.364429473876953,2.377939905254013,2.364429473876953,2.364429473876953,36900,-1.685402559396143,8.75
2004-03-19,2.3103859424591064,2.377940831533569,2.3103859424591064,2.364430394893787,28800,-2.2856901427992904,8.61
2004-03-22,2.313087224960327,2.313087224960327,2.313087224960327,2.313087224960327,3900,0.11691910219751023,8.56
2004-03-23,2.391451597213745,2.391451597213745,2.3752383817704064,2.3887495879166294,11700,3.387869311965175,8.83
2004-03-24,2.4022600650787354,2.4022600650787354,2.4022600650787354,2.4022600650787354,900,0.45196264384288476,8.89
2004-03-25,2.323897123336792,2.3374075586850824,2.3103857216044674,2.3265989398189206,32700,-3.262050719699039,8.56
2004-03-26,2.313087224960327,2.3563230438970257,2.310385215792941,2.310385215792941,14100,-0.46516251807839915,8.59
2004-03-29,2.350918769836426,2.350918769836426,2.31308754384927,2.32659875120948,6900,1.6355433754448034,8.61
2004-03-30,2.323897123336792,2.3860472133284425,2.323897123336792,2.3509189604174074,6900,-1.1494079185693784,8.7
2004-03-31,2.323897123336792,2.3725367779801516,2.3130877313634026,2.3130877313634026,3600,0.0,8.59
