,close,high,low,open,vol,pct_change,vwap
2003-12-31,12.565821647644043,12.655893069570832,12.521744918644012,12.535159158347517,6106125,,65.76
2004-01-02,12.548578262329102,12.607986254466011,12.523664862149523,12.546662215770004,4928399,-0.13722449513020596,65.57
2004-01-05,12.887781143188477,12.964437392106703,12.659729402020682,12.663562454212164,9056080,2.703118024753959,66.99
2004-01-06,12.747888565063477,12.836043044189733,12.709560905914833,12.791965325135285,7268372,-1.0854667422633635,66.62
2004-01-07,12.680806159973145,12.782375780902685,12.50449827585702,12.648227623026013,7965195,-0.5262236545915289,65.94
2004-01-08,12.609905242919922,12.661647138992349,12.408682922264163,12.408682922264163,6570236,-0.5591199499367816,65.53
2004-01-09,12.538991928100586,12.607982047979867,12.456586609836638,12.466168757399695,6967971,-0.5623619960122395,65.48
2004-01-12,12.59456729888916,12.632894928608364,12.538991420661695,12.571569953872114,4994251,0.443220404855893,65.66
2004-01-13,12.62523078918457,12.90119225939907,12.596485302173711,12.596485302173711,7792563,0.2434660085393725,66.37
2004-01-14,12.671224594116211,12.715302286407729,12.525578235208684,12.609900568509403,5055380,0.3643007062575254,65.8
2004-01-15,12.414427757263184,12.694222287817276,12.408678659674491,12.676974036069119,7156345,-2.0266141993274145,65.29
2004-01-16,12.479581832885742,12.47958183288574,12.322436365751102,12.437420198984013,5648834,0.5248254442049349,64.76
2004-01-20,12.757464408874512,12.793876002697962,12.479586859793303,12.479586859793303,4463238,2.2266978149580563,66.36
2004-01-21,12.878190994262695,12.972094481250858,12.755542031146362,12.75745807656101,5619975,0.9463211616267841,67.04
2004-01-22,12.914606094360352,13.021924805482993,12.839866877049372,13.021924805482993,4879863,0.28276564708411556,67.51
2004-01-23,12.908860206604004,13.020011037232901,12.839870068937175,12.916525351241567,4422047,-0.044491389937606485,67.49
2004-01-26,13.016180992126465,13.039178349315863,12.809210531316355,12.878200684919724,3664882,0.8313730554426302,67.52
2004-01-27,12.975932121276855,13.062169539149394,12.962516921683646,12.993179413054957,4629048,-0.309221813018401,67.87
2004-01-28,12.709555625915527,12.93377430470113,12.66739493067227,12.928025206166344,6844663,-2.0528505611134173,66.62
2004-01-29,12.767046928405762,12.795792419634562,12.623316595315176,12.75746477833543,4974836,0.4523470700502408,66.36
2004-01-30,12.62523078918457,12.768961101185017,12.588819199649446,12.768961101185017,4318154,-1.1107982920127046,65.99
2004-02-02,12.707634925842285,12.788124199892595,12.571570729119292,12.627146610773936,5363913,0.6526941014678878,66.26
2004-02-03,12.61373233795166,12.682723423339283,12.542826165444982,12.638645732175966,3421413,-0.7389462196436325,65.86
2004-02-04,12.506418228149414,12.638649422282844,12.479588779990625,12.6156530264274,4441200,-0.8507720548291964,65.44
2004-02-05,12.510248184204102,12.56774108198518,12.383766110642886,12.552408875391173,3939046,0.03062392433084149,65.23
2004-02-06,12.653973579406738,12.682720017094717,12.466166588586956,12.466166588586956,4666303,1.148861262273826,65.71
2004-02-09,12.680806159973145,12.790040924132946,12.606066937804549,12.65780977130035,3737555,0.2120486533184751,66.15
2004-02-10,12.807290077209473,12.826453416126661,12.644395463029847,12.682724058828384,5184460,0.9974438189550794,66.65
2004-02-11,13.094742774963379,13.127322258218756,12.782370808424538,12.799618093219758,5597675,2.244445905581749,67.86
2004-02-12,13.08708667755127,13.180990224623992,13.000849235005708,13.071755427479257,4057632,-0.058466955355152006,68.38
2004-02-13,13.152241706848145,13.20206753889219,13.012344441717023,13.110081018586996,4687816,0.49785739868779544,68.58
2004-02-17,13.294057846069336,13.318970287899651,13.192488196211144,13.213568544825895,4101970,1.078265913767007,69.18
2004-02-18,13.147504806518555,13.28634574247569,13.141719847933999,13.28634574247569,4225279,-1.1023950794234905,68.41
2004-02-19,13.184139251708984,13.317195185996741,13.16485541936216,13.193781167882397,4131355,0.27864180868955035,68.69
2004-02-20,13.137855529785156,13.27669735295225,13.093503883819992,13.267055439056337,4580512,-0.3510560760940695,68.44
2004-02-23,13.27669906616211,13.32105071785036,13.180280879724652,13.180280879724652,4645052,1.0568203925075625,68.82
2004-02-24,13.292120933532715,13.373112224128988,13.228485470900324,13.238127383110662,4027198,0.11615739193719943,69.01
2004-02-25,13.263202667236328,13.373118783412373,13.249703790528255,13.28634249592027,4229477,-0.21755945827601764,68.93
2004-02-26,13.27669906616211,13.315265761759001,13.195707750956107,13.199564710004841,4488162,0.10175821982363331,68.8
2004-02-27,13.280563354492188,13.348054867793115,13.228496791008471,13.276706393314873,6020596,0.029105791362904476,68.91
2004-03-01,13.614163398742676,13.623804351109229,13.394331157482165,13.409758032217836,7274668,2.5119419662091858,70.25
2004-03-02,13.409756660461426,13.540884599818979,13.375045954615988,13.498460939876558,6829184,-1.5014270968727206,69.85
2004-03-03,13.446398735046387,13.496535361656695,13.267062133967165,13.411688020497825,4328648,0.2732493624809651,69.38
2004-03-04,13.413617134094238,13.461825763480004,13.334554750310255,13.448326884069337,2904830,-0.24379465162450709,69.54
2004-03-05,13.562095642089844,13.606447296739619,13.392400047212654,13.415540838086772,5676907,1.106923706792018,70.25
2004-03-08,13.61801815032959,13.7857838178086,13.5987343187962,13.610304231730815,5416385,0.41234415178574846,71.07
2004-03-09,13.619949340820312,13.668157965993197,13.57945367109103,13.594880546942006,5896238,0.01418114199440712,70.62
2004-03-10,13.348048210144043,13.656584686195188,13.299839596846825,13.656584686195188,5502701,-1.9963446549786767,69.93
2004-03-11,13.120499610900879,13.355757659258822,13.078075965133822,13.276696287568654,6650256,-1.70473312398014,68.62
2004-03-12,13.334547996520996,13.334547996520998,13.080005134140562,13.141712611682893,4554276,1.6314042297770337,68.42
2004-03-15,13.216922760009766,13.392402376927118,13.186069010119384,13.334552802087302,4876977,-0.8821089139423366,68.96
2004-03-16,13.220780372619629,13.247777163865456,13.087723449028658,13.247777163865456,5179213,0.02918691952664698,68.42
2004-03-17,13.286345481872559,13.554386394197723,13.232351892833156,13.238136851304244,6425939,0.49592465350014603,69.31
2004-03-18,13.565950393676758,13.633441863253559,13.263198919156393,13.286338741301194,6422529,2.1044531183212367,69.99
2004-03-19,13.361549377441406,13.637303194592596,13.334552587961767,13.59487953041549,5942938,-1.5067209469572074,69.94
2004-03-22,13.295982360839844,13.423254293850142,13.24005983019951,13.334550022645669,4346226,-0.49071417355430746,69.16
2004-03-23,13.201495170593262,13.342265034988193,13.132074719578835,13.31526824653612,4763900,-0.7106446720692938,68.66
2004-03-24,12.968169212341309,13.286346784259711,12.939244417150533,13.228496228914187,5576686,-1.7674206992227215,67.71
2004-03-25,12.734833717346191,12.995160626074897,12.665412307719198,12.977805756149937,9132164,-1.7992940342963837,66.11
2004-03-26,12.881388664245605,13.049155316118888,12.76761655392675,12.819681168162639,7331600,1.1508194779158432,66.84
2004-03-29,13.002869606018066,13.08193193670847,12.914165362932676,12.968158914388754,6821051,0.943073335793776,67.35
2004-03-30,13.376974105834961,13.450251507649812,13.058795710593937,13.224634345742352,6927306,2.8770918355110586,69.11
2004-03-31,13.461817741394043,13.511955303654434,13.268982373800421,13.498456432287933,12088154,0.6342513253582149,69.71
2004-04-01,13.245849609375,13.583310958682526,13.240063686448128,13.498463621939038,8474432,-1.6043014113536702,69.44
2004-04-02,13.292120933532715,13.334545540250835,13.224629477986744,13.26705311974167,6496514,0.349326962952734,68.9
2004-04-05,13.398186683654785,13.434825386610797,13.23813299602017,13.23813299602017,6189817,0.7979595630558389,69.22
2004-04-06,13.434829711914062,13.513892100066345,13.392405073549607,13.440614670562873,4086229,0.2734924443468234,69.75
2004-04-07,13.498459815979004,13.594877041463311,13.35576100991184,13.440609287695716,5165308,0.4736204732726401,70.02
2004-04-08,13.714439392089844,13.805071689889168,13.604523257113025,13.643089966504181,7349440,1.6000312558264618,71.22
2004-04-12,13.9535493850708,14.13481487874207,13.787711727419357,13.787711727419357,8065941,1.7434908284976736,72.62
2004-04-13,13.776140213012695,14.090461610659002,13.768427260323117,14.071178746453342,6923108,-1.2714268403128948,72.18
