,close,high,low,open,vol,pct_change,vwap
2003-12-31,4.203258514404297,4.203258514404297,4.14607146718798,4.18419640772311,8243600,,21.96
2004-01-02,4.119381904602051,4.226131168897991,4.104132009702631,4.189912532167053,6231200,-1.9955139450691939,21.85
2004-01-05,4.1880083084106445,4.18991459165835,4.117477646177325,4.1212902126727355,10609600,1.6659393423058555,21.8
2004-01-06,4.208975315093994,4.216600444922686,4.1460694483521,4.1460694483521,11677600,0.5006438655157819,21.95
2004-01-07,4.113663196563721,4.208975133799753,4.09650701877434,4.1937252383854355,20651200,-2.2644969712335983,21.72
2004-01-08,4.224226951599121,4.298570180128183,4.193727146890462,4.241383137196036,17621200,2.6877201596805067,22.25
2004-01-09,4.266162872314453,4.285225335703251,4.212788411129318,4.2242257437280974,7859600,0.9927478138800572,22.34
2004-01-12,4.3843488693237305,4.397692481621799,4.088882025738554,4.260443430516597,14166000,2.7703114144153496,22.73
2004-01-13,4.403412342071533,4.43009957281093,4.376724747745888,4.384349878577858,11442000,0.4348073868205571,23.06
2004-01-14,4.472036838531494,4.479661969596894,4.403412476874199,4.412943527119688,6738800,1.5584390270314108,23.4
2004-01-15,4.493007183074951,4.538756894977029,4.384351571859219,4.432007567205515,8666800,0.46892155187037154,23.49
2004-01-16,4.4968180656433105,4.52731786215408,4.437724755351977,4.52731786215408,9355200,0.0848180831473977,23.48
2004-01-20,4.456788063049316,4.479663098423517,4.414850922380694,4.479663098423517,6522800,-0.8901850599612238,23.36
2004-01-21,4.460599422454834,4.500630632630205,4.432005908664571,4.432005908664571,7980400,0.08551807605834405,23.45
2004-01-22,4.460599422454834,4.515880530890762,4.432005908664571,4.441536958732574,6137200,0.0,23.47
2004-01-23,4.46250581741333,4.468224665749708,4.416756121481099,4.46250581741333,5931600,0.04273853753600232,23.34
2004-01-26,4.422474384307861,4.4625052266038665,4.388162026004877,4.441536482399551,7332800,-0.8970617573037187,23.19
2004-01-27,4.388164043426514,4.470132411815421,4.386257760023704,4.432007470931991,8248000,-0.7758177413777712,23.19
2004-01-28,4.350039005279541,4.468226028506498,4.346226438559167,4.40150756524546,6975200,-0.8688152441357344,23.11
2004-01-29,4.369099140167236,4.439630132452345,4.338599349878048,4.351942962681296,9919200,0.4381600915431383,22.97
2004-01-30,4.3824462890625,4.414852387840748,4.317634091506005,4.371008949372081,9350800,0.3054897237867005,22.98
2004-02-02,4.350039005279541,4.42247631862114,4.332882818624235,4.3919765120309,10508000,-0.7394793146430434,22.91
2004-02-03,4.3290696144104,4.3843507329560625,4.290945043579966,4.317632279519902,10310400,-0.4820506400905922,22.76
2004-02-04,4.3271636962890625,4.357663498397607,4.31191379523479,4.3290696157828155,5699600,-0.04402604464925908,22.75
2004-02-05,4.4167561531066895,4.432006051859961,4.355756558093603,4.355756558093603,11388400,2.070466086005962,23.08
2004-02-06,4.44534969329834,4.470131006155852,4.4110373300102586,4.4167561784203615,7167600,0.6473877932232641,23.29
2004-02-09,4.439632415771484,4.487288408056264,4.40341375983087,4.412944812853278,6860400,-0.12861254842279068,23.34
2004-02-10,4.448222637176514,4.4864049526396315,4.432949783817976,4.448222637176514,7818800,0.19348947391484295,23.32
2004-02-11,4.457767963409424,4.473040815278628,4.4195856516696574,4.455858811409084,7948400,0.21458742089781602,23.29
