,close,high,low,open,vol,pct_change,vwap
2003-12-31,16.07023048400879,16.665241153089767,16.07023048400879,16.547222438219453,249600,,33.2
2004-01-02,16.227584838867188,16.596393585205078,15.976794778805925,16.07022659049835,197700,0.9791667581555696,33.08
2004-01-05,16.453781127929688,16.517707537812072,16.22757803726307,16.22757803726307,387750,1.393899901362583,33.35
2004-01-06,16.252172470092773,16.571807482143292,16.188246030440183,16.522632323791758,275550,-1.225302903140546,33.37
2004-01-07,17.107812881469727,17.1127313833359,16.129240637326465,16.2472593580203,432000,5.264775604316907,33.92
2004-01-08,16.8619384765625,17.17173791914927,16.719332897571125,17.029130933263996,286200,-1.4372053669908014,34.29
2004-01-09,16.842267990112305,17.11272928380424,16.793094232636648,16.82751670700598,240000,-0.11665613937292818,34.41
2004-01-12,16.522628784179688,16.95044680192287,16.325931006699314,16.842262320861924,284400,-1.8978394484654326,33.66
2004-01-13,16.743927001953125,16.79801787488221,16.301355977688004,16.53247638583874,162450,1.3393644598814092,33.64
2004-01-14,16.71933364868164,16.8275167596026,16.542304181912872,16.724249336171827,138450,-0.1468792432540833,33.91
2004-01-15,16.65540885925293,16.768510492266397,16.384948921836102,16.768510492266397,125250,-0.38234053325295614,33.81
2004-01-16,16.788179397583008,17.0389695337627,16.517719474387146,16.635738196484162,207600,0.7971616875458221,34.0
2004-01-20,16.05055809020996,16.704579417351,16.05055809020996,16.586560721657044,516600,-4.393694455512209,33.02
2004-01-21,16.08006477355957,16.247258657446924,15.839110247589687,16.03580810693124,269100,0.18383587152404068,32.6
2004-01-22,16.19315528869629,16.365266149305334,15.94728383659174,16.016127336699498,318900,0.7032963904640033,32.77
2004-01-23,16.50296974182129,16.50296974182129,15.947298510691471,16.365281208016903,163200,1.9132432660685206,32.99
2004-01-26,16.788179397583008,16.812766279629685,16.27676493516261,16.380030965273964,135300,1.7282323134784061,33.66
2004-01-27,16.375102996826172,16.83242488955709,16.31117517630245,16.81275511560207,556800,-2.4605193390791813,33.39
2004-01-28,15.68174934387207,16.522632903993003,15.563730647956637,16.522632903993003,196950,-4.234194148815352,32.82
2004-01-29,15.65224552154541,15.932541007363167,15.170336502125146,15.765347134758155,372000,-0.18814114216274547,31.72
2004-01-30,15.7604341506958,15.848948907958405,15.273606502987324,15.785021036143172,255150,0.6912019684425896,31.77
2004-02-02,15.952218055725098,15.996474739519003,15.308030557906818,15.750601616529707,356250,1.216869428821088,32.1
2004-02-03,15.893203735351562,16.06039622522859,15.74076253089133,15.907956427662528,165600,-0.36994429343545354,32.27
2004-02-04,15.347367286682129,15.952213622383903,15.29327501769223,15.917791141490856,222600,-3.434401633292594,31.53
2004-02-05,15.362117767333984,15.524393144041815,15.298189910054155,15.386704647190985,162450,0.09611082067904064,31.31
2004-02-06,16.1489200592041,16.183342558334516,15.36704380949095,15.391632112809798,273150,5.12170459689596,32.3
2004-02-09,15.981719970703125,16.247261422559543,15.898122311084975,16.143995380553953,152700,-1.0353638998025771,32.55
2004-02-10,16.35051918029785,16.380023143285943,15.868607518188815,15.912865573011159,158400,2.3076315332191344,32.75
2004-02-11,16.19315528869629,16.399688602805764,16.02596292636809,16.350514875142093,141900,-0.9624397235727167,32.92
2004-02-12,15.848944664001465,16.222670568925377,15.848944664001465,16.222670568925377,121350,-2.1256550595491586,32.49
2004-02-13,15.603073120117188,15.971881965285535,15.485054402214844,15.971881965285535,255750,-1.5513433171530866,32.05
