,close,high,low,open,vol,pct_change,vwap
2003-12-31,18.410566329956055,18.6633181029884,18.330146108095473,18.51970993786973,32092800,,32.11
2004-01-02,18.473752975463867,18.72650253945428,18.39907612128781,18.588639937745526,37343200,0.343208592149602,32.37
2004-01-05,18.904582977294922,18.939049733459942,18.611623219397394,18.680554540440248,42611900,2.3321195341480694,32.69
2004-01-06,18.89883804321289,18.956280440761,18.73799538576157,18.910324769692906,38007600,-0.03038910770436498,32.87
2004-01-07,19.524967193603516,19.5307105560715,19.082653779820433,19.14584172340183,63665000,3.3130563316059902,33.65
2004-01-08,19.668582916259766,19.731768692830855,19.473275648009206,19.628370598387175,50596000,0.7355491112082335,34.15
2004-01-09,19.513473510742188,19.87536442256587,19.41581884234726,19.4330533081147,56841100,-0.788615052634789,34.21
2004-01-12,19.616880416870117,19.72027849311786,19.45029438388351,19.68581173727289,50664500,0.5299256745397107,34.07
2004-01-13,19.295194625854492,19.75474035105536,19.10563078161027,19.72027579121959,68191900,-1.6398417290599432,33.69
2004-01-14,19.18031883239746,19.444557504577006,19.036710572566648,19.410092924642022,75452000,-0.5953595995507821,33.4
2004-01-15,18.99074363708496,19.19179418213347,18.766713069519575,18.789690900749857,82565000,-0.9883839625871582,33.03
2004-01-16,18.893083572387695,19.174556446625484,18.77245327969406,19.168810894809994,54502900,-0.5142508717065453,32.92
2004-01-20,18.732250213623047,18.99074536020171,18.5426863757031,18.950535247543563,47694300,-0.851281677490201,32.59
2004-01-21,18.496728897094727,18.554171276663546,18.278443910417842,18.519706725436784,56228700,-1.2573039215386772,32.04
2004-01-22,18.1693058013916,18.58864250467613,18.146329063148343,18.536943474074523,51950200,-1.7701675659773208,31.86
2004-01-23,18.238235473632812,18.387586988935862,18.083138405075882,18.324400146505575,45845000,0.3793742754658824,31.74
2004-01-26,18.62885284423828,18.663319595486268,18.20951723151208,18.20951723151208,41329300,2.141749793559744,32.02
2004-01-27,18.1693058013916,18.582896950561036,18.152073521620014,18.55417575384611,51436200,-2.4668563689299483,31.92
2004-01-28,18.02570152282715,18.49673735852877,17.905071155777815,18.3129179346326,61499400,-0.7903674479046607,31.81
2004-01-29,17.74422836303711,18.129098372487356,17.53168884632727,18.129098372487356,84928900,-1.5615101550061183,30.97
2004-01-30,17.531688690185547,17.801671702070983,17.434035073862123,17.738483745731244,64192400,-1.197796086158942,30.61
2004-02-02,17.416793823242188,17.7786869242391,17.3536058954649,17.749964640866203,65039500,-0.6553553908795973,30.61
2004-02-03,18.037185668945312,18.054419043524767,17.416798427448757,17.485730830123206,62375400,3.5620324383425217,30.99
2004-02-04,17.26646614074707,17.83012798804711,17.26071435491246,17.801370155915038,79361900,-4.272947799862104,30.41
2004-02-05,17.208959579467773,17.508046037894953,17.11118135640664,17.456281031742495,74618700,-0.3330534506049698,30.07
2004-02-06,17.7611083984375,17.79561911488955,17.249211505183286,17.28372112459432,55401000,3.208496227909685,30.52
2004-02-09,17.582809448242188,17.88764756318346,17.531044464628742,17.88764756318346,36540300,-1.0038728788513973,30.78
2004-02-10,17.565553665161133,17.77836427089919,17.444768348167297,17.646076478462984,36344100,-0.09814007898936161,30.59
2004-02-11,17.824378967285156,17.92215714755977,17.559803360095696,17.755359720644925,52150100,1.473482174589047,30.86
2004-02-12,17.680587768554688,18.04869334645818,17.669084194984915,17.801373096954993,38205500,-0.8067108480715235,30.96
2004-02-13,17.335485458374023,17.93940980936233,17.174439842409928,17.83012807207171,63292500,-1.951871253932158,30.29
2004-02-17,17.72085189819336,17.766865102491817,17.375752317434266,17.473530513698655,40220700,2.222991913002259,30.59
2004-02-18,17.600061416625977,17.80712021413482,17.565551799881327,17.738100980645516,42232600,-0.6816290901889288,30.74
2004-02-19,17.191692352294922,17.887643012118875,17.168686308231788,17.795616641784598,60100700,-2.320270677835745,30.46
2004-02-20,17.254962921142578,17.312479683621252,16.9673802057902,17.306727897669283,70620300,0.36802990392745816,29.85
2004-02-23,16.6798038482666,17.27222486263995,16.47849565137924,17.249217710062457,92175800,-3.333296486955828,29.19
2004-02-24,16.794830322265625,16.92711810257831,16.547509021743075,16.564763281845888,68433000,0.6896152679336076,29.16
2004-02-25,17.036401748657227,17.122676349974668,16.85234787626133,16.927120001899898,54661900,1.4383677700592123,29.55
2004-02-26,16.967374801635742,17.180186425913465,16.88110023391691,16.990381938115775,45906300,-0.40517327567087813,29.62
2004-02-27,16.794830322265625,17.09966728585216,16.73731356216069,17.082413025749347,58987700,-1.0169191250109177,29.36
2004-03-01,17.076656341552734,17.111165948900148,16.59351745052642,16.70279915367397,65372800,1.6780521974877116,29.26
2004-03-02,17.024904251098633,17.33549314608007,17.00189709744888,17.111178883202285,65223700,-0.30305751558736826,29.87
2004-03-03,16.702802658081055,17.059404568584274,16.587769146733706,17.0018878129106,68249000,-1.891943638959337,29.11
2004-03-04,17.053646087646484,17.082405002712324,16.708546786139486,16.72005035216582,60135800,2.100506344638431,29.44
2004-03-05,16.651037216186523,16.898357393610706,16.547507278313645,16.656787904254273,118682400,-2.360837497100443,29.05
2004-03-08,15.932082176208496,16.737313524755145,15.886068987635573,16.714306381948205,105763200,-4.317779310943637,28.23
2004-03-09,16.093137741088867,16.162158115156927,15.82856201741816,15.960849879253512,92538800,1.010888364113982,27.78
2004-03-10,15.707776069641113,16.248432173012098,15.627253217005158,16.127647894058168,88033100,-2.3945713859383155,27.74
2004-03-11,15.575479507446289,15.983847525523654,15.552473461140496,15.581231293282983,97958600,-0.8422361103715859,27.43
2004-03-12,15.926331520080566,15.949337567478254,15.736526966625261,15.817049778078715,56526800,2.252592046790869,27.57
2004-03-15,15.586987495422363,15.868818499026371,15.546726080199116,15.857314924093647,54857000,-2.1307105420375283,27.26
2004-03-16,15.621496200561523,15.822804361829624,15.368423052194734,15.713522600505588,67306500,0.22139432105976464,27.19
2004-03-17,15.98385238647461,16.047119855836947,15.719275642729515,15.782544209133164,55548300,2.31959974422975,27.62
2004-03-18,15.644497871398926,15.99534798695069,15.592732902424906,15.955086588202196,70686100,-2.1231084151079993,27.36
2004-03-19,15.236137390136719,15.742283758317862,15.172868819853731,15.558229835407479,83734500,-2.6102498438685395,26.92
2004-03-22,15.086593627929688,15.236136817589024,14.971561164604967,15.103848991096996,73006200,-0.9815070472115828,26.23
2004-03-23,15.046332359313965,15.35692231714082,15.01182272968032,15.241888755640204,70217700,-0.26686785372933564,26.4
2004-03-24,15.25914192199707,15.454698290167496,15.04633019297354,15.08083981763856,69501200,1.4143617035773604,26.55
2004-03-25,15.98385238647461,15.989603077019204,15.448948208439825,15.471954261742138,84754400,4.749352671219476,27.38
2004-03-26,15.748031616210938,16.018360115486292,15.713521991828978,15.978098704200477,65644100,-1.4753687944667249,27.62
2004-03-29,15.926331520080566,16.075874667809142,15.817049778078715,15.903324375641848,66249300,1.1322043809341098,27.73
2004-03-30,15.77679443359375,15.840063008066167,15.586989807217947,15.77679443359375,62191000,-0.9389298866363194,27.34
2004-03-31,15.644497871398926,15.799791681280142,15.540967933450888,15.77103385275717,57809100,-0.8385516002739068,27.26
2004-04-01,15.748031616210938,15.978098704200477,15.69051594125473,15.74228092634826,55051700,0.661790142854568,27.49
2004-04-02,16.173648834228516,16.173648834228516,15.903320439191443,16.104628515037565,78672000,2.7026693137918834,27.88
2004-04-05,16.420961380004883,16.426713162024082,16.173641335420864,16.277170120645682,47534500,1.529107923086448,28.34
2004-04-06,16.259923934936523,16.36345386854216,16.12763617401412,16.2484203651935,70147800,-0.9806821984518432,28.2
2004-04-07,15.886070251464844,16.179403666303017,15.805546342275367,16.150645832547443,72680200,-2.2992339015092678,27.7
2004-04-08,15.742274284362793,16.18515071868938,15.644496142334178,16.150641108867724,71791400,-0.9051701574137927,27.61
2004-04-12,15.874567031860352,15.972345204659272,15.661755327401151,15.932083797690492,51016700,0.8403661701471554,27.47
2004-04-13,15.914833068847656,16.03561732489312,15.782545236881274,16.029866633974045,83164700,0.25365124545753126,27.69
2004-04-14,15.742274284362793,15.880313820690125,15.604233650994747,15.650246829770524,79211500,-1.0842638671632487,27.44
2004-04-15,15.333908081054688,15.771033876926957,15.282143112001338,15.76528209180538,90498900,-2.594073740118641,26.87
2004-04-16,15.213123321533203,15.425933877950479,15.103841602349826,15.39142426553918,63905000,-0.7876971668476118,26.54
2004-04-19,15.345414161682129,15.379923781016242,15.126850679470376,15.190119229117098,51522500,0.8695836966080339,26.54
2004-04-20,14.994561195373535,15.477700199575475,14.971555150766294,15.351164211633403,50610200,-2.2863701338519893,26.6
2004-04-21,15.115350723266602,15.241886746605475,14.856525792526632,15.029075014992477,61959800,0.8055556032565692,26.16
2004-04-22,15.253389358520508,15.385677160536181,14.868028428748797,14.937047674565177,65165300,0.9132347491046078,26.33
2004-04-23,15.834310531616211,15.857316586852729,15.328164151915976,15.414438778875375,65204700,3.8084727232849502,27.31
2004-04-26,15.615747451782227,15.86306886114355,15.477707825007835,15.84006280520187,56761000,-1.380313209075834,27.18
2004-04-27,15.460444450378418,15.696263258114397,15.454693762153443,15.661752546519356,53607000,-0.9945281318319732,27.11
2004-04-28,15.155610084533691,15.563977034395698,15.115348677875867,15.34541464237848,61432500,-1.9717050620576826,26.67
2004-04-29,15.029073715209961,15.374173227337081,14.845020934619793,15.201624019794076,76355500,-0.8349143889156974,26.21
2004-04-30,14.799001693725586,15.155604633219026,14.793249909551747,15.080832535999772,71322000,-1.5308463172386544,26.11
2004-05-03,14.977309226989746,15.155610213870748,14.729987901648418,14.983059916240466,61588700,1.2048619018657059,26.01
2004-05-04,15.115350723266602,15.316657783796355,14.925546139737692,15.138356774309488,60991900,0.9216708701460075,26.24
2004-05-05,15.092305183410645,15.311200722980319,14.982856864269191,15.224794617853165,41486800,-0.15246447322246892,26.33
2004-05-06,14.965580940246582,15.051987078494255,14.85037312215424,14.936779260401911,54138700,-0.8396612818521332,25.94
2004-05-07,15.247838973999023,15.455214549351327,14.936776709684038,14.936776709684038,69608900,1.8860479581742862,26.57
2004-05-10,15.293923377990723,15.363048940825704,15.057746111267647,15.144153339489762,71539700,0.3022356418524774,26.37
2004-05-11,15.996689796447754,16.002450349443045,15.432168787466908,15.466731006725514,82353000,4.595069565134424,27.38
2004-05-12,15.881488800048828,15.996697719591197,15.449456999835471,15.89877046759429,81059000,-0.7201552187659943,27.19
2004-05-13,15.80660343170166,15.904530681593739,15.610748931917504,15.777800653078307,59959000,-0.4715261225820222,27.37
2004-05-14,15.576177597045898,15.835395860944885,15.501291515085533,15.777791436062994,51872800,-1.4577820950048004,27.14
2004-05-17,15.460968971252441,15.725947791349451,15.230552367100037,15.276635687930517,64859800,-0.7396463289896404,26.91
2004-05-18,15.639542579650879,15.823875873315565,15.587698703468549,15.668345343481672,55177200,1.1549962277944692,27.28
2004-05-19,15.616498947143555,16.100374314283176,15.616498947143556,15.904519946692716,77032600,-0.1473421130443242,27.67
2004-05-20,15.78931713104248,15.910286568333916,15.685629355853631,15.737473243448056,52381300,1.106638462845333,27.42
2004-05-21,15.86996841430664,15.985177339119119,15.754760588207898,15.973656226895125,46798400,0.510796525237911,27.5
2004-05-24,15.979405403137207,16.083093141883584,15.875717664390832,16.019728168491252,45718100,0.6895854230680731,27.76
2004-05-25,16.186786651611328,16.307754990801605,15.829639990677151,15.92756721232738,65523400,1.2978032864314537,27.83
2004-05-26,16.342313766479492,16.405677646113,16.123417167853084,16.163739936359782,50431600,0.960827607205661,28.19
2004-05-27,16.38840103149414,16.44024491739756,16.232869373783885,16.41144214816605,55379500,0.2820118722061338,28.38
2004-05-28,16.446008682250977,16.69370706898549,16.411446448829338,16.428728114896952,48045200,0.3515147734433066,28.71
2004-06-01,16.31928062438965,16.543936801592384,16.17527002901074,16.342322847032825,51164300,-0.7705702964762362,28.41
2004-06-02,16.134939193725586,16.371116364499397,16.06581365897352,16.365355811710636,49706200,-1.1295928718117576,28.09
