,close,high,low,open,vol,pct_change,vwap
2003-12-31,27.98149871826172,28.923976251456136,27.899146227726582,28.759271270385867,6419300,,61.76
2004-01-02,27.30437469482422,27.67953519754929,27.14424585046846,27.487380584322377,5674300,-2.4198990563560674,59.79
2004-01-05,27.693252563476562,27.693252563476562,27.30436733471201,27.30436733471201,4719900,1.4242328308146757,60.12
2004-01-06,27.588027954101562,27.697831819745794,27.427899134696684,27.519402065188004,1993600,-0.37996479154556173,60.19
2004-01-07,27.793922424316406,27.99980368021801,27.5331400819324,27.56516586115331,2271600,0.746318187575401,60.58
2004-01-08,27.752731323242188,27.88083437158061,27.565151111629575,27.798481913285013,2507000,-0.14820182788659597,60.55
2004-01-09,27.473669052124023,27.816803973870638,27.459944213741988,27.51942142218825,2127100,-1.0055308353900894,60.35
2004-01-12,27.07105255126953,27.5148408702327,26.952099898856552,27.473664616460095,2667400,-1.4654631679905328,59.53
2004-01-13,27.052730560302734,27.153382182848556,26.851423824665666,26.99325341156699,2687700,-0.0676811177995229,59.02
2004-01-14,27.290651321411133,27.45078017431855,27.002417640904177,27.10764542213957,2871000,0.8794704127114139,59.57
2004-01-15,27.450775146484375,27.565153376261392,27.04816328899275,27.176268093128844,1999900,0.5867350807696292,59.8
2004-01-16,27.437053680419922,27.652083591971582,27.24032296146786,27.469079449061095,2065200,-0.04998571439688293,59.97
2004-01-20,27.17626190185547,27.450768892673047,26.993256077795163,27.222012485234103,3313000,-0.9505094154864113,59.4
2004-01-21,27.38215446472168,27.41418023757093,27.061896736229183,27.061896736229183,2919600,0.7576191442729474,59.64
2004-01-22,28.891944885253906,29.248804444992405,27.464503155752947,27.464503155752947,5938900,5.513775121228659,62.71
2004-01-23,29.084102630615234,29.093253100476023,28.127900346083575,28.891947999359658,3973600,0.6650910699314005,63.19
2004-01-26,29.46384048461914,29.706321837418034,29.143581007450155,29.244232689499913,3263300,1.3056543597950832,64.31
2004-01-27,29.276264190673828,29.463844492848004,29.20763652720382,29.41809388071732,2159700,-0.636632193427844,64.14
2004-01-28,28.93768882751465,29.344874999756932,28.81873625005688,29.29454830516104,2258200,-1.1564841776056767,63.55
