,close,high,low,open,vol,pct_change,vwap
2003-12-31,3.4339659214019775,3.469736512689942,3.4230792933621803,3.460404730004308,1014502,,22.13
2004-01-02,3.4324092864990234,3.474400939701103,3.4277440743076375,3.444851433502588,1213930,-0.045330528566178696,22.18
2004-01-05,3.424635171890259,3.4697372161883346,3.423079987400696,3.4261903563798217,2267039,-0.22649148046951506,22.12
2004-01-06,3.4199678897857666,3.4324096994662843,3.4044157123901226,3.4246337801784685,1208448,-0.13628552736950628,21.98
2004-01-07,3.4510715007781982,3.455737389707187,3.3904173164406894,3.4230775224838914,2074007,0.9094708486979464,22.02
2004-01-08,3.4339659214019775,3.460404730004308,3.410637142328056,3.460404730004308,1104736,-0.49565995292660814,22.04
2004-01-09,3.405970573425293,3.4417408152189326,3.3919735812138656,3.416857198216399,1843511,-0.8152482761172863,21.98
2004-01-12,3.3810875415802,3.4168581319691413,3.3655353614085404,3.3981952447070913,1447396,-0.7305709579301656,21.74
2004-01-13,3.441741466522217,3.446407357355637,3.3826427802525734,3.3904187002748656,1727235,1.7939176136702262,22.05
2004-01-14,3.458848237991333,3.4697352007346995,3.4246331826348846,3.4510719812403368,683949,0.4970382475125934,22.2
2004-01-15,3.486844301223755,3.4992861149499968,3.441742260588459,3.475957671860778,1388458,0.8094042093237386,22.36
2004-01-16,3.493063449859619,3.507060440224926,3.440185516588538,3.4961738168697014,1815641,0.17836037685081685,22.43
2004-01-20,3.545943021774292,3.545943021774292,3.4930650640673626,3.494620248291082,1415414,1.5138451583751822,22.68
2004-01-21,3.5910444259643555,3.5910444259643555,3.522613960430942,3.5303902190002003,1690456,1.2719156487600802,22.92
2004-01-22,3.5957095623016357,3.6268145929842395,3.5770466794200706,3.5770466794200706,1585602,0.12991029304871837,23.16
2004-01-23,3.592599868774414,3.6205941983488197,3.5848236096448476,3.6081523870335475,1098796,-0.08648344571053901,23.17
2004-01-26,3.5848236083984375,3.61281793796311,3.54594265158418,3.6034864947748857,1528264,-0.2164521700166233,22.95
2004-01-27,3.5957095623016357,3.6143727840031943,3.5583841353584993,3.5925991947613727,1128950,0.3036677698086798,23.05
2004-01-28,3.5376877784729004,3.6176620560058734,3.5298470893441625,3.614525575377973,1232205,-1.6136393338619714,22.83
2004-01-29,3.5580742359161377,3.5925731431861654,3.5282798803772315,3.5282798803772315,880179,0.5762650273235081,22.72
2004-01-30,3.5580742359161377,3.5753236895511518,3.537688983839474,3.5549380958470294,671614,0.0,22.69
2004-02-02,3.5470988750457764,3.5721886868419825,3.522008721622003,3.5674841336129646,884977,-0.3084635154481319,22.63
2004-02-03,3.520440101623535,3.556507084782318,3.517303961045385,3.543962180842203,671157,-0.7515655571314506,22.54
