,close,high,low,open,vol,pct_change,vwap
2003-12-31,10.789998054504395,10.845994514175803,10.68231343990228,10.789998054504395,3324400,,49.97
2004-01-02,10.753386497497559,10.843841186287978,10.695236702602944,10.817997106857641,3324400,-0.3393101353855399,49.97
2004-01-05,10.734001159667969,10.835224948444598,10.576781739344293,10.822302500440673,4847600,-0.18027193418650445,49.6
2004-01-06,10.348491668701172,10.454022956271977,10.33341588784369,10.370029085332172,8370000,-3.5914798706684903,48.1
2004-01-07,9.928521156311035,10.400180294956794,9.368561487957058,10.337723021193995,22854000,-4.058277532950338,46.4
2004-01-08,10.016822814941406,10.184811377856848,9.8854482709668,10.161120630422078,8928400,0.8893737268640622,46.7
2004-01-09,9.863909721374512,10.001745885269438,9.691614516505853,9.870371356385322,6103200,-1.5265628272749798,45.69
2004-01-12,9.799298286437988,9.934981108135476,9.749763470611219,9.934981108135476,5262400,-0.6550286525485394,45.49
2004-01-13,9.810068130493164,9.887601183703284,9.704537669288147,9.758379976065353,4456400,0.10990423742973654,45.59
2004-01-14,9.904830932617188,9.950058272295236,9.810067948642168,9.870371889781286,3032800,0.9659749643273763,45.9
2004-01-15,9.853141784667969,10.044820258426963,9.642080048305909,10.010361216195777,4977200,-0.5218579529611467,45.63
2004-01-16,9.76699161529541,9.898366941581886,9.637770440805738,9.878983683251615,5329200,-0.8743421261491746,45.2
2004-01-20,9.773454666137695,9.842372745400144,9.476244935838189,9.637771838153613,4322400,0.06617238036903395,45.04
2004-01-21,9.896214485168457,9.97590085575429,9.661462034248451,9.754070852051553,5312400,1.2560534961715275,45.77
2004-01-22,9.822990417480469,9.954365775295761,9.743304034806814,9.816529603675908,3770000,-0.7399199744278939,45.81
2004-01-23,9.71530532836914,9.904830465818787,9.685153770004769,9.745456886733512,3392400,-1.0962556669066648,45.35
2004-01-26,9.913444519042969,9.95867267774315,9.691614494623456,9.693767825243302,3431200,2.0394540776320413,45.64
