,close,high,low,open,vol,pct_change,vwap
2003-12-31,17.056547164916992,17.173245777963835,17.031978295954612,17.124109211547232,1067400,,27.82
2004-01-02,16.72486686706543,17.07496489021876,16.675730322965094,17.038112775020412,2112400,-1.9445922709010133,27.48
2004-01-05,16.798574447631836,16.952126314298475,16.718726820920832,16.859995428600048,3466700,0.44070653089354206,27.43
2004-01-06,16.6634464263916,16.694157499627664,16.54060564797032,16.614309880721557,2287800,-0.8044017167140316,27.07
2004-01-07,16.645021438598633,16.774004435422633,16.5467483443972,16.645021438598633,2044800,-0.11057129072523653,27.04
2004-01-08,16.681880950927734,16.780154088692488,16.52218680918296,16.58360781316298,1804200,0.22144466719415945,27.08
2004-01-09,16.681880950927734,16.823148440026042,16.62045994694771,16.645028817143004,1479000,0.0,27.23
2004-01-12,16.65730857849121,16.829285935571583,16.63273971518951,16.681876270285027,1064100,-0.14729977098389968,27.19
2004-01-13,16.614309310913086,16.78014558617729,16.546747295126185,16.66344585489793,1204100,-0.2581405475891141,27.11
2004-01-14,16.823143005371094,16.823143005371094,16.571318024761528,16.645023440028933,899000,1.2569508039725452,27.29
2004-01-15,16.638877868652344,16.79857192660063,16.589741325553454,16.79857192660063,901400,-1.0953074384490447,27.15
2004-01-16,16.583602905273438,16.675733798223384,16.57746068954239,16.65730832253811,1430300,-0.3322036727190891,27.06
2004-01-20,16.614309310913086,16.72486682775589,16.516036222943395,16.614309310913086,1999200,0.18516124520735477,27.04
2004-01-21,16.829288482666016,16.829288482666016,16.595890103514684,16.638884449291925,1468400,1.2939398667130897,27.25
2004-01-22,16.804716110229492,16.88456256280685,16.69415858242413,16.780147250047087,879300,-0.14600957409359738,27.37
2004-01-23,16.645021438598633,16.89070417410222,16.583600461845815,16.859994271479657,2090100,-0.9502967535027218,27.13
2004-01-26,16.583602905273438,16.675733798223384,16.387056687911453,16.583602905273438,1020000,-0.36899041284963463,26.89
2004-01-27,16.33792495727539,16.645028805451588,16.28264617088302,16.522186797577827,2077800,-1.481450981438559,26.68
2004-01-28,16.417770385742188,16.61431664848455,16.34406612296787,16.368633820056598,1209600,0.4887121753563983,26.83
2004-01-29,16.583602905273438,16.829285676975914,16.454619889445084,16.76786469117333,1838500,1.0100794178195205,27.09
2004-01-30,16.491472244262695,16.62659747772252,16.442335689231133,16.522182151841964,1264000,-0.555552744099086,26.87
2004-02-02,16.448476791381836,16.70644398070848,16.411623498972457,16.534465463988116,1261400,-0.260713247695743,26.98
2004-02-03,16.62660026550293,16.657311349739405,16.288786539458236,16.454622879810973,1727900,1.0829177460032202,26.99
2004-02-04,16.448476791381836,16.546749894791244,16.35634473186619,16.52218103318499,1603000,-1.07131627197814,26.8
2004-02-05,16.423908233642578,16.49147143280199,16.258071929255557,16.423908233642578,1566700,-0.1493667653902797,26.7
2004-02-06,16.62660026550293,16.62660026550293,16.276502105763647,16.33792310272852,889700,1.2341278883010176,26.92
2004-02-09,16.780147552490234,16.780147552490234,16.473043823721355,16.56517470805047,969100,0.9235038103723836,27.15
2004-02-10,16.88456153869629,16.915272612061557,16.737151901065985,16.76786180292359,918300,0.6222471279196728,27.41
2004-02-11,17.173242568969727,17.197811433341165,16.92755978279501,17.0258328972649,1414600,1.7097336499489968,27.83
2004-02-12,16.939842224121094,17.13638842996172,16.884563457289943,17.08110966313057,845400,-1.3590930420464886,27.72
2004-02-13,16.96440887451172,17.13638619645333,16.7985725956329,16.93984001622998,1150500,0.14502289965632187,27.56
2004-02-17,17.19780921936035,17.246945770269644,16.964410895418172,16.970551939212523,1021900,1.3758236232993992,27.94
2004-02-18,17.031972885131836,17.191666968130235,16.90913209386922,17.136388202034336,1273100,-0.9642875561256203,27.71
2004-02-19,17.031972885131836,17.406639817224537,16.982836334325235,17.01354741077172,1436700,0.0,28.0
2004-02-20,16.774003982543945,17.06268221403591,16.60816887274869,17.06268221403591,1833500,-1.5146155077142343,27.31
2004-02-23,16.84156608581543,16.896844842683592,16.774002900419323,16.780145114683297,895400,0.4027786290130564,27.39
2004-02-24,16.75558090209961,16.878421698317766,16.620454503299467,16.798575239351354,1463700,-0.510553372992073,27.24
2004-02-25,16.921419143676758,17.00126678881732,16.503758954010287,16.767867241568954,986200,0.9897492814251896,27.5
2004-02-26,17.1302433013916,17.216233130454142,16.835424042768143,16.89070280019849,1641500,1.2340818222263517,27.87
2004-02-27,17.30222511291504,17.40664043351441,16.82928506246448,16.82928506246448,1671600,1.0039659594879513,28.12
2004-03-01,17.578622817993164,17.701463640612634,17.216240223975785,17.240807919896447,2121800,1.5974691305560063,28.6
2004-03-02,17.259231567382812,17.597045235192287,17.21009501258311,17.44349335500473,1680800,-1.8169298807835466,28.28
