,close,high,low,open,vol,pct_change,vwap
2003-12-31,10.581380844116211,10.581380844116211,10.44499817156789,10.501432597414208,821600,,22.35
2004-01-02,10.482620239257812,10.619001995544831,10.39326611803861,10.619001995544831,838200,-0.9333432593848556,22.26
2004-01-05,10.397971153259277,10.529649993137447,10.294508182503776,10.487324395463801,577800,-0.8075183882129133,22.12
2004-01-06,10.369752883911133,10.449701130732445,10.238074051731163,10.430890253418779,771300,-0.271382454636826,21.99
2004-01-07,10.416776657104492,10.416776657104492,10.275692002315283,10.416776657104492,656500,0.4534705283702367,21.99
2004-01-08,10.388565063476562,10.463810369656079,10.28040004796786,10.355645354147375,666800,-0.27082843912842325,22.05
2004-01-09,10.487324714660645,10.487324714660645,10.313320271812753,10.313320271812753,747300,0.950657290786916,22.17
2004-01-12,10.412081718444824,10.496732935179343,10.322728453665098,10.412081718444824,1291000,-0.7174660674960864,22.23
2004-01-13,10.233367919921875,10.407372293089544,10.172230569461728,10.379155537412663,798200,-1.7164079514124464,21.84
2004-01-14,10.228669166564941,10.308617421217887,9.875956436683392,10.26158887783471,821100,-0.04591600139565166,21.73
2004-01-15,10.581380844116211,10.581380844116211,10.209856375031976,10.214559318602065,940000,3.448265574022069,22.17
2004-01-16,10.623706817626953,10.81652302589418,10.393267956453801,10.797711250943815,983800,0.4000042540220683,22.58
2004-01-20,10.609596252441406,10.69424743189353,10.515540084046002,10.562567719746378,573600,-0.13282148526665427,22.53
2004-01-21,10.698951721191406,10.741277316243613,10.520244350855796,10.604894643965443,630500,0.8422136585022111,22.67
2004-01-22,10.656621932983398,10.745976031489635,10.637811063136745,10.698947511381382,514000,-0.3956442585320352,22.73
2004-01-23,10.703653335571289,10.816521276029631,10.60489332704858,10.755384811321026,699800,0.441335001688703,22.8
2004-01-26,10.863546371459961,10.8917631233978,10.64251260646284,10.727163759270727,1405000,1.4938173993107817,22.88
2004-01-27,10.628406524658203,10.8635482579604,10.567269171682696,10.821222674206442,1094800,-2.164485139212946,22.69
2004-01-28,10.444999694824219,10.604896211546881,10.44029764756317,10.581382387262037,929100,-1.7256286669923182,22.4
2004-01-29,10.369752883911133,10.482621735772208,10.266290816199046,10.397970545373786,1105800,-0.7204098909679546,22.02
2004-01-30,10.501432418823242,10.581380664165616,10.30391327721236,10.322725051172803,1385000,1.2698425544586778,22.26
2004-02-02,10.501432418823242,10.553163900219706,10.374455635574513,10.501432418823242,673400,0.0,22.27
2004-02-03,10.510842323303223,10.548464988609652,10.379162546233168,10.383865491520858,754300,0.08960591379052474,22.31
2004-02-04,10.477921485900879,10.520247091981325,10.393270273739988,10.496732368050521,626300,-0.3132083651312678,22.21
2004-02-05,10.421485900878906,10.477920335119686,10.369754410907765,10.402675020795247,609700,-0.5386143148515932,22.19
2004-02-06,10.5437593460083,10.567273169436334,10.346240179430293,10.36034901168403,1033900,1.1732822583301994,22.32
2004-02-09,10.539054870605469,10.543757814006714,10.44970073997129,10.520243993995225,587900,-0.044618577192900855,22.34
2004-02-10,10.58608341217041,10.600192242380205,10.496729281497851,10.56727163855735,604600,0.44623111030674956,22.43
2004-02-11,10.858846664428711,10.86354960731825,10.506134020665097,10.590785198687506,2334700,2.5766210376229948,22.92
2004-02-12,10.844735145568848,10.854141029014661,10.760083988545365,10.825924275671639,729000,-0.12995412216372237,22.97
2004-02-13,10.807114601135254,10.82592637166901,10.68484078364962,10.816520486402132,530900,-0.3469014588979191,22.9
2004-02-17,10.77419662475586,10.854144868335677,10.75538574820488,10.76949368136943,821800,-0.30459542250006466,22.99
2004-02-18,10.755386352539062,10.807116938706997,10.675438104467036,10.75068340888838,585000,-0.17458630904857442,22.83
2004-02-19,10.661325454711914,10.807113067683943,10.661325454711914,10.769490428949405,650100,-0.874546899051587,22.8
2004-02-20,10.703653335571289,10.816521276029631,10.600191281066474,10.793007458140472,495800,0.39702268764967297,22.73
2004-02-23,10.769495010375977,10.811820609082279,10.670735878057837,10.811820609082279,773100,0.6151327284290575,22.81
2004-02-24,10.698951721191406,10.811819675665701,10.698951721191406,10.79300879841737,578100,-0.6550287559129231,22.85
2004-02-25,10.760087013244629,10.807115546699167,10.680138775470315,10.698950547649996,709200,0.5714138510610534,22.87
2004-02-26,10.75068187713623,10.793007466967055,10.6754365834358,10.722464219252577,453900,-0.08740762130289292,22.86
2004-02-27,10.877655029296875,10.934089433956133,10.698947725699012,10.698947725699012,1001200,1.1810706856714148,23.09
2004-03-01,10.938797950744629,10.957608830555102,10.844740860707592,10.89176940572611,670600,0.5620965298410052,23.17
2004-03-02,10.844735145568848,10.948198069483956,10.802409567057106,10.91057543269512,534600,-0.8599007459441976,23.1
2004-03-03,10.929389953613281,10.94349878349513,10.807116118954738,10.849441711605568,665400,0.780607427549973,23.15
2004-03-04,11.051664352416992,11.051664352416992,10.88236197317143,10.943499342118887,1046200,1.1187669149208768,23.37
2004-03-05,11.09869384765625,11.183345044577386,10.967014108335055,10.967014108335055,1045300,0.425542196537787,23.65
2004-03-08,11.061073303222656,11.150426564134095,11.00463886217779,11.046964468712687,562400,-0.3389637100543852,23.6
2004-03-09,11.018739700317383,11.108093793378991,10.97171118307473,11.061065276136336,567200,-0.38272599543246466,23.41
2004-03-10,10.797708511352539,11.051662026780638,10.745977937353706,11.042256141691915,791300,-2.005957078362397,23.13
2004-03-11,10.557861328125,10.80240798289265,10.539049563992105,10.750677425515756,675900,-2.2212785516053435,22.73
2004-03-12,10.75068187713623,10.77419569504462,10.5343509850015,10.557865699904545,512800,1.826322045901252,22.71
2004-03-15,10.487324714660645,10.731872420441581,10.44970205969395,10.703655653465272,973600,-2.449678685364831,22.36
2004-03-16,10.58608341217041,10.614300175595263,10.477918404879528,10.529648988325969,857800,0.941695810864962,22.43
2004-03-17,10.650068283081055,10.735382728994642,10.593192588487241,10.735382728994642,928500,0.6044243977624708,22.45
2004-03-18,10.607414245605469,10.735385952906652,10.51262109147444,10.706948097069658,721200,-0.4005048262774702,22.37
2004-03-19,10.375164031982422,10.612148141650527,10.308808770562596,10.351465982624665,1473300,-2.189508283974728,21.97
2004-03-22,10.266159057617188,10.313556094977429,10.142927122089878,10.294596918424013,791900,-1.0506337444807223,21.57
2004-03-23,10.214017868041992,10.332509958873212,10.166621754927831,10.332509958873212,705100,-0.5078938411392286,21.54
2004-03-24,10.14292049407959,10.190317500467701,10.033908012202827,10.166619449285,661200,-0.6960764596354863,21.34
2004-03-25,10.285113334655762,10.318290973796126,10.119224234931082,10.119224234931082,481500,1.4018924890436546,21.6
2004-03-26,10.214017868041992,10.304072110200133,10.176100435136918,10.26615467729506,818800,-0.6912463120285928,21.61
2004-03-29,10.346725463867188,10.389382672927542,10.180836417968315,10.190315998653409,747700,1.2992692742433531,21.79
2004-03-30,10.351466178894043,10.398863182530864,10.289849802959381,10.394123391764918,679400,0.045818505994099645,21.79
2004-03-31,10.441519737243652,10.517354576673423,10.299328735295884,10.427300365842097,770700,0.869959451089386,21.97
2004-04-01,10.498400688171387,10.569495772845169,10.422565810649612,10.50788027386737,1165500,0.5447573950834617,22.17
2004-04-02,10.356213569641113,10.574238680738057,10.313556325465917,10.51736295785334,961400,-1.354369324943716,21.9
2004-04-05,10.356213569641113,10.39413101957203,10.261419492802162,10.323035913954476,612600,0.0,21.75
2004-04-06,10.346725463867188,10.39412246327009,10.237712998056312,10.351465254209735,942300,-0.09161751744614088,21.85
2004-04-07,10.346725463867188,10.39412246327009,10.114481161217794,10.114481161217794,596300,0.0,21.81
2004-04-08,10.323031425476074,10.389386707997918,10.285113992031746,10.389386707997918,642500,-0.2290003583632072,21.81
2004-04-12,10.356213569641113,10.422568881014389,10.323035913954476,10.379911636839193,743300,0.3214379846132154,21.89
