,close,high,low,open,vol,pct_change,vwap
2003-12-31,30.416810989379883,30.510090571176846,30.145088220472683,30.15319800864032,2229400,,
2004-01-02,30.93592643737793,30.93592643737793,30.660147206190764,30.923760207115862,2725000,1.706672827007738,
2004-01-05,29.893640518188477,30.81425770091198,29.711140895720465,30.81425770091198,5964200,-3.3691763564905663,
2004-01-06,30.05586814880371,30.408704306205042,29.840923157596293,29.893644521464307,2486600,0.5426827505887966,
2004-01-07,30.214031219482422,30.449255292379647,29.771975066701902,30.214031219482422,3529600,0.5262302519283724,
2004-01-08,30.120737075805664,30.61957387924066,30.088294845770644,30.518184561759732,3458800,-0.3087775444429952,
2004-01-09,29.812524795532227,30.120746186106064,29.707079007095203,30.120746186106064,2943800,-1.0232561025905529,
2004-01-12,29.617849349975586,29.881462215818782,29.40290447440021,29.812518216890204,4661400,-0.6529988549839771,
2004-01-13,29.78818702697754,29.88957636756515,29.419131436200335,29.666521674766678,2878600,0.5751183179750097,
2004-01-14,30.842626571655273,30.891291455827822,29.849009566334864,29.849009566334864,4262800,3.5397909370005864,
2004-01-15,31.16707992553711,31.276582136429937,30.599299049553938,30.84668926627406,3053000,1.0519640833054567,
2004-01-16,31.775421142578125,31.832198930101022,31.08191837141357,31.23602906695324,2705800,1.9518710719593768,
2004-01-20,31.386083602905273,31.893030299029416,31.2522489325308,31.775418294229766,4804200,-1.2252789284078136,
2004-01-21,31.714588165283203,31.738923713864978,31.16708628163417,31.39014409438182,4385000,1.0466567493228718,
2004-01-22,32.785247802734375,32.87041755120388,31.88491327392861,32.059303021566826,4981400,3.3759216164855665,
2004-01-23,32.22964859008789,32.78931671453434,31.913314298263487,32.78931671453434,3279600,-1.6946622334211736,
2004-01-26,32.424312591552734,32.53381482126509,31.73486625561135,31.937644953730274,1920600,0.6039904559329123,
2004-01-27,31.836254119873047,32.399978626819745,31.714585669013182,32.391868840702465,2439000,-1.8136343523683207,
2004-01-28,31.99848175048828,32.55004010117746,31.75920125853927,31.99848175048828,2429000,0.5095688393628173,
2004-01-29,33.25571060180664,33.36926619172318,31.690258611310927,32.02687203439049,6905800,3.9290265742035535,
2004-01-30,33.16648864746094,33.742379499169566,32.86232055187651,33.15432241870282,4432400,-0.26829062657544034,
2004-02-02,33.795101165771484,33.98165721106515,32.93126186520148,33.45848775845226,6051800,1.8953242985481733,
2004-02-03,34.22092819213867,34.42776330768584,33.55176103775397,33.86403883685636,4508400,1.2600258962931488,
2004-02-04,33.88430404663086,34.407470092458034,33.88430404663086,34.147913741573504,4021000,-0.9836791790619581,
2004-02-05,33.519309997558594,33.985701490988035,33.280029592064245,33.985701490988035,4028800,-1.0771773519974603,
2004-02-06,33.77886962890625,34.45209317263565,33.174590087131904,33.51931319106397,3707600,0.774358515633411,
2004-02-09,33.57203674316406,34.02626208642537,33.458481180887986,33.782928296668494,1851800,-0.6123144084288379,
2004-02-10,34.074928283691406,34.17226427862128,33.59231712566525,33.65315134895714,2767400,1.4979476651196588,
2004-02-11,33.600425720214844,34.229040848348646,33.40170348572024,34.18848573231095,3820600,-1.3925269615421731,
2004-02-12,34.28176498413086,34.35476543661187,33.782931137308346,33.782931137308346,3471400,2.0277697359831537,
2004-02-13,34.14791488647461,34.573751182692114,34.11952600633717,34.38313880427391,2969400,-0.3904410922780932,
2004-02-17,34.05870056152344,34.229033870652984,33.823476604636134,34.14792056095578,2458400,-0.2612584845890775,
2004-02-18,33.59231185913086,34.10736826805081,33.45847720770246,33.90458961830716,2683600,-1.369367282671563,
2004-02-19,33.4990348815918,34.229039314179026,33.45847976737181,33.76264776525701,3260200,-0.2776735877251246,
2004-02-20,33.34492111206055,33.7180330788723,32.9353073799321,33.547699758478664,2164200,-0.4600543570165261,
2004-02-23,33.223270416259766,33.52338520090861,33.09349213706181,33.458494514230516,1774800,-0.3648252619700476,
2004-02-24,33.85592269897461,34.111422668483335,33.211085022371925,33.22325124556428,2768200,1.9042444491112365,
2004-02-25,34.21687316894531,34.36692740132409,33.73425895438097,33.855927391480904,1706600,1.0661368564077955,
2004-02-26,34.62242126464844,34.78058833419213,33.88025080346276,34.22091738581654,2802800,1.1852283921465867,
2004-02-27,34.85765075683594,35.12126363624234,34.35070410188395,34.50887121069643,3355000,0.6794137544264833,
2004-03-01,35.21454620361328,35.3564906603474,34.86982306749983,35.04015641558077,2841000,1.0238654614650233,
2004-03-02,35.003658294677734,35.4457174707864,35.003658294677734,35.21454987595299,2892400,-0.5988658996659457,
2004-03-03,35.40515899658203,35.51060168307664,34.776543846819244,34.93876741070872,2586800,1.147024972430799,
2004-03-04,35.81477355957031,35.87155134891868,35.16182588790661,35.26321523947976,2662600,1.1569346801346692,
