,close,high,low,open,vol,pct_change,vwap
2003-12-31,56.09849166870117,56.6418607200826,55.90090507832059,56.36194361738719,98943,,
2004-01-02,56.8229866027832,57.415746420307684,56.14789152423341,56.2302220429905,214193,1.2914695431753387,
2004-01-05,56.97116470336914,57.61332458207984,56.97116470336914,57.13582096092914,245639,0.2607714051036547,
2004-01-06,57.69565200805664,57.9426387726721,56.62538393183517,56.80651008842904,520648,1.271673676428553,
2004-01-07,58.20610809326172,58.8482681825508,57.62980863168693,57.62980863168693,378179,0.8847392609997673,
2004-01-08,56.42779541015625,58.14022332431778,56.411330258721414,58.12375817288294,538579,-3.055199430712907,
2004-01-09,56.26313018798828,56.7735640279318,55.95028287604445,56.42778641836575,333710,-0.2918157992370052,
2004-01-12,55.95029067993164,56.411329137746975,55.88443007550103,56.312533488834035,153114,-0.5560293339730182,
2004-01-13,55.966766357421875,56.36194428513275,55.81857522731379,56.1972880008202,104265,0.029446991767190234,
2004-01-14,55.98322296142578,56.0984837655214,55.83503185395061,55.98322296142578,344431,0.02940424304453959,
2004-01-15,55.966766357421875,56.08202717912104,55.65391894300124,55.98323151162634,295469,-0.029395599491022217,
2004-01-16,55.818599700927734,56.47722512695166,55.785669378080534,56.14791241393969,291807,-0.2647404274670806,
2004-01-20,56.2137565612793,56.378412855569145,55.324609726753195,55.73625283361192,413513,0.7079304433804889,
2004-01-21,56.90531539916992,57.34988884260744,56.01616851229488,56.06556872307804,340618,1.2302306058068702,
2004-01-22,57.629791259765625,57.695651867626886,56.90530086195533,56.90530086195533,397356,1.2731251123269782,
2004-01-23,58.38723373413086,58.38723373413087,58.041451187114944,58.206112252704834,291845,1.3143245148174776,
2004-01-26,59.473968505859375,59.47396850585938,58.37076969576605,58.4860258047133,197923,1.8612540828308655,
2004-01-27,60.67595291137695,60.75828343848498,59.39163272973386,59.473963256841884,327443,2.021026065208953,
2004-01-28,60.511314392089844,61.74623946594495,59.852688950639156,61.74623946594495,776631,-0.2713406405459806,
2004-01-29,60.23139572143555,60.67596452922854,60.09966969820185,60.67596452922854,536918,-0.46258897772494256,
2004-01-30,60.922916412353516,61.23576375943619,60.26429141686722,60.26429141686722,354699,1.1481067018871416,
2004-02-02,59.39164352416992,59.902077709751296,58.53543149488082,59.68802588799642,511965,-2.5134595951041727,
2004-02-03,60.75828552246094,61.202859002648026,59.42456508189965,59.44103498170114,208531,2.301067822335723,
2004-02-04,60.42898178100586,61.03821166845235,60.31372091904501,60.675963922613896,246998,-0.5419898514636978,
2004-02-05,59.622135162353516,60.92292008099599,58.70005821624053,60.92292008099599,439221,-1.335198103413937,
2004-02-06,61.00522994995117,61.49919855925462,59.70444072895996,59.85263178597755,245677,2.319767287487151,
2004-02-09,61.087589263916016,61.285175867809606,60.75827667667065,61.00526348823877,108116,0.13500369399870316,
2004-02-10,61.66390609741211,62.1578751179436,61.31812825726701,61.31812825726701,332162,0.9434270372108422,
2004-02-11,61.28517150878906,62.1413879685416,61.28517150878906,61.66388427677232,326084,-0.6141916926649893,
2004-02-12,60.922916412353516,61.36748970698683,60.31368686884863,61.33455940566589,310192,-0.5910974670008007,
2004-02-13,60.44541549682617,60.922919113955125,59.9185164255254,60.922919113955125,368100,-0.7837788202642915,
2004-02-17,61.5815544128418,61.66388492579787,60.149043322456485,60.280769297825465,233597,1.879611392654379,
2004-02-18,62.026123046875,62.40483578981484,61.36749796278359,61.581549692433036,259720,0.7219185002262485,
2004-02-19,63.014060974121094,63.59036029658866,61.910862530316145,62.02612334326317,595959,1.5927771698699855,
2004-02-20,63.014060974121094,63.59036029658866,62.585957512776524,62.75061378458618,3531361,0.0,
2004-02-23,63.0469970703125,63.3927747726338,63.014062021589055,63.014062021589055,655868,0.05226785209879736,
2004-02-24,62.684749603271484,63.09639266163083,61.99319419718613,63.0140621530519,752206,-0.574567360657996,
2004-02-25,62.404850006103516,62.70122756764764,61.943811393758,62.70122756764764,221630,-0.44651944681830535,
2004-02-26,62.99760055541992,63.112861377028764,62.05905831289343,62.24017975126851,263872,0.94984692577329,
