,close,high,low,open,vol,pct_change,vwap
2003-12-31,37.6727409362793,37.99949188703214,37.51739998536919,37.97806512620971,3583800,,70.3
2004-01-02,38.16017150878906,38.64762093131888,37.8709164811453,37.951265781057764,3780500,1.2938548149024287,71.56
2004-01-05,37.59773254394531,38.13874268809756,37.44239166233474,37.710219923028504,6774200,-1.4738900340482197,70.35
2004-01-06,37.56560516357422,37.62452773106395,37.228142893462945,37.49597125960297,5398600,-0.08545031361543165,69.8
2004-01-07,37.39952850341797,37.431666578648134,37.09956223664607,37.26025669953078,4336100,-0.4420976567077628,69.55
2004-01-08,36.47820281982422,37.324540977538106,36.38178449696144,37.26561844208117,5579100,-2.463468713274153,68.4
2004-01-09,36.19968795776367,36.52108122426011,36.14612309447045,36.371097972344245,4468400,-0.7635103720328718,67.73
2004-01-12,36.8692512512207,37.00851904929515,36.317525509943536,36.39787074470331,4530300,1.8496383014081408,68.56
2004-01-13,36.746036529541016,36.91209283005919,36.53177310375737,36.80495907379989,3662100,-0.33419371833760536,68.52
2004-01-14,37.067413330078125,37.19597378107432,36.42462742202968,36.61210630464938,3862000,0.874589019359262,68.6
2004-01-15,37.23348617553711,37.238839798334844,36.831743782019075,37.12635241855799,3355400,0.448029227127722,69.21
2004-01-16,37.52809143066406,37.587013970009714,37.308474400431315,37.38882368924216,4237600,0.7912373655747373,69.98
2004-01-20,37.362037658691406,37.60308142824726,37.28704608208583,37.54951660020534,3605500,-0.44247859574594317,69.95
2004-01-21,37.924476623535156,37.924476623535156,37.01385824662132,37.36739344967515,3874500,1.5053755097131694,69.9
2004-01-22,38.00483703613281,38.04769054822025,37.62987902220729,37.79057764916728,3444000,0.2118959040499524,70.71
2004-01-23,37.206703186035156,38.03161475709011,37.00315516982749,38.020903424336076,3936800,-2.1000849163985036,69.68
2004-01-26,36.90138244628906,37.16921074338028,36.77282600797122,36.965662708815735,4528300,-0.8206068089921192,68.97
2004-01-27,36.66569137573242,37.158498536722064,36.61212653491963,36.90138157939114,3744300,-0.6387052596191878,68.95
2004-01-28,35.84611892700195,36.8156596174144,35.72827388609953,36.74602168229935,5062800,-2.2352570426993568,67.5
2004-01-29,36.638912200927734,36.740684175790854,35.6479483098008,35.75507799494162,4522100,2.2116572104786236,67.61
2004-01-30,36.446067810058594,36.71925376229582,36.00147194571332,36.71925376229582,3057800,-0.5263376538353071,67.89
2004-02-02,36.98708724975586,37.44775222012629,36.16752927683968,36.30680112727929,3619100,1.4844384379594233,68.85
2004-02-03,37.17457962036133,37.31920514607057,36.70319906037357,36.98710057342834,2781200,0.5069130460028548,69.25
2004-02-04,37.7637939453125,37.83342783880942,36.98709343503236,37.17457244578247,4762700,1.5849925701068246,70.25
2004-02-05,38.27265548706055,38.30479765620543,37.76914115345169,38.026253986202,3950900,1.3474852195331621,71.02
