,close,high,low,open,vol,pct_change,vwap
2003-12-31,14.3677396774292,14.44627589068933,14.306656325870543,14.380828491507055,711600,,32.92
2004-01-02,14.354653358459473,14.459367218076546,14.324111677371427,14.354653358459473,814800,-0.091081264440529,32.95
2004-01-05,14.572811126708984,14.572811126708984,14.35465528148518,14.572811126708984,998600,1.5197703685470465,33.11
2004-01-06,14.638253211975098,14.73424229241712,14.407008606615605,14.420097421440754,1230400,0.4490697415694411,33.46
2004-01-07,14.119041442871094,14.39828055706839,14.097226199148757,14.39828055706839,1990400,-3.5469516860061723,32.6
2004-01-08,13.948880195617676,14.18012562071611,13.835439090788157,14.153946328079737,1704600,-1.2051897994770355,32.02
2004-01-09,14.10595417022705,14.206305633827727,13.91833922561114,13.961970550019611,1353600,1.1260687052049079,32.23
2004-01-12,14.228119850158691,14.280476769900837,14.123404346277932,14.223755802615571,1387600,0.86605754178255,32.58
2004-01-13,14.20630931854248,14.328476059934841,14.145224283449279,14.267392689238662,1116200,-0.15329173387562678,32.64
2004-01-14,14.24557113647461,14.302290433092228,14.210665417574889,14.223754229964142,1145600,0.2763688798531394,32.69
2004-01-15,14.236847877502441,14.289204803116386,14.201942150828708,14.26738955614363,1102800,-0.0612348840814958,32.64
2004-01-16,14.175760269165039,14.306653376145741,14.092860025373541,14.236843608129622,1038400,-0.42908099365123187,32.55
2004-01-20,14.380828857421875,14.380828857421875,14.127769013897499,14.180125935937621,1120400,1.4466143921952446,32.58
2004-01-21,14.398279190063477,14.616434935367469,14.389552760523767,14.463726579413175,899400,0.12134441494724424,33.15
2004-01-22,14.616440773010254,14.708065823176849,14.398284940577264,14.398284940577264,887200,1.5151920591825574,33.43
2004-01-23,14.363374710083008,14.681883590352232,14.271749688612001,14.616436195360716,1037600,-1.7313795256813869,33.18
2004-01-26,14.354653358459473,14.407010288268008,14.2717530831661,14.359015742444855,1118400,-0.060719376884410536,32.88
2004-01-27,14.585896492004395,14.616438169954062,14.354651883415025,14.398282376372658,753200,1.6109280229232859,33.3
2004-01-28,14.502997398376465,14.73424199913305,14.502997398376465,14.694973891042634,1039200,-0.5683510346681353,33.52
