,close,high,low,open,vol,pct_change,vwap
2003-12-31,20.05874252319336,20.099678107787383,19.682130147832474,19.804938463207,356400,,24.38
2004-01-02,19.62480926513672,20.189729134207344,19.575686273528067,20.001423031714385,509000,-2.1633123689328793,24.15
2004-01-05,19.813121795654297,19.96049080667654,19.641188940406817,19.649376367951184,867100,0.9595636216047865,24.09
2004-01-06,20.050540924072266,20.05872834752344,19.74761406433552,19.829485175664573,293300,1.198292378488497,24.39
2004-01-07,19.68212890625,20.017805675841792,19.649379191366727,19.886809939493403,379000,-1.8374168518314526,24.09
2004-01-08,19.723060607910156,19.845868891376195,19.65756275262213,19.845868891376195,318300,0.20796379220522354,24.08
2004-01-09,19.649370193481445,19.731242881605947,19.63299534353822,19.665745043424675,518200,-0.37362565523505475,24.01
2004-01-12,19.66574478149414,19.837676018833143,19.608434369047806,19.64936993176901,308300,0.08333390765942195,24.04
2004-01-13,19.68212890625,19.75581264155266,19.61662947648345,19.690314773378464,314400,0.08331301426873772,24.02
2004-01-14,19.85405921936035,19.976867520769897,19.56750547500989,19.64937819648035,506000,0.8735351441365502,24.19
2004-01-15,19.837677001953125,20.124230639977505,19.77217916139827,19.935924543581258,417100,-0.08251318899689108,24.35
2004-01-16,19.641183853149414,19.894987794918634,19.58387343677492,19.85405222939163,833800,-0.99050482969536,24.0
2004-01-20,19.78036880493164,19.79674365730463,19.567500408858358,19.608437539790838,537000,0.7086383021658316,24.07
2004-01-21,19.85405921936035,20.058740242240354,19.65756562478662,19.780373926196166,621300,0.37254317730586184,24.31
2004-01-22,20.869272232055664,21.450567018889554,19.854054773306487,19.854054773306487,1260900,5.113377579257672,25.37
2004-01-23,21.499685287475586,21.532433424572233,20.959327751852424,21.024825587637306,1042200,3.020771632139585,26.07
2004-01-26,21.982738494873047,21.982738494873047,21.082141832431365,21.20495011331159,1219700,2.2467919922477098,26.33
2004-01-27,21.990915298461914,22.187408765266817,21.79442183165701,21.98272787547947,1240100,0.03719647390962866,26.93
2004-01-28,21.180389404296875,21.990925932407354,21.065766988707015,21.990925932407354,1506100,-3.6857305990430023,26.07
2004-01-29,21.024839401245117,21.32776650518061,20.795596044586212,21.32776650518061,1000700,-0.73440577546795,25.65
2004-01-30,21.29500961303711,21.327757758219047,20.844710514447737,21.024830778520275,548000,1.2850048774973866,25.78
2004-02-02,21.327756881713867,21.327756881713867,21.000267635393467,21.18857375682871,594300,0.15377907440206062,25.88
2004-02-03,20.852895736694336,21.21313466516508,20.754649749942555,21.18857238768123,591000,-2.2264936141815794,25.51
2004-02-04,20.877460479736328,20.926583478913482,20.558158642696856,20.730089920612883,684600,0.11780015280451472,25.38
2004-02-05,21.368690490722656,21.55699658111434,20.787395807941472,20.88564334643676,1260800,2.352920325070751,26.05
2004-02-06,21.368690490722656,21.49149874264803,21.278630377234613,21.434188329188967,465000,0.0,26.14
2004-02-09,21.41781234741211,21.41781234741211,21.000263063656707,21.26225440367777,427500,0.22987771155551506,25.99
2004-02-10,21.696186065673828,21.818994353727145,21.36869677700095,21.417819779903855,815500,1.2997299338807222,26.45
2004-02-11,21.74530601501465,21.794430572611393,21.25407137019039,21.61431031794043,540300,0.22639900483953923,26.38
2004-02-12,21.876298904418945,21.982733870626493,21.58974682984098,21.655244669971896,406800,0.6023961645508669,26.69
2004-02-13,21.892675399780273,22.03185851571512,21.737117432184437,21.87630054811928,508100,0.07485953374872789,26.74
2004-02-17,22.097354888916016,22.252912846150515,21.933611067988064,21.933611067988064,642500,0.9349222303720595,27.0
2004-02-18,22.10554313659668,22.10554313659668,21.8599266152712,21.949985173574937,508000,0.037055329571455964,26.88
2004-02-19,21.68768882751465,22.10554778304436,21.67949533080822,22.007228948066608,348300,-1.890269361399477,26.74
2004-02-20,21.6467227935791,22.015422329692647,21.302603747456356,21.86794251524723,393900,-0.18889073087203778,26.31
2004-02-23,21.261632919311523,21.769617093205085,21.163312544792166,21.64671779711789,358000,-1.77897540398958,26.03
2004-02-24,21.622146606445312,21.68769303004831,21.105968715915456,21.26164205800383,539800,1.695606769724356,26.25
2004-02-25,21.359952926635742,21.556592123931363,21.16331372934012,21.54839862870037,588300,-1.2126163261302336,26.04
2004-02-26,21.359952926635742,21.49923922006382,21.122347815934567,21.261634109362642,511400,0.0,26.06
2004-02-27,21.474653244018555,21.654906967516748,21.32717505581416,21.441880834222808,621300,0.5369876880195745,26.29
2004-03-01,21.589365005493164,21.71226430220104,21.278018453567253,21.572978015865623,376500,0.5341728230539022,26.19
2004-03-02,21.532020568847656,21.712272837360285,21.46647414732034,21.47466608260504,383900,-0.2656142810634643,26.36
2004-03-03,21.695884704589844,21.71227169980061,21.4500860274279,21.572985366008872,297900,0.7610253539292344,26.38
2004-03-04,21.87613296508789,21.958064794813357,21.73684666670533,21.753232095000733,251800,0.8307947011716665,26.7
2004-03-05,22.056385040283203,22.121931441303012,21.63033265227972,21.753231958848176,657100,0.8239668111497345,26.87
2004-03-08,21.941675186157227,22.21205423588689,21.91709470427301,22.21205423588689,264300,-0.5200754970339561,26.92
2004-03-09,22.01542091369629,22.179286148179663,21.90071353053337,21.925294018943195,396800,0.3360988936049303,26.91
2004-03-10,21.66310691833496,22.121931731492353,21.613945944863122,21.974451936575818,233600,-1.600305516494327,26.69
