,close,high,low,open,vol,pct_change,vwap
2003-12-31,85.20999908447266,85.51000213623047,84.69000244140625,84.70999908447266,503400,,85.24
2004-01-02,84.18000030517578,86.0,83.8499984741211,85.0999984741211,924600,-1.2087768928101816,85.12
2004-01-05,83.19999694824219,84.36000061035156,82.5999984741211,84.22000122070312,1596900,-1.1641759959382436,83.38
2004-01-06,84.93000030517578,85.22000122070312,82.69999694824219,82.69999694824219,1388900,2.079331034122278,84.16
2004-01-07,84.5999984741211,85.29000091552734,83.77999877929688,84.80000305175781,1132000,-0.38855743538078746,84.36
2004-01-08,84.41000366210938,85.30000305175781,84.01000213623047,84.68000030517578,881900,-0.22458016009283543,84.46
2004-01-09,83.86000061035156,85.70999908447266,83.68000030517578,84.4000015258789,908700,-0.6515851532946981,84.75
2004-01-12,83.9000015258789,84.26000213623047,82.83000183105469,83.87000274658203,907000,0.047699636580267324,83.68
2004-01-13,85.62000274658203,85.83999633789062,84.22000122070312,85.6500015258789,1046800,2.0500610124215557,85.03
2004-01-14,85.0,85.80000305175781,84.94999694824219,85.62999725341797,504600,-0.7241330608422358,85.26
2004-01-15,85.55000305175781,86.19999694824219,84.16999816894531,85.05000305175781,1223600,0.6470624138327219,85.34
2004-01-16,84.66999816894531,85.87000274658203,84.58999633789062,85.69999694824219,747800,-1.028643894121306,84.95
2004-01-20,84.2300033569336,84.68000030517578,83.54000091552734,84.68000030517578,1176000,-0.519658464068673,84.25
2004-01-21,86.05000305175781,86.18000030517578,84.25,84.5999984741211,1045800,2.1607498780592094,85.04
2004-01-22,86.4800033569336,86.88999938964844,85.30999755859375,85.80000305175781,719300,0.4997098081648499,86.25
2004-01-23,85.73999786376953,86.69999694824219,85.44999694824219,86.25,456800,-0.8556954954196727,86.0
2004-01-26,85.51000213623047,86.01000213623047,84.5,85.44999694824219,668500,-0.26824788111670106,85.22
2004-01-27,85.9000015258789,86.30999755859375,85.61000061035156,85.61000061035156,523100,0.4560862821955114,85.93
2004-01-28,84.0,86.33999633789062,83.7699966430664,86.0999984741211,661900,-2.2118760094625767,84.91
2004-01-29,84.7300033569336,84.87000274658203,83.73999786376953,84.0,598700,0.8690516153971428,84.26
2004-01-30,84.31999969482422,85.2300033569336,84.05000305175781,84.5999984741211,711600,-0.4838943064621293,84.44
