,close,high,low,open,vol,pct_change,vwap
2017-02-01,16.463001251220703,16.808724340297704,16.29837061069484,16.545316571483635,30833000,,20.16
2017-02-02,16.652326583862305,16.80049385696204,16.495929191176373,16.495929191176373,4901200,1.1500049702514836,20.28
2017-02-03,16.981582641601562,17.121518194781533,16.709943223079726,16.75110166227026,2631500,1.9772375714654622,20.46
2017-02-06,17.063899993896484,17.40139138551464,16.91573273513064,17.40139138551464,1836800,0.4847448793922293,20.76
2017-02-07,17.121522903442383,17.17091304405401,16.973357191710562,17.08036602296705,3521100,0.3376889782904735,20.77
2017-02-08,17.154443740844727,17.220295668888834,17.063896751021403,17.12151699180577,973600,0.19227750701851232,20.83
2017-02-09,17.187374114990234,17.261457752686965,17.146217236285064,17.195605804738125,1798600,0.19196410354653803,20.9
2017-02-10,17.30260467529297,18.00228213743055,17.105048963048223,17.22028940268268,1560800,0.6704372612814424,21.01
2017-02-13,17.286155700683594,17.44255469187088,17.249113875666463,17.401396236277098,896000,-0.09506646495173188,21.05
2017-02-14,17.310848236083984,17.327310045873475,17.080365628653652,17.19560614735166,1143100,0.1428457305832076,20.97
2017-02-15,17.212064743041992,17.417852223537505,17.17090787495644,17.417852223537505,1065700,-0.5706450180533618,20.99
2017-02-16,17.253223419189453,17.327307045534187,17.10505773653403,17.12151954347305,740500,0.23912689594141057,20.97
2017-02-17,17.409624099731445,17.463129295222487,17.088596066853597,17.22853164503726,664000,0.9065012185957011,21.08
2017-02-21,17.67302894592285,17.69772400975333,17.516631585098306,17.533093390951354,793300,1.5129841097227814,21.38
2017-02-22,17.75535011291504,17.821202068153976,17.615414511777985,17.65657296507386,675100,0.46580112126834994,21.52
2017-02-23,17.763574600219727,17.95289869850405,17.590713876577645,17.84588990339712,641400,0.046321177855590534,21.52
2017-02-24,17.780040740966797,17.870586175517964,17.697725424983318,17.714188802186825,763700,0.09269609927984312,21.59
2017-02-27,17.95290184020996,18.10106909785134,17.738882642509534,17.76357770879446,1159300,0.9722199277354626,21.82
2017-02-28,17.936437606811523,18.232770511981062,17.91585760267382,18.03521471852341,1583600,-0.09170792301421704,21.89
2017-03-01,17.722423553466797,18.229483412696073,17.426088992729213,18.224544084674623,1414400,-1.1931803741421443,21.62
2017-03-02,17.878816604614258,17.928206732745405,17.557788621931554,17.780039488419867,1123500,0.8824586020960368,21.57
2017-03-03,17.95290184020996,18.068143912838863,17.500169948558273,17.747114331271177,1077800,0.41437438077742694,21.71
