,close,high,low,open,vol,pct_change,vwap
2003-12-31,7.747358322143555,7.77641065725561,7.694095399919092,7.742516112365365,7702900,,16.0
2004-01-02,7.786092281341553,7.819986814062514,7.761882164699938,7.795776697420899,9030400,0.49996344027729567,16.1
2004-01-05,8.033040046691895,8.062092373892753,7.907145397412398,7.926514231250857,20069800,3.171652177076334,16.54
2004-01-06,8.008830070495605,8.100829262195244,7.93619786586547,8.095987053649445,16760800,-0.30138000128928644,16.54
2004-01-07,8.226722717285156,8.241249340809913,7.965249958736503,8.028196813563696,13801900,2.720655137786765,16.78
2004-01-08,8.279983520507812,8.396193702113273,8.23156238061643,8.30419362867529,15805300,0.6474121597747517,17.2
2004-01-09,8.018510818481445,8.110510902236976,7.9846162938232315,7.9846162938232315,14551700,-3.1578891597882186,16.64
2004-01-12,7.94588041305542,8.013669469630132,7.805460092499712,7.99914377096791,12287100,-0.9057842169224672,16.35
2004-01-13,7.882934093475342,7.965249777799007,7.824828524252942,7.853880847085796,12776300,-0.7921881063884917,16.32
2004-01-14,7.834513187408447,7.882934342698526,7.62630286615081,7.834513187408447,10014500,-0.6142497893896204,16.17
2004-01-15,7.771567344665527,7.85872526119077,7.6844098899187605,7.834515139292403,11452600,-0.8034429356004624,16.04
2004-01-16,7.810301780700684,7.858722933713728,7.781249458315528,7.800618288943416,6303800,0.498412151851757,16.14
2004-01-20,7.849038124084473,7.941038217831743,7.81998580315883,7.8684069537393215,9506000,0.4959647459398697,16.23
2004-01-21,7.960408687591553,7.970092180857463,7.8199874143324095,7.849039741243783,8593900,1.4189071545638754,16.28
2004-01-22,7.955567359924316,7.96525177781919,7.819988280066864,7.9604095688717535,8597900,-0.06081757680083122,16.36
2004-01-23,7.665041923522949,7.931356972814987,7.563357836087962,7.916831268325202,12934800,-3.6518506255741268,15.95
2004-01-26,7.727985382080078,7.737669334140352,7.5149333571930965,7.665038077464357,10603200,0.8211756593785147,15.73
2004-01-27,7.718302249908447,7.916828610560555,7.665039350286669,7.674723765733362,8540300,-0.12529956635379813,15.99
2004-01-28,7.591615200042725,7.801140031158319,7.55263390095523,7.801140031158319,10231900,-1.6413849284954485,15.76
2004-01-29,7.231036186218262,7.576995479699927,7.070238250555733,7.406451989297304,26094900,-4.74970087817983,14.88
2004-01-30,7.084856986999512,7.138456150563609,6.982530973145373,7.016639489532191,16972700,-2.0215525887887997,14.46
2004-02-02,6.797369956970215,6.967913477433227,6.763261438755095,6.870460236323096,27283800,-4.057767581714444,14.01
2004-02-03,6.685297966003418,6.787623971875182,6.636571119514522,6.768133326218353,23423600,-1.6487552049726961,13.74
2004-02-04,6.7681355476379395,6.831480282986887,6.534247258296147,6.607337552018994,24664400,1.2391008157867311,13.8
2004-02-05,6.894824028015137,6.914314678583267,6.724280951717444,6.8217342045580915,11891900,1.87183722142521,14.06
2004-02-06,6.958165645599365,6.963038422234862,6.816858376024857,6.919184361902505,15168900,0.9186835998548748,14.2
2004-02-09,6.89969539642334,6.967912891813937,6.836350678852143,6.875331972020007,6205400,-0.8403112566456983,14.16
2004-02-10,7.011765480041504,7.0458739881771315,6.865585429227491,6.870458206016458,10000800,1.6242758147882785,14.27
2004-02-11,7.133579730987549,7.172561002903321,6.943545681878097,7.045871636830354,11188100,1.737283588459726,14.48
2004-02-12,7.089730262756348,7.196929062104944,7.065366835900706,7.1579473003196865,9556700,-0.6146909389786903,14.62
2004-02-13,6.997148036956787,7.133583016187247,6.967912301902853,7.060492749165151,5221200,-1.3058638674296574,14.41
2004-02-17,7.10434627532959,7.162818205677512,7.002020281047328,7.0166381474609105,5548200,1.5320275890493562,14.54
2004-02-18,7.011765480041504,7.109218692352989,7.011765480041504,7.079982496312758,5815500,-1.3031571336771686,14.49
2004-02-19,7.04100227355957,7.133583187741967,7.03612949603552,7.04100227355957,7416200,0.416967646754407,14.53
2004-02-20,6.904566287994385,7.055618641580669,6.816858169980708,7.045873553297785,8942000,-1.9377352863175656,14.18
2004-02-23,6.811984539031982,6.904565421921,6.787621589033963,6.904565421921,8090500,-1.3408771108966433,14.01
2004-02-24,6.62195348739624,6.787624213729227,6.524500255639679,6.787624213729227,13108200,-2.7896577061630623,13.65
2004-02-25,6.65606164932251,6.675552294640104,6.543990554919754,6.621953136190131,12862000,0.5150770386893821,13.59
2004-02-26,6.65606164932251,6.665807204328127,6.505009264284566,6.612207581184514,8887800,0.0,13.54
2004-02-27,6.699914932250977,6.797368147417728,6.480645081952389,6.636570226219192,10553000,0.658847306994681,13.83
2004-03-01,6.816856861114502,6.8607109117011715,6.714530897976757,6.7632577241160465,8525100,1.7454240844254398,13.95
2004-03-02,6.880202770233154,6.958165334137105,6.773004012518454,6.81685807088781,8506400,0.9292539128993305,14.1
2004-03-03,6.763261795043945,6.87533291205108,6.724280496546356,6.87533291205108,7074500,-1.6996733831035948,13.89
