,close,high,low,open,vol,pct_change,vwap
2003-12-31,11.052350044250488,11.200121531748328,11.026548573999095,11.183702577000338,343200,,47.15
2004-01-02,11.14852237701416,11.169632596682371,11.019515876715635,11.024207136060376,988800,0.8701527944611431,47.44
2004-01-05,11.418267250061035,11.418267250061035,11.153216837002136,11.183709584110343,806000,2.419557174707121,48.06
2004-01-06,11.63405704498291,11.748990667055388,11.505050539025092,11.516778240518299,974800,1.8898646370422156,49.57
2004-01-07,11.507393836975098,11.603562397619276,11.498011320140044,11.59887113920175,352000,-1.088727754368668,49.17
2004-01-08,11.451106071472168,11.535546980949837,11.408885616733333,11.498017787267157,270800,-0.48914433885166586,48.85
2004-01-09,11.505050659179688,11.624675542052021,11.427647112703129,11.453448593117407,566000,0.4710862633777291,49.16
2004-01-12,11.422954559326172,11.519123133308685,11.352587462835631,11.481593955529318,562000,-0.713565739825861,48.68
2004-01-13,11.467521667480469,11.509742109810714,11.329132638679397,11.453448783214583,429600,0.39015394767469846,48.79
2004-01-14,11.800594329833984,11.800594329833984,11.516778926111739,11.521470185941547,706000,2.904486880526602,49.79
2004-01-15,11.589488983154297,11.772443593303084,11.582452542691984,11.77009841140434,500000,-1.7889382583551439,49.62
2004-01-16,11.446410179138184,11.622328371117048,11.446410179138184,11.587145269580992,540800,-1.234556624749228,49.1
2004-01-20,11.376042366027832,11.481593453531833,11.291601496024631,11.458137159216422,785600,-0.6147587934477561,48.47
2004-01-21,11.146181106567383,11.286915357236465,11.108651913404525,11.28222409624529,699200,-2.020573166524786,47.67
2004-01-22,11.258766174316406,11.317405581474304,11.14148736000061,11.22358217211513,671200,1.0100775025330133,47.9
2004-01-23,11.303326606750488,11.317400380116108,11.235305605731485,11.282216394085022,413200,0.39578433146372216,48.05
2004-01-26,11.387772560119629,11.39246382001026,11.14617849173332,11.291603969277535,311600,0.7470893862228989,47.96
2004-01-27,11.141483306884766,11.404187504849459,11.141483306884766,11.404187504849459,376400,-2.1627517755085535,47.75
2004-01-28,11.007786750793457,11.186050108986441,10.996059051332859,11.106300499981817,494800,-1.1999888381890034,47.18
2004-01-29,10.96087646484375,11.06642756306721,10.94445750453857,11.007788163472647,848400,-0.4261554753168362,46.77
2004-01-30,10.906927108764648,10.965566501822522,10.860015415365122,10.930382508081346,743600,-0.492199289465034,46.58
2004-02-02,10.796686172485352,10.892854753859861,10.662988410446793,10.883473129768534,743600,-1.0107423949932581,45.88
2004-02-03,10.672370910644531,10.813105114197082,10.667679651223947,10.801377413028744,665600,-1.1514205364015262,45.76
2004-02-04,10.489412307739258,10.672366882252787,10.489412307739258,10.672366882252787,672800,-1.7143201303357225,44.98
2004-02-05,10.508183479309082,10.583241862429636,10.498800957727386,10.515220817878607,561600,0.17895351063639264,44.93
2004-02-06,10.611384391784668,10.611384391784668,10.524597450486503,10.538671226180657,463200,0.9821004046873805,45.03
2004-02-09,10.69817066192627,10.777920269661216,10.644222529453526,10.644222529453526,674000,0.8178600165383854,45.68
2004-02-10,10.653605461120605,10.698171976510205,10.602003399021473,10.695825899507485,591200,-0.4165684229011868,45.44
2004-02-11,10.599611282348633,10.719340712696575,10.592567742524658,10.65360697803927,1275200,-0.5068160161273094,45.45
2004-02-12,10.54091739654541,10.634822578930375,10.54091739654541,10.634822578930375,874000,-0.5537362101284304,45.07
2004-02-13,10.439972877502441,10.57613576020004,10.416495900792448,10.564397719622589,739200,-0.9576445317373561,44.77
2004-02-17,10.378933906555176,10.517444938343862,10.188775315756466,10.435277756585792,1178400,-0.5846659916023511,44.33
2004-02-18,10.339020729064941,10.442316706079792,10.324934547654136,10.390668269794968,876400,-0.38455951111727726,44.2
2004-02-19,10.231033325195312,10.425887318045485,10.181732118918996,10.385977798572672,816400,-1.0444645261814434,43.82
2004-02-20,10.071388244628906,10.353104671860882,10.04556402983655,10.353104671860882,1288000,-1.5604003573447267,43.32
2004-02-23,10.094868659973145,10.23572693421586,10.078435224496664,10.125388281095924,1356800,0.23313980926871203,43.23
2004-02-24,10.118343353271484,10.141820326129958,10.083129237316191,10.10660531461972,778400,0.23254084910899753,43.06
2004-02-25,10.080780982971191,10.141820216186575,10.059652155405086,10.141820216186575,420000,-0.3712304375216524,42.97
2004-02-26,10.179383277893066,10.207554751679927,10.06904373685827,10.080781776306544,731600,0.9781215868932991,43.18
2004-02-27,10.155905723571777,10.263898008772907,10.155905723571777,10.169991907438435,617600,-0.23063827817817462,43.55
2004-03-01,10.266246795654297,10.317895248677994,10.169993430372463,10.188775011673838,699600,1.0864720004875483,43.58
2004-03-02,10.465798377990723,10.505707899922816,10.282681519584363,10.282681519584363,695600,1.943763736723092,44.4
2004-03-03,10.346065521240234,10.458752309271357,10.324936692512212,10.458752309271357,542800,-1.144039397914287,44.17
2004-03-04,10.428231239318848,10.435274778284345,10.2920683919023,10.364845657513383,558800,0.7941735716821885,44.07
2004-03-05,10.578479766845703,10.616042019330468,10.364844287922091,10.388320359892042,489200,1.4407863047796177,44.96
2004-03-08,10.484576225280762,10.620739983213413,10.439971319520906,10.564396143072843,644000,-0.8876846544552341,44.95
2004-03-09,10.36954402923584,10.529183906906734,10.36954402923584,10.463450155708786,408800,-1.097156371161212,44.45
2004-03-10,10.270939826965332,10.461099263875763,10.270939826965332,10.400060034250492,378800,-0.9509020068047658,44.27
2004-03-11,10.238077163696289,10.353111235448354,10.146519177245185,10.216948328703323,533200,-0.31995770418949965,43.66
2004-03-12,10.322591781616211,10.360154052803468,10.214599468342058,10.219294864184864,383600,0.825493074223016,43.79
2004-03-15,10.144169807434082,10.341371945056531,10.073740664473593,10.341371945056531,530800,-1.7284610101494624,43.35
2004-03-16,10.238077163696289,10.38597900864705,10.169995262546148,10.223990975182561,721200,0.9257273689699863,43.85
