,close,high,low,open,vol,pct_change,vwap
2003-12-31,11.83377742767334,11.884565449584743,11.785528267362903,11.85917143862904,7922016,,46.61
2004-01-02,11.871870994567871,11.973448134585954,11.767753913529377,11.833779432187418,6894172,0.3219053858952048,46.77
2004-01-05,11.871870994567871,11.998843228832516,11.732202292169335,11.960750587462673,14395828,0.0,46.69
2004-01-06,11.78552532196045,11.856629613855455,11.722039770942706,11.795682923804174,7790584,-0.7273130970419928,46.41
2004-01-07,11.909960746765137,11.909960746765137,11.719502963810356,11.795686076992268,7774322,1.0558326540847762,46.51
2004-01-08,11.559515953063965,11.567134694632339,11.45539998522675,11.554437151681395,17053876,-2.9424512905834366,45.33
2004-01-09,11.40969181060791,11.57983330697353,11.40207306762605,11.493492588462205,13285561,-1.296110867136635,45.16
2004-01-12,11.285260200500488,11.419850088527198,11.247168641323924,11.409692483278688,11558676,-1.0905781871490494,44.5
2004-01-13,11.345266342163086,11.350373299274954,11.158859695153165,11.283981771849973,8744024,0.5317213834372669,44.08
2004-01-14,11.363143920898438,11.386125775820329,11.186951146458554,11.34526902429575,10335021,0.15757742653350615,44.17
2004-01-15,11.478047370910645,11.48826128333142,11.209928372468445,11.299301733606017,9916443,1.0111941801677293,44.57
2004-01-16,11.04395580291748,11.337609747791062,11.015866985456082,11.166524990936104,24586497,-3.7819287023793113,43.59
2004-01-20,11.05160903930664,11.169070100953476,11.033734152544604,11.069482841098312,11832456,0.06929796284713685,43.45
2004-01-21,11.158854484558105,11.263548683920789,10.995429763347643,11.043946375741044,13352836,0.9704057107886355,43.49
2004-01-22,11.000541687011719,11.166520503043389,10.992881793946065,11.120556804766712,13757157,-1.418719078785946,43.36
2004-01-23,10.972450256347656,11.146088923912483,10.959683409301697,11.05160969889658,9337028,-0.2553640671825286,43.21
2004-01-26,11.20482063293457,11.235462368054753,10.977557300063348,10.977557300063348,9474475,2.1177619506863143,43.48
2004-01-27,11.079695701599121,11.209924669400174,11.043945934965405,11.12565829230941,9324553,-1.116706241308918,43.5
2004-01-28,11.184389114379883,11.2584404922735,11.102675677781983,11.102675677781983,10579173,0.9449123477791144,43.86
2004-01-29,11.171625137329102,11.192052961217843,11.061823956471413,11.107786560221085,11907306,-0.11412314897351061,43.62
2004-01-30,11.000541687011719,11.176734417111385,10.954579073705732,11.17418148107973,10103344,-1.5314105890084084,43.19
2004-02-02,11.102680206298828,11.169071722507828,10.95457739010401,11.01075390884426,10008668,0.9284862708870412,43.35
