,close,high,low,open,vol,pct_change,vwap
2003-12-31,2.63100004196167,2.6740000247955322,2.619999885559082,2.6410000324249268,106144000,,52.91
2004-01-02,2.5950000286102295,2.6565001010894775,2.571500062942505,2.638000011444092,132798000,-1.3683015118691855,52.15
2004-01-05,2.6635000705718994,2.680000066757202,2.56850004196167,2.5999999046325684,225682000,2.6396933027532876,52.23
2004-01-06,2.6514999866485596,2.674999952316284,2.63700008392334,2.6554999351501465,119710000,-0.4505381492542315,53.02
2004-01-07,2.5950000286102295,2.632999897003174,2.546999931335449,2.6089999675750732,184854000,-2.1308677474196402,51.72
2004-01-08,2.51200008392334,2.6050000190734863,2.501499891281128,2.6045000553131104,206406000,-3.1984564073912924,50.65
2004-01-09,2.5794999599456787,2.6075000762939453,2.4549999237060547,2.4885001182556152,255584000,2.6870968856384403,50.92
2004-01-12,2.6475000381469727,2.6514999866485596,2.5399999618530273,2.5804998874664307,189018000,2.636172872928677,51.73
2004-01-13,2.745500087738037,2.749500036239624,2.620500087738037,2.633500099182129,290446000,3.70160710780032,53.82
2004-01-14,2.7899999618530273,2.799499988555908,2.7074999809265137,2.7309999465942383,222682000,1.6208294552142233,55.16
2004-01-15,2.809000015258789,2.8389999866485596,2.7309999465942383,2.7365000247955322,244346000,0.6810055077256072,55.9
2004-01-16,2.7860000133514404,2.81850004196167,2.7634999752044678,2.813499927520752,182284000,-0.8187967882666514,55.69
2004-01-20,2.8304998874664307,2.8420000076293945,2.7704999446868896,2.7785000801086426,154968000,1.5972675485187438,56.28
2004-01-21,2.809999942779541,2.8469998836517334,2.7820000648498535,2.808000087738037,135672000,-0.7242517400429582,56.17
2004-01-22,2.8589999675750732,2.8910000324249268,2.812000036239624,2.8405001163482666,213444000,1.7437731599048822,57.08
2004-01-23,2.8554999828338623,2.880500078201294,2.8310000896453857,2.8550000190734863,120780000,-0.12241989440032741,57.15
2004-01-26,2.8515000343322754,2.859999895095825,2.815000057220459,2.8399999141693115,111320000,-0.14007874367476525,56.69
2004-01-27,2.7869999408721924,2.88700008392334,2.7829999923706055,2.8364999294281006,259282000,-2.2619706359283565,56.55
2004-01-28,2.5980000495910645,2.7225000858306885,2.5810000896453857,2.681999921798706,431626000,-6.7814817111901515,52.98
2004-01-29,2.4609999656677246,2.6029999256134033,2.430000066757202,2.6019999980926514,449702000,-5.273290273605047,49.69
2004-01-30,2.5199999809265137,2.56850004196167,2.4649999141693115,2.4744999408721924,228090000,2.3974000845945254,50.46
2004-02-02,2.4135000705718994,2.5325000286102295,2.3975000381469727,2.5325000286102295,231778000,-4.226186950821242,49.0
2004-02-03,2.246999979019165,2.4140000343322754,2.2260000705718994,2.4094998836517334,541428000,-6.898698433154826,45.87
2004-02-04,2.2695000171661377,2.2955000400543213,2.2149999141693115,2.240499973297119,432014000,1.001336820518972,45.35
2004-02-05,2.302000045776367,2.3545000553131104,2.2950000762939453,2.301500082015991,263790000,1.4320347373608433,46.53
2004-02-06,2.317500114440918,2.3364999294281006,2.2755000591278076,2.305500030517578,130162000,0.673330510700465,46.04
2004-02-09,2.2929999828338623,2.3399999141693115,2.2850000858306885,2.3375000953674316,122922000,-1.0571793051654788,46.14
2004-02-10,2.2795000076293945,2.3125,2.2755000591278076,2.2925000190734863,98980000,-0.5887472876377253,45.86
2004-02-11,2.3570001125335693,2.368000030517578,2.2769999504089355,2.2929999828338623,157634000,3.3998729828815577,46.6
2004-02-12,2.3529999256134033,2.4049999713897705,2.3355000019073486,2.3464999198913574,135144000,-0.16971517730927088,47.42
2004-02-13,2.319000005722046,2.384999990463257,2.312000036239624,2.364500045776367,108634000,-1.4449605170511859,46.81
2004-02-17,2.2764999866485596,2.322499990463257,2.240000009536743,2.306999921798706,220764000,-1.8326873207684002,45.42
2004-02-18,2.243499994277954,2.2685000896453857,2.2320001125335693,2.2679998874664307,159070000,-1.4495933478650191,44.93
2004-02-19,2.2325000762939453,2.308000087738037,2.2325000762939453,2.257499933242798,148850000,-0.49030167203316655,45.36
2004-02-20,2.258500099182129,2.2690000534057617,2.2365000247955322,2.240000009536743,149506000,1.1646146472408914,45.08
2004-02-23,2.198499917984009,2.262500047683716,2.1675000190734863,2.259000062942505,186838000,-2.656638413248158,44.02
2004-02-24,2.115999937057495,2.197000026702881,2.1115000247955322,2.196000099182129,221906000,-3.7525578350789734,42.87
2004-02-25,2.1470000743865967,2.1644999980926514,2.125,2.125,143056000,1.4650348889995835,42.9
2004-02-26,2.182499885559082,2.192500114440918,2.1500000953674316,2.1600000858306885,119206000,1.653461105846854,43.59
2004-02-27,2.1505000591278076,2.180000066757202,2.125999927520752,2.178499937057495,143272000,-1.466200600650991,42.9
2004-03-01,2.1484999656677246,2.1740000247955322,2.128999948501587,2.1510000228881836,99190000,-0.09300597094120677,43.02
2004-03-02,2.1005001068115234,2.174499988555908,2.0929999351501465,2.1364998817443848,139332000,-2.2341102919814837,42.56
2004-03-03,2.1584999561309814,2.1689999103546143,2.0824999809265137,2.0929999351501465,192032000,2.7612400080997634,42.61
2004-03-04,2.2195000648498535,2.2235000133514404,2.1549999713897705,2.1559998989105225,147602000,2.8260416937053057,43.9
2004-03-05,2.2044999599456787,2.241499900817871,2.176500082015991,2.189500093460083,128530000,-0.6758325958953981,44.19
2004-03-08,2.174999952316284,2.253000020980835,2.1565001010894775,2.197999954223633,132170000,-1.3381722914670102,44.21
2004-03-09,2.135499954223633,2.194499969482422,2.1135001182556152,2.1710000038146973,131862000,-1.8160919061439795,42.97
2004-03-10,2.077500104904175,2.1600000858306885,2.072999954223633,2.135999917984009,138654000,-2.7159845732960486,42.21
2004-03-11,2.063999891281128,2.118499994277954,2.052000045776367,2.054500102996826,140852000,-0.6498297444692325,41.75
2004-03-12,2.121999979019165,2.130500078201294,2.065000057220459,2.067500114440918,124476000,2.810081918271634,42.12
2004-03-15,2.053999900817871,2.140000104904175,2.0460000038146973,2.11299991607666,132244000,-3.2045277508779724,41.44
2004-03-16,2.1064999103546143,2.118000030517578,2.062999963760376,2.064500093460083,124364000,2.555988903204831,41.8
