,close,high,low,open,vol,pct_change,vwap
2003-12-31,16.711135864257812,16.750655269514187,16.513537761152914,16.637741760076235,2512800,,29.48
2004-01-02,16.840980529785156,16.936956660601474,16.65467404959145,16.699839224280144,1446500,0.7769948529055881,29.78
2004-01-05,16.61515235900879,16.99341104853431,16.5925692363756,16.880497589013462,2546800,-1.3409443136458976,29.67
2004-01-06,16.42320442199707,16.61515670732438,16.35545611318979,16.61515670732438,1829000,-1.1552583621518453,29.1
2004-01-07,16.276416778564453,16.45707749364443,16.231251599794458,16.38933026390084,2132800,-0.8937819907789191,28.93
2004-01-08,16.16914939880371,16.327228066074046,16.073173257393652,16.287708668462166,1536100,-0.6590355925390812,28.67
2004-01-09,16.056241989135742,16.169154435078593,15.9659116016522,16.146572376619286,2537200,-0.6982891114626133,28.5
2004-01-12,16.20302963256836,16.231257475709885,15.965912088980714,16.06188826321436,2658400,0.9142092124168277,28.56
2004-01-13,16.20302963256836,16.3102962979647,16.135281301476237,16.259485318851407,2535800,0.0,28.72
2004-01-14,16.163503646850586,16.231251954899165,15.948969312205266,16.231251954899165,1699000,-0.24394194551323745,28.53
2004-01-15,16.118343353271484,16.219965307739024,15.7852496477715,16.157863839760203,2090400,-0.2793966862988939,28.37
2004-01-16,15.909454345703125,16.27077588440515,15.852997586075151,16.118342956456562,1872900,-1.2959707023858735,28.28
2004-01-20,15.700560569763184,16.02800839815157,15.632813337309226,15.948969601347669,2263900,-1.3130165963005536,27.92
2004-01-21,15.717506408691406,15.807836818652117,15.717506408691408,15.807836818652117,1890100,0.10793142609735185,27.95
2004-01-22,15.638456344604492,15.796533910163088,15.638456344604492,15.728786689730162,1491500,-0.5029427825981481,27.81
2004-01-23,15.734442710876465,15.875584101592954,15.649757014987888,15.69492221694423,1413300,0.6137841495147844,27.88
2004-01-26,15.779600143432617,15.830411105218634,15.672332437792935,15.723143399578952,1460200,0.2869973432547246,27.97
2004-01-27,15.610235214233398,15.920746872489298,15.497322764995682,15.80783334642839,1916500,-1.0733157219431022,27.74
2004-01-28,15.582005500793457,15.86428820523963,15.486029338208834,15.69491793647809,1538600,-0.1808410510957703,27.72
2004-01-29,15.72314739227295,15.836059831830138,15.40134527045916,15.638462793399283,1764200,0.9058005496937138,27.76
2004-01-30,15.672342300415039,15.858648918599114,15.531200890371846,15.734444865417565,1311300,-0.3231229129282198,27.82
2004-02-02,15.999788284301758,16.12963810651256,15.565072538476006,15.655402943215986,2400800,2.0893238394751545,28.25
2004-02-03,16.090116500854492,16.118344344688108,15.773960127260484,16.033659736364044,1681900,0.5645588238274435,28.31
2004-02-04,16.084463119506836,16.2820611634798,15.948967594822642,16.033652163147423,2028300,-0.03513573905667977,28.57
2004-02-05,16.36674690246582,16.62644748430311,16.061882219326066,16.135275229971057,2485300,1.7550090473124724,29.09
2004-02-06,16.63209342956543,16.71113330479553,16.287709324489004,16.287709324489004,1916600,1.621253928351707,29.33
2004-02-09,16.48530387878418,16.586924707837067,16.383681972908658,16.513531707383986,1048400,-0.8825680988558848,29.23
2004-02-10,16.626453399658203,16.654681242220835,16.41191791961879,16.457083113812903,1696100,0.8562142494423552,29.26
2004-02-11,16.37239646911621,16.586930845599046,15.807831073629444,16.485309978942777,2526400,-1.5280284041045977,28.85
2004-02-12,16.59258270263672,16.852283439574396,16.451441302098946,16.541771712297244,1956500,1.3448625797442215,29.54
2004-02-13,16.530485153198242,16.75631123244473,16.485319937348944,16.615169798312717,2012100,-0.3742488469176575,29.4
2004-02-17,16.626453399658203,16.807114176434652,16.44014683900459,16.569996637709767,1565100,0.5805531148696641,29.45
2004-02-18,16.553050994873047,16.79016841482894,16.513531604350838,16.71112963378452,1687700,-0.4414796290029277,29.48
2004-02-19,16.457082748413086,16.71678341688043,16.378043929534094,16.54741313479569,2191800,-0.5797616795217064,29.31
2004-02-20,16.095760345458984,16.479665005545957,15.920745365768662,16.45708187174174,3443600,-2.19554345370806,28.54
2004-02-23,16.044944763183594,16.208668128951164,15.977196458051054,16.118337773322963,1607300,-0.31570787079795437,28.46
2004-02-24,16.332874298095703,16.40062153106165,15.948969721879168,16.00542646723269,2621100,1.794518704562864,28.7
2004-02-25,16.428857803344727,16.47966878924723,16.34417318578166,16.372401032694903,2226000,0.5876706297814005,29.06
2004-02-26,16.331111907958984,16.529994839174403,16.279970551822885,16.48453597636729,1844700,-0.5949646442605538,28.8
2004-02-27,16.194744110107422,16.507273826070577,14.586634475158542,14.586634475158542,1807300,-0.8350184520204307,28.7
2004-03-01,16.143598556518555,16.308387658470018,16.103822175723398,16.308387658470018,2316000,-0.31581575627951386,28.44
2004-03-02,16.166324615478516,16.274288741787917,15.956076688777632,16.194735999491552,1741200,0.14077443068469808,28.44
2004-03-03,16.433399200439453,16.478858075916563,16.1095045771869,16.1095045771869,1936300,1.6520426956243783,28.79
2004-03-04,16.649324417114258,16.762972119249262,16.61523054000368,16.734560735627916,2368700,1.313941285312592,29.39
2004-03-05,16.745933532714844,16.8766287847311,16.4845451963331,16.59251046232031,1556700,0.5802584728379578,29.43
2004-03-08,16.774335861206055,16.848206103433657,16.564087953008723,16.592500418346052,1812700,0.16960731652089223,29.48
2004-03-09,16.66069221496582,16.905034057102323,16.575456965896688,16.802751324689368,1533000,-0.6774852201633652,29.46
2004-03-10,16.484546661376953,16.78003000306299,16.478864164364666,16.592511936959443,1471700,-1.0572523117055144,29.33
2004-03-11,16.649324417114258,16.75728962576003,16.257242120780596,16.42203009666906,2428500,0.9995892463538381,29.19
2004-03-12,16.84821319580078,16.870943177638985,16.416353295301622,16.64933019001726,3142500,1.1945756698817256,29.41
2004-03-15,16.47885513305664,16.876621035315548,16.393619892236842,16.876621035315548,2492100,-2.1922684527531877,29.1
2004-03-16,16.592500686645508,16.649323450589527,16.444759115976606,16.63227705493622,2452200,0.6896447154322916,29.16
2004-03-17,16.9561767578125,17.13232976426249,16.626599640668125,16.626599640668125,1848400,2.1918098907158567,29.64
2004-03-18,16.86525535583496,16.990266964988646,16.620913547367667,16.8766203431648,1245900,-0.5362140491702916,29.55
2004-03-19,16.757293701171875,16.819800060930298,16.70046983628468,16.762976196043102,2051100,-0.6401424252715726,29.48
2004-03-22,16.25724983215332,16.745932581953326,16.194743457947663,16.660697306834457,1935300,-2.98403714785751,28.81
2004-03-23,16.314069747924805,16.450447464643155,16.1208703308616,16.34816471901696,1619500,0.34950509070179603,28.77
2004-03-24,16.177688598632812,16.33679516783563,15.939029286741002,16.279971315704277,1910500,-0.8359725770409887,28.41
2004-03-25,16.177688598632812,16.30838378368237,15.939029286741002,16.194736079419666,2108000,0.0,28.42
2004-03-26,16.081098556518555,16.35953549986536,16.02427575223604,16.194746332734617,1516200,-0.5970571229960586,28.46
2004-03-29,16.44476890563965,16.512956696494946,16.194744476910962,16.194744476910962,1546500,2.2614770243645888,28.83
2004-03-30,16.87662696838379,16.94481475148145,16.490225918079474,16.507272321941254,2423800,2.6261120799091042,29.58
2004-03-31,17.14937973022461,17.40508553455391,16.791390086808256,16.93344922826628,5415200,1.6161568443255225,30.06
2004-04-01,17.29143714904785,17.41076629574848,17.030047791216507,17.041412781518986,2692700,0.828353101149637,30.4
2004-04-02,17.302799224853516,17.615328818753024,17.1550576272824,17.31416312941672,2647000,0.06570926238071984,30.57
