,close,high,low,open,vol,pct_change,vwap
2003-12-31,8.050079345703125,8.053759971082211,7.996719321011975,8.051919658392668,850548,,43.68
2004-01-02,8.050079345703125,8.079519827083015,8.016958992552949,8.077679514393472,1261756,0.0,43.73
2004-01-05,7.950714111328125,8.068475221402458,7.912074347616682,8.068475221402458,2350225,-1.2343385711848676,43.28
2004-01-06,7.884476661682129,7.935997874900889,7.875276606523504,7.930477691083971,3230191,-0.8331006337106373,42.95
2004-01-07,7.948876857757568,7.958076911824018,7.875275671617348,7.90287658742532,1923771,0.8167973454524802,43.02
2004-01-08,8.013275146484375,8.013275146484375,7.950714342982233,7.967274888148282,1306850,0.8101558230073413,43.41
2004-01-09,7.994875907897949,7.994875907897949,7.888155146293315,7.94887564458634,1890058,-0.22960946991191777,43.17
2004-01-12,7.9157586097717285,7.994879246428882,7.902878681387731,7.958079020412422,2044664,-0.9896000768199853,43.06
2004-01-13,7.912074089050293,7.928633879584252,7.862393210231657,7.917593516822693,2845823,-0.046546653366708046,42.92
2004-01-14,8.057435989379883,8.057435989379883,7.93231438015922,7.939674873788433,1985613,1.8372161167039547,43.61
2004-01-15,8.06847095489502,8.088711358713665,8.013270675689263,8.057431351218671,1900795,0.13695380924751976,43.8
2004-01-16,8.136552810668945,8.14207298992751,8.0519120716592,8.083192082646944,2095985,0.8438012128261008,44.1
2004-01-20,8.17703628540039,8.186236336805543,8.118156107129098,8.147596573068947,1372557,0.4975506909801197,44.33
2004-01-21,8.361038208007812,8.361038208007812,8.165996813488489,8.177036423195663,1665450,2.2502275419267193,44.92
2004-01-22,8.311360359191895,8.35000088778287,8.274560142860915,8.340800833700126,1614988,-0.5941588541999332,45.2
2004-01-23,8.351841926574707,8.353682239160852,8.289281849168395,8.31688201630802,1112948,0.48706307551737993,45.26
2004-01-26,8.280078887939453,8.351839756017824,8.250639169473521,8.351839756017824,1175220,-0.859248046911798,45.07
2004-01-27,8.283757209777832,8.311357362073307,8.239596513940059,8.25247643428961,1279794,0.044423753543409994,44.93
2004-01-28,8.313199996948242,8.515601942303219,8.280079651213478,8.464081488227878,2146661,0.35542793474991896,45.49
2004-01-29,8.414399147033691,8.451199354095829,8.305838084035324,8.307678395831806,3155250,1.217330872860023,45.56
2004-01-30,8.412561416625977,8.438322021639157,8.316880999626635,8.418081600100848,1421731,-0.02184030464448261,45.67
2004-02-02,8.408879280090332,8.447519800395693,8.37023875978497,8.408879280090332,1606828,-0.04376950554402237,45.75
2004-02-03,8.53768253326416,8.539522091902457,8.372080807343382,8.40888102341275,1831222,1.5317529112208295,46.02
2004-02-04,8.429119110107422,8.510080015211319,8.38495841088482,8.510080015211319,1771741,-1.2715795268066987,45.83
2004-02-05,8.29479694366455,8.434638772456278,8.289277516008873,8.429118591192235,2056904,-1.5935492747018443,45.3
2004-02-06,8.362876892089844,8.362876892089844,8.289276493933254,8.303995970677956,1004295,0.8207548525620112,45.25
2004-02-09,8.357359886169434,8.357359886169434,8.283759460054666,8.338959779640742,1348722,-0.06597019173663066,45.19
2004-02-10,8.394160270690918,8.394160270690918,8.313199348145785,8.3316002086589,1835516,0.4403350462672373,45.41
