,close,high,low,open,vol,pct_change,vwap
2003-12-31,24.55539321899414,24.585922895035743,24.442430855448745,24.50043887041327,8070200,,80.33
2004-01-02,24.14628791809082,24.555393027505904,24.091335899203454,24.347787971071003,16897000,-1.6660507011831083,79.53
2004-01-05,24.216514587402344,24.301998633662876,24.033334155520414,24.216514587402347,14535400,0.29083836633501114,79.13
2004-01-06,24.17681884765625,24.237878196547076,24.057751486833734,24.155447842617974,15083600,-0.16392011989514454,79.13
2004-01-07,24.12187957763672,24.17072662142483,24.060817861318696,24.134091920900325,13346200,-0.22723944934904816,79.0
2004-01-08,24.134084701538086,24.161560718712412,24.04249331909244,24.121872361927625,13774200,0.05059773166549153,78.92
2004-01-09,23.92037010192871,24.13408253200164,23.871523077143593,24.1188165265445,13173400,-0.8855301630550483,78.69
2004-01-12,23.96616554260254,23.99669522393749,23.862364160210625,23.874574169332302,10848600,0.19144954897722943,78.4
2004-01-13,23.905105590820312,24.04249031807461,23.850151234065528,23.889839585896357,10750800,-0.25477564057414526,78.37
2004-01-14,24.195138931274414,24.210404934861394,23.90815483454809,23.90815483454809,12892800,1.2132694388326648,79.1
2004-01-15,24.0211181640625,24.378320301314183,23.691392039246228,24.21345723890605,22091200,-0.7192385532739265,78.32
2004-01-16,24.12493133544922,24.195151728117796,23.868479110258974,24.027234916910125,14935800,0.4321746001900495,78.82
2004-01-20,24.44548797607422,24.469912652064792,24.164611189978555,24.195140870334118,14564800,1.3287359709661661,79.74
2004-01-21,24.988908767700195,25.02554575905164,24.408835882253648,24.445472873605087,18121600,2.22299015735683,81.21
2004-01-22,24.943132400512695,25.095783155299834,24.866807023119122,24.98892809280197,15677800,-0.1831867394172404,81.8
2004-01-23,24.811845779418945,25.13851821092653,24.726361753120138,25.034716844496558,12525800,-0.5263437606218724,81.6
2004-01-26,25.10798454284668,25.126304209330574,24.732465154264307,24.775207160618976,11386200,1.1935378208475678,81.82
2004-01-27,25.03471565246582,25.25453304063327,25.031661986167684,25.12630700729056,14184200,-0.2918151007135883,82.38
2004-01-28,24.576772689819336,25.324760492151007,24.42412192777077,25.095784349078155,16121200,-1.8292317316629059,81.75
2004-01-29,24.70499038696289,24.74162739595699,24.42411363913642,24.729415059625623,13861000,0.5217027425112875,80.52
2004-01-30,24.869844436645508,25.1140864163861,24.616443790285867,24.668346783234043,11857400,0.667290483017613,81.42
2004-02-02,24.89732551574707,25.059134855260254,24.775204512388164,24.869847183590725,10329800,0.11049960192379693,81.61
2004-02-03,24.885129928588867,25.013356020234713,24.787433526011178,24.8515465718341,7410400,-0.04898352295105157,81.53
2004-02-04,24.943132400512695,25.05609479759082,24.766059295201515,24.766059295201515,10217800,0.2330808482426061,81.74
2004-02-05,25.03471565246582,25.14157068025141,24.851535272081247,24.943124297641077,8777800,0.36716820679363327,81.94
2004-02-06,25.266746520996094,25.29422253112907,25.03471678639143,25.03471678639143,8582800,0.9268364448446142,82.61
2004-02-09,24.93702507019043,25.239272884294458,24.88207071042011,25.156842509271705,7605000,-1.3049620398561168,82.13
2004-02-10,24.9187068939209,24.988924927840774,24.80574451114997,24.94312924135173,9265200,-0.07345774493137114,81.47
2004-02-11,25.031665802001953,25.074407819631794,24.653092647595383,24.827114384878385,11446800,0.4533096703690287,81.53
2004-02-12,24.927858352661133,25.092721378760483,24.87595767664783,24.958388025065155,5974200,-0.41470451931536756,81.82
2004-02-13,24.90343475341797,25.092722457282274,24.866797747399612,25.049980448226595,8155400,-0.0979771262241469,81.68
2004-02-17,24.991968154907227,25.202626827199648,24.946172487548303,24.973650819669416,7614800,0.3555067899905229,82.2
2004-02-18,24.90343475341797,25.037768112887143,24.851534075173895,24.927859424096873,7458000,-0.35424741637194446,81.68
2004-02-19,24.842384338378906,25.10799515740512,24.82406466415026,24.903443707766037,9204400,-0.24514857345404595,81.7
2004-02-20,24.833209991455078,24.946172326308375,24.640870984908055,24.817946321943694,9703400,-0.03693021893094173,81.2
2004-02-23,25.03471565246582,25.05914032432107,24.790473592443114,24.851535272081247,9652400,0.8114362222204852,81.81
2004-02-24,24.866796493530273,25.132409532924438,24.78741981172348,24.897328494971777,11676600,-0.6707452214221865,81.74
2004-02-25,24.946182250976562,25.031666287895593,24.83932720482778,24.882069223287292,8476400,0.3192440066292601,81.75
2004-02-26,25.03471565246582,25.06524532765243,24.85458893837938,24.9156482887526,8446800,0.3548975975503854,81.78
2004-02-27,25.010290145874023,25.181260513889622,24.891222786134765,25.004185142746426,13627000,-0.0975665429193362,82.1
2004-03-01,25.07441520690918,25.208748632902505,25.022514502963013,25.077468874572467,8755600,0.2563947105816977,82.23
2004-03-02,25.187368392944336,25.263693751710832,25.049983678870678,25.083567023069147,14651400,0.45047186585644994,82.49
2004-03-03,25.470996856689453,25.48024520803022,25.1842862047604,25.24902701621882,11514200,1.1260742262560797,82.15
2004-03-04,25.316856384277344,25.4463380327091,25.279860619551037,25.403177483231847,8526000,-0.6051607374433332,82.23
2004-03-05,25.507991790771484,25.58814809398374,25.15654030632118,25.202784417869527,11972000,0.754972906560547,82.61
2004-03-08,25.415504455566406,25.548069646595575,25.36001199531994,25.403172536392407,8339400,-0.362581797750694,82.57
2004-03-09,25.208961486816406,25.384687314677734,25.144220639927955,25.31069811138727,10125200,-0.8126652339759621,81.92
2004-03-10,24.660184860229492,25.21510934067419,24.60777597931876,25.21202577354045,12053200,-2.1769108849402974,80.76
2004-03-11,24.524551391601562,24.93149544076209,24.44131149968588,24.663281408695955,15975200,-0.5500099427343308,80.23
2004-03-12,24.761930465698242,24.79892622861965,24.55537608155227,24.617033334347855,10854400,0.9679242254273079,80.07
2004-03-15,24.4752197265625,24.777345909685334,24.401230552928233,24.672525757636155,10856800,-1.157869090751673,79.63
2004-03-16,24.697175979614258,24.740336503104995,24.555362494991535,24.709507893764773,13631600,0.90686112538092,80.0
2004-03-17,24.802021026611328,24.97158209276244,24.70953509677185,24.863680665245695,11188000,0.4245224113218926,80.51
2004-03-18,24.687936782836914,24.76500951079127,24.53070775922959,24.61702883820679,11857000,-0.4599796268699552,79.88
2004-03-19,24.61703109741211,24.826669030770205,24.6046991775589,24.817420678898603,19400800,-0.28720782157096725,80.17
2004-03-22,24.271739959716797,24.50912288228105,24.20083202841588,24.493707398758772,14832200,-1.4026514258724365,78.96
2004-03-23,24.21009635925293,24.481393995069528,24.18543251016522,24.481393995069528,15793400,-0.25397272946304783,78.88
2004-03-24,24.142261505126953,24.324154373360066,24.046692071352915,24.225501371765645,14829000,-0.28019241691308316,78.44
2004-03-25,24.583120346069336,24.620116107796402,24.188508295940675,24.24708433065686,13512600,1.8260875885581784,79.18
2004-03-26,24.694107055664062,24.783511722214545,24.50913293786844,24.53996156548879,14308000,0.45147527259481457,80.09
2004-03-29,24.98389434814453,25.076380205160547,24.851329169556,24.909905192117147,12083200,1.1735078811606625,81.02
2004-03-30,25.208961486816406,25.26753754679497,24.965413594648865,24.980826737960765,11363600,0.9008489050410518,81.61
2004-03-31,24.96540069580078,25.239779436977866,24.94382042465449,25.21203203003369,17437000,-0.9661674922348595,81.3
2004-04-01,25.11646270751953,25.264441038314498,25.048638325874688,25.11029557169373,12958000,0.6050854683224083,81.63
2004-04-02,24.820505142211914,25.335350466270583,24.721852131900835,25.264442512575133,22860800,-1.1783409501331277,80.89
2004-04-05,25.04863929748535,25.060971217542132,24.64169534390452,24.820504656617995,15189800,0.9191358272779615,80.45
2004-04-06,25.279869079589844,25.28295264903402,25.008573770360517,25.017822126618718,14484800,0.9231231260043105,81.6
