,close,high,low,open,vol,pct_change,vwap
2003-12-31,37.354270935058594,37.594404923062484,37.11413413386365,37.16749755488574,2580322,,14.01
2004-01-02,38.6883430480957,38.821750167206865,37.861211595311225,38.02130182615891,6585255,3.571404499786457,14.43
2004-01-05,40.15583038330078,40.44932771697689,39.24865527201629,39.48878919837034,5038146,3.7930994702480847,14.94
2004-01-06,40.075782775878906,40.289236399362316,39.51546842083007,40.02241937000805,3697060,-0.19934242837912342,14.95
2004-01-07,40.18252182006836,41.009653456268616,39.862341287373205,40.04911467137427,5523989,0.26634300516694687,15.13
2004-01-08,41.97018814086914,42.02355155777164,41.089693168573326,41.30314683618332,5217138,4.448865426629256,15.57
2004-01-09,41.916812896728516,42.42376099447565,41.196408378409366,41.43654228011907,3722294,-0.12717418364072142,15.71
2004-01-12,43.22421646118164,43.38430386996868,42.29035823957552,42.37040475715936,5433360,3.1190433482483737,16.08
2004-01-13,43.544410705566406,44.95853731944997,43.224232952643696,44.878493584517145,8314839,0.7407751269992824,16.5
2004-01-14,43.62445068359375,43.9179480850669,42.984089647807636,43.75785782612037,5042264,0.18381228894921442,16.27
2004-01-15,43.51770782470703,43.62443462471682,42.42375953120173,43.49102471810962,3352536,-0.24468585211747662,16.21
2004-01-16,45.225341796875,45.49215604741638,43.517718215371474,43.517718215371474,5654723,3.92399797123153,16.71
2004-01-20,45.49214553833008,46.426003639067304,45.09192144178269,45.358738443877606,7605117,0.5899430072931144,17.09
2004-01-21,44.85178756713867,45.49214555927128,43.81120547827444,45.30537506431384,7590883,-1.4076231481583212,16.74
2004-01-22,44.58499526977539,45.59889474965733,44.531629029938536,45.59889474965733,4540887,-0.5948309127343454,16.92
2004-01-23,44.74505615234375,45.3587337875699,44.55828567664524,44.584968780710554,3796340,0.35900168117066755,16.88
2004-01-26,45.972442626953125,46.15921322942365,43.917957560202616,44.55831592095269,3841475,2.7430661175851245,16.92
2004-01-27,45.865699768066406,46.692828442809635,45.46547558053471,45.67892923073577,3604744,-0.23218879134374593,17.26
2004-01-28,45.091941833496094,46.612795213420426,44.98521498439356,46.4260246340866,4056702,-1.6870078042699688,17.21
2004-01-29,44.66502380371094,45.49215241545872,44.291479944308776,45.49215241545872,4273090,-0.9467723332066025,16.78
2004-01-30,44.23812484741211,45.09193673041479,44.23812484741211,44.66503219550891,3903083,-0.9557790860582949,16.76
2004-02-02,43.89125442504883,44.58497871383668,43.78452761138915,44.371525086517345,3196457,-0.7840983847297367,16.57
2004-02-03,43.97130584716797,44.26480321087841,43.09081094284602,43.49103513212219,3195600,0.18238581505078955,16.46
2004-02-04,42.74394989013672,43.811215325706605,42.503815940760916,43.544398263516484,3519062,-2.791265652417052,16.12
2004-02-05,43.35763168334961,43.78453620862205,42.904044042827785,42.9574074601357,2394724,1.4357161534912288,16.3
2004-02-06,45.19866943359375,45.518849986221305,43.5177285652773,43.5177285652773,3609194,4.246167695896408,16.86
2004-02-09,44.825130462646484,45.41212535800234,44.451586466298224,45.358761929952585,1903380,-0.8264379806491307,16.83
2004-02-10,45.171974182128906,45.57219833390183,44.558296399226336,44.63834010430478,1970184,0.7737706860026838,16.97
2004-02-11,47.600006103515625,47.893500650581814,46.13251367585063,46.692828096881996,4793731,5.375084807223907,17.59
2004-02-12,46.74619674682617,47.35987746196436,45.38543380419166,47.09305755810271,2732448,-1.7937169059026536,17.56
2004-02-13,45.94573974609375,47.19977561931836,45.35874506893893,46.71950775858995,2532340,-1.712346792761854,17.33
2004-02-17,45.75896453857422,46.79954667239838,45.51883063279789,46.79954667239838,4044292,-0.4065125701570804,17.23
2004-02-18,45.49214553833008,46.025779542519906,45.27869193665415,45.758962540424996,2551190,-0.5830966739188703,17.09
2004-02-19,46.452701568603516,47.03969638287689,46.052477320109666,46.42602126485974,5975975,2.11147664922533,17.46
2004-02-20,47.14642333984375,47.51996728550981,46.15920427465573,46.31929453708404,5649914,1.4933938130933244,17.57
2004-02-23,45.57219696044922,48.186995423411744,45.22533622691238,47.81345439338296,5802151,-3.339015492325037,17.46
2004-02-24,45.091941833496094,45.839026964022636,44.26481297273827,44.638354131405926,4342935,-1.053833606858856,16.89
2004-02-25,46.69282913208008,46.95964619877011,45.492156551760885,45.572203078363216,4877423,3.5502735821298925,17.44
2004-02-26,48.26704025268555,48.50717981985602,46.319285614509525,46.666146376358874,4829414,3.371419444627133,17.89
2004-02-27,49.22758865356445,49.894629973598164,47.62669173603627,48.026913152227415,5562491,1.9900710626760798,18.24
2004-03-01,50.3215217590332,50.42824856229353,48.90739302242886,49.14752692316959,3932242,2.222195186457787,18.72
2004-03-02,48.98745346069336,50.16144300399226,48.88072662708604,49.89462873316478,4338125,-2.651088941085855,18.55
2004-03-03,48.934078216552734,49.36098547234145,48.34708355303357,48.987444436716636,2827776,-0.10895696830506285,18.27
2004-03-04,48.98745346069336,49.360994565128166,48.56054612626407,48.960773158886944,2695439,0.1090758140051662,18.38
2004-03-05,48.2403564453125,49.334304875014,48.16031555512502,48.3737635553389,3260580,-1.5250782855661504,18.2
2004-03-08,47.11973190307617,48.507177703119275,46.986321975977766,48.240357848922464,3511075,-2.323002201500568,17.91
2004-03-09,46.6661491394043,49.25426485717875,46.292605243577654,49.25426485717875,3556320,-0.9626174542013088,17.47
2004-03-10,45.19866943359375,47.06638369753858,44.85180857484288,46.95965684666273,3982767,-3.14463424317869,17.22
2004-03-11,44.530033111572266,45.54633479081795,44.12886451275545,44.26258737902772,4668028,-1.479327445698042,16.73
2004-03-12,45.70680236816406,45.89401775839815,44.77073669638815,44.93120582236796,3491921,2.6426417731227447,17.03
2004-03-15,43.6742057800293,45.57308355659173,41.72183547020433,45.198655562696175,3276611,-4.447033007827561,16.59
2004-03-16,44.42306900024414,44.82424053170118,43.72770538836522,43.99515119610356,3484320,1.7146579012486063,16.57
2004-03-17,46.05448913574219,46.58938628124084,44.77074162624331,44.9312107698929,4396417,3.6724615660594706,17.2
2004-03-18,45.573081970214844,46.05448655433137,44.50329055902961,45.733551104869946,2565866,-1.0452991110343923,16.95
2004-03-19,45.3056526184082,45.70682421518605,44.85099128740331,45.57310128954343,3016083,-0.58681427773839,16.98
2004-03-22,43.27302551269531,44.797474984411174,42.44393653382235,44.797474984411174,5375870,-4.486475722649697,16.21
2004-03-23,43.99516296386719,44.690529581591306,43.78120682441774,44.155632183341986,3709939,1.6687935327286407,16.56
2004-03-24,45.19866943359375,45.59984099738616,44.12888047671384,44.20911366153242,3942386,2.735542702080651,16.82
2004-03-25,46.134708404541016,46.268431232548224,44.44978723638019,45.46608862480914,4097442,2.07094364209659,17.01
2004-03-26,45.41261672973633,45.94751107127227,45.06493498476061,45.19865786518234,3557730,-1.565180966297408,17.02
2004-03-29,47.01729965209961,47.097532811396405,45.653316205112134,45.653316205112134,2942341,3.533561899577853,17.48
2004-03-30,46.88358688354492,47.31150185842623,46.161477014861475,46.58939480959224,2622858,-0.28439057441427273,17.46
2004-03-31,47.07078552246094,47.231254647804064,46.428911840937054,46.88357295281827,2658707,0.3992839527850123,17.52
2004-04-01,48.22080612182617,48.461508380436634,47.525442788130015,48.006847305350924,6044271,2.4431727378258383,18.0
2004-04-02,50.146419525146484,50.19990639842517,48.782436580192524,49.34407694809684,4775987,3.9933247869299304,18.56
2004-04-05,49.82551193237305,50.146450288015046,49.183640860788124,49.95923483729911,3301486,-0.6399411878499461,18.56
2004-04-06,48.80921173095703,49.87900628859344,48.1405915423591,48.1405915423591,5683357,-2.0397185337411416,18.4
2004-04-07,48.27430725097656,48.80919874781549,47.87313298864957,48.56849644629842,3482496,-1.0959088684507678,18.08
2004-04-08,48.5417594909668,49.156887050472726,47.73941649871194,48.94292816724496,2752431,0.5540260548944964,18.15
2004-04-12,48.140586853027344,48.64874062833065,48.00686395627344,48.38128919512411,3112378,-0.8264484891902346,18.01
2004-04-13,46.93706130981445,48.30104460618514,46.69635903865458,48.22080863589949,2860999,-2.5000225836200096,17.71
2004-04-14,46.91032791137695,47.63243774274041,46.4289232370342,46.80334846822316,2188617,-0.05695584191145464,17.58
2004-04-15,45.974246978759766,47.3917199072224,45.84052412847309,46.91031257046327,2666501,-1.995468747064899,17.34
2004-04-16,44.34282302856445,47.20451283063704,44.12886699446615,47.20451283063704,6877706,-3.548560460270367,16.68
2004-04-19,44.66376495361328,44.79748783831632,43.86142200569684,44.55678551791121,4002640,0.7237742280009618,16.59
2004-04-20,43.3800048828125,45.332374919741476,43.27302829078692,45.198649244974646,7764900,-2.8742764344520944,16.62
2004-04-21,51.61742401123047,52.47325416049749,51.08252664312594,52.28604431143608,23186216,18.98897695071884,19.27
2004-04-22,55.415157318115234,55.548880192525104,50.413884593180576,50.94878173051786,14290869,7.357463840230549,20.16
2004-04-23,54.63955307006836,55.86981355781987,54.10466161950472,54.55932273630219,7127842,-1.3996247337068057,20.47
2004-04-26,54.21164321899414,54.42559642401054,53.088362104094806,53.48953070816027,4969794,-0.7831503499405978,20.12
2004-04-27,54.345375061035156,55.816338131569495,53.81047786092309,53.89071385086452,7348127,0.24668472324440582,20.59
2004-04-28,52.41972351074219,54.1581314571354,51.96506253709354,54.1581314571354,5525371,-3.5433586540350004,19.85
2004-04-29,49.71853256225586,51.965095415745324,49.21038439476134,51.7778799647215,7410647,-5.153004952292017,18.9
2004-04-30,48.80921173095703,50.574369931207464,48.48827336366611,50.49413392945991,4093435,-1.8289373890112426,18.54
2004-05-03,48.728965759277344,49.451072624590786,48.08708923031152,49.42432917914158,4008084,-0.16440743219131582,18.27
2004-05-04,49.87899398803711,50.76156723081346,48.56849738803621,48.809199694220474,3369534,2.3600505589241205,18.58
2004-05-05,50.81505584716797,51.537162710041436,49.63828785440435,50.28015874150384,4634916,1.876665474358541,19.04
2004-05-06,50.2801628112793,51.082505714869974,49.77201474954097,51.082505714869974,2872911,-1.052627074734358,18.86
2004-05-07,50.09294509887695,51.40344164372393,49.66503303905742,49.745269017641306,3021583,-0.3723490576294397,19.0
2004-05-10,50.03946304321289,50.46738078409357,49.317356085250395,49.69178128867189,4309961,-0.10676564446050474,18.62
2004-05-11,50.01270294189453,51.21621413777258,49.74525726274303,51.21621413777258,4403465,-0.05347799454852309,18.89
2004-05-12,50.41387939453125,50.78831017190516,48.94291664831187,50.68133075546936,3983596,0.8021491122021773,18.64
2004-05-13,51.83134460449219,52.15227714817212,50.1464233715403,50.41386903783893,4511451,2.811656684596864,19.2
2004-05-14,50.5208625793457,52.39299968676737,49.74526880195569,51.96508198910554,3913392,-2.528358149197818,18.96
2004-05-17,49.87899398803711,50.44063458236637,49.0231585529838,49.07665108752359,2693228,-1.2705020431915681,18.62
2004-05-18,50.81505584716797,51.34994731313463,50.19992276572986,50.28015874150384,2372502,1.876665474358541,19.06
2004-05-19,51.77787399291992,52.90115529011099,51.40344877375571,52.09881231207429,3343912,1.8947497541825786,19.59
2004-05-20,51.483665466308594,52.74066918207129,51.3766860666886,51.77785458549133,2890490,-0.5682128367255013,19.45
2004-05-21,52.39298629760742,52.68717540979593,51.99181214864612,52.15227842441292,3201819,1.7662317223584134,19.56
2004-05-24,52.15229415893555,53.62325708276113,52.018571282169205,53.14185247052313,3139133,-0.4593976325469873,19.75
2004-05-25,53.27557373046875,53.27557373046875,51.483678212664,52.28602108861026,2938057,2.153844983520714,19.54
2004-05-26,52.205787658691406,52.95464367800555,51.884849364699626,52.28602364211385,3648304,-2.008023559144745,19.54
2004-05-27,52.95463943481445,53.141849194868605,52.232526921270455,52.55346518954584,2704090,1.4344229054043867,19.76
2004-05-28,52.874412536621094,53.088371418875816,52.39300787139721,52.58021766359621,2649973,-0.1515011697740265,19.71
2004-06-01,53.19533920288086,53.40929803824907,52.419739834595426,52.47322672358884,3098254,0.6069602495110349,19.76
