,close,high,low,open,vol,pct_change,vwap
2003-12-31,21.572162628173828,21.618589829705826,21.3864512919531,21.41629879584809,2081400,,64.87
2004-01-02,21.32344627380371,21.63848838771798,21.2737021163191,21.539000072748763,2742600,-1.1529504883543096,64.71
2004-01-05,21.353288650512695,21.615272153282174,21.12115138559096,21.538997450413028,4821800,0.13995100194308385,64.62
2004-01-06,20.75969123840332,21.34003405873461,20.676785121213136,21.34003405873461,6572600,-2.7798875471817475,62.93
2004-01-07,21.290283203125,21.439515685305835,20.789530969015033,20.789530969015033,7934800,2.5558759936666897,63.89
2004-01-08,21.13774299621582,21.53900701199305,21.041571602120058,21.53900701199305,3325000,-0.7164780545840244,63.99
2004-01-09,21.034934997558594,21.310183846369736,20.968609867058,21.091310536203782,2210400,-0.48637169387304446,63.65
2004-01-12,21.47267723083496,21.535686668632444,21.03824886541985,21.107890942198463,3169800,2.0810248918153196,64.51
2004-01-13,21.611957550048828,21.787718044779055,21.37318762132365,21.499206489313558,3565200,0.6486397467655225,65.05
2004-01-14,21.75787925720215,21.77446149089392,21.58211871248137,21.61528064977128,2178000,0.6751896805987867,65.44
2004-01-15,21.897159576416016,21.970117352060456,21.73134736998537,21.787722912949356,2508000,0.6401373845650093,65.89
2004-01-16,21.509159088134766,21.877262379705936,21.280337439295007,21.870628474760583,4903800,-1.771921545016919,64.85
2004-01-20,21.432884216308594,21.651757536337737,21.36987730031602,21.555586156030394,2976000,-0.3546157779280579,64.82
2004-01-21,21.844106674194336,21.89053390167705,21.373197962436013,21.432890473498666,2805800,1.9186519823255477,65.38
2004-01-22,22.019861221313477,22.152511490677316,21.88721095194964,21.88721095194964,3210200,0.8045856474724555,66.45
2004-01-23,21.99664878845215,22.169092376767424,21.893843495906783,22.0861862702499,1936000,-0.10541589080889091,66.42
2004-01-26,22.218828201293945,22.218828201293945,21.976741347949535,21.996640526503235,2325600,1.010060282266445,66.59
2004-01-27,21.854049682617188,22.281845486043466,21.80430551382929,22.218836036905895,3474200,-1.6417540806923148,66.33
2004-01-28,21.17753791809082,21.887214050032867,21.151007354444026,21.820890171009683,3566400,-3.0955899448900204,64.99
2004-01-29,20.59718894958496,21.39640233174205,20.38826525113233,21.356609028289295,5809600,-2.740398675004141,62.53
2004-01-30,20.75969123840332,20.82270069709791,20.52092248112752,20.610461239498555,3114800,0.7889537218700671,62.41
2004-02-02,20.71988868713379,20.865802941850436,20.272196332515882,20.759683253866243,5021200,-0.19172997715832807,61.96
2004-02-03,20.544126510620117,20.660194514531575,20.45790348053186,20.660194514531575,2441400,-0.8482776098252542,61.98
2004-02-04,20.22576904296875,20.37831593568028,19.980366474872692,20.278828886739998,4874600,-1.5496276635893702,60.91
2004-02-05,20.355104446411133,20.550762877827545,19.897462455716603,20.16276170211684,3856200,0.6394585203045366,61.05
2004-02-06,20.564023971557617,20.61376812665257,20.132912599238217,20.428058048017352,3941200,1.0263741249596947,61.46
2004-02-09,20.24234962463379,20.759682775370965,20.209186432249073,20.759682775370965,5730400,-1.5642577900548127,61.39
2004-02-10,20.262252807617188,20.428065027859706,20.053330320945342,20.428065027859706,3785200,0.0983244699971797,60.84
2004-02-11,21.389768600463867,21.47930605345755,20.162758365722553,20.262245408529388,6068800,5.564612205523423,62.84
2004-02-12,21.475996017456055,21.59538099922193,21.313498246106608,21.373190736989542,3161200,0.4031245900917302,64.68
2004-02-13,21.227277755737305,21.65507351929275,21.1476873461039,21.53900295957433,2893400,-1.1581221262873531,64.44
2004-02-17,22.218828201293945,22.484128654540477,21.95352774804741,22.2519901254266,10167200,4.671114482819849,67.18
2004-02-18,22.10276985168457,22.334905952054665,22.053025678721337,22.218837901869616,3410400,-0.5223423510813952,66.96
2004-02-19,21.96348762512207,22.387966500621253,21.96348762512207,22.215520376141164,3014000,-0.6301573399945859,66.97
2004-02-20,21.661706924438477,22.069606072608284,21.45609887404727,22.069606072608284,3014400,-1.3740108394188488,65.47
2004-02-23,21.684913635253906,21.82088081809482,21.456092049542473,21.804298590399632,2478600,0.10713241987982958,65.29
2004-02-24,21.419612884521484,21.771136372207053,21.37318568371083,21.605324217856797,2935800,-1.2234346661225026,64.9
2004-02-25,21.532360076904297,21.59868390693036,21.383130194299685,21.449454024325746,3540600,0.5263736230465943,64.91
2004-02-26,21.78772735595703,21.870633476078776,21.45610287547005,21.545642902054173,3279800,1.185969759657901,65.42
2004-02-27,21.300241470336914,21.77114762486238,21.300241470336914,21.353300071504716,4668400,-2.2374333846564842,64.82
2004-03-01,21.658388137817383,21.863996170797925,21.489261520299173,21.572167617939073,3090600,1.681420691775859,65.31
2004-03-02,21.539003372192383,21.883893045466383,21.475996457813608,21.674970588138866,2392800,-0.5512172229314882,65.26
2004-03-03,21.575485229492188,21.60864969752521,21.36324579056802,21.542323291552854,2779200,0.169375790835824,64.83
