,close,high,low,open,vol,pct_change,vwap
2010-04-28,9.693978309631348,9.804137154058976,9.561788032496308,9.804137154058976,5244400,,22.0
2010-04-29,10.134614944458008,10.244773802549942,9.649915800764417,9.693979512090268,8773600,4.545467513465251,22.0
2010-04-30,9.826169967651367,10.134615111573057,9.804138531847848,10.112583675769537,1644400,-3.0434799792300904,23.0
2010-05-03,10.046488761901855,10.112584757271934,9.98039360697727,10.024457323742158,3302700,2.2421634774871357,23.0
2010-05-04,9.473663330078125,10.046489148741848,9.473663330078125,10.046489148741848,2276500,-5.701747599579177,22.0
2010-05-05,9.072683334350586,9.693979207213651,8.812708370194228,9.693979207213651,6999200,-4.232575950366102,21.0
2010-05-06,8.570359230041504,9.055057518263604,8.129723811333877,9.033026083506368,8029400,-5.536665237804616,19.0
2010-05-07,8.195816040039062,8.614419034608181,7.887371020508078,8.592387607689568,3881500,-4.370215762830143,19.0
2010-05-10,8.376482009887695,8.74661594369824,8.239885223024116,8.702552220064485,3861100,2.2043682894543393,19.0
2010-05-11,8.328009605407715,8.495451542402577,8.261914457834122,8.261914457834122,2626900,-0.5786725790464686,19.0
2010-05-12,8.724583625793457,8.830336898257988,8.460202965968993,8.460202965968993,5714300,4.76193039124535,20.0
2010-05-13,8.658487319946289,8.856773629132936,8.636455881345777,8.746614755239356,2475900,-0.7575869368912969,20.0
2010-05-14,8.261916160583496,8.548329086061276,8.261916160583496,8.504265365115717,3133400,-4.580143675318715,19.0
2010-05-17,8.305977821350098,8.46020038618407,8.2398826765485,8.372072966151697,10117000,0.5333104319892978,19.0
2010-05-18,8.279542922973633,8.513079241680563,8.041599307182796,8.394107433785145,6219800,-0.31826353194099877,19.0
2010-05-19,7.799249649047852,8.34123117925218,7.733153643531442,8.328011810059774,6227700,-5.800963632824329,18.0
2010-05-20,7.446739196777344,7.552491607614301,7.138294875280917,7.552491607614301,10248400,-4.519799572174776,17.0
2010-05-21,7.292514801025391,7.543677659761086,7.160324530486808,7.204388234148084,4560800,-2.071032591267541,17.0
2010-05-24,7.446739196777344,7.556898063121523,7.349799696954831,7.358612607969273,1761300,2.1148314396326917,17.0
2010-05-25,7.301331043243408,7.3982714036450385,7.1382963578426,7.3982714036450385,4649600,-1.9526419509476423,16.0
2010-05-26,7.5568976402282715,7.667056500407825,7.402675067887816,7.48639603694899,2079300,3.5002740660740495,17.0
2010-05-27,7.88737678527832,7.931440511766157,7.777217889281568,7.777217889281568,3156100,4.373211875873251,18.0
2010-05-28,7.8300909996032715,7.8873732299045,7.160325012144991,7.8873732299045,222200,-0.7262970596507046,18.0
2010-06-01,7.711122512817383,7.843312848287418,7.5789321773473475,7.7772176805524005,900800,-1.51937553205852,18.0
2010-06-02,7.636213779449463,7.78162347222011,7.587743601710718,7.759592031672818,829900,-0.971437468972991,18.0
2010-06-03,7.636213779449463,7.711121853934074,7.556899248766276,7.689090413386782,2173600,0.0,17.0
2010-06-04,7.5128350257873535,7.534867305309702,7.380644710435379,7.5128350257873535,3147200,-1.615705861904304,17.0
2010-06-07,7.4423346519470215,7.578932286403354,7.376239483260936,7.556900003210881,2826800,-0.9383990677067189,17.0
2010-06-08,7.380645275115967,7.50402352854399,7.270486390412743,7.50402352854399,2037700,-0.8288981847237364,17.0
2010-06-09,7.398272514343262,7.53486932216247,7.358615241033531,7.398272514343262,1410200,0.23883059773548432,17.0
