,close,high,low,open,vol,pct_change,vwap
2003-12-31,21.688261032104492,21.85556843443055,21.63102565935473,21.815943041235965,683200,,49.44
2004-01-02,22.018482208251953,22.04489970904419,21.73230017427066,21.73230017427066,425200,1.5225802366480412,49.89
2004-01-05,22.568830490112305,22.586442154403105,22.238619342593132,22.322273908204068,778600,2.4994832825220525,50.87
2004-01-06,22.520402908325195,22.630473300487996,22.39712292701505,22.62606954425858,394200,-0.2145772764269971,51.07
2004-01-07,23.04874038696289,23.04874038696289,22.67009963329688,23.00471290011876,1154400,2.346039192941718,51.87
2004-01-08,23.282093048095703,23.330524296087805,22.938672234852238,23.092771812967204,792400,1.0124312965267501,52.51
2004-01-09,22.84181022644043,23.22485475400755,22.634877333833106,23.22485475400755,417000,-1.8910792115886865,52.11
2004-01-12,23.017919540405273,23.02232329657132,22.64368088425338,22.90784914982638,344800,0.7709954343329217,52.01
2004-01-13,22.80657386779785,23.198424005274106,22.648072311169233,22.987089156282646,346800,-0.9181788659762602,51.92
2004-01-14,22.982149124145508,23.026261745675065,22.80570368620064,22.827759155603193,706600,0.7698449463098056,51.98
2004-01-15,22.92921257019043,23.07036957460823,22.805700612005914,23.07036957460823,603000,-0.2303377010962948,52.0
2004-01-16,22.990968704223633,23.052724683732077,22.902745155186896,22.90715725813706,453000,0.2693338632722586,52.09
2004-01-20,23.123310089111328,23.286524292504943,22.907164096308577,23.101254615949276,364800,0.5756233527619115,52.37
2004-01-21,22.938032150268555,23.207113181267164,22.660128597285272,23.180645615313132,473600,-0.8012604515908794,51.84
2004-01-22,22.911575317382812,23.08361205258966,22.783652895488977,23.00421100025567,309800,-0.11534046474614978,51.96
2004-01-23,22.805706024169922,23.039497052708512,22.413112907293943,22.960096008539814,450000,-0.46207775653281935,51.6
2004-01-26,23.08802604675293,23.10125899661456,22.629264713998996,22.805711898204375,365200,1.2379359020229463,51.65
2004-01-27,22.316076278686523,22.97775080561015,22.307253749733835,22.97775080561015,480800,-3.34350700446725,51.22
2004-01-28,21.94993782043457,22.496922560339645,21.844070891888098,22.276364496022588,327000,-1.640693702959073,50.17
2004-01-29,21.592634201049805,22.055805786011152,21.394131612430815,22.038160737528475,492400,-1.627811533261514,49.11
2004-01-30,21.389720916748047,21.614689392475064,21.367663765065984,21.592633923517422,470200,-0.939733811134047,48.71
2004-02-02,21.50000762939453,21.67204270457191,21.244159386405084,21.350028031058482,469000,0.5156061319160576,48.73
2004-02-03,21.799957275390625,21.914648405931707,21.61909973820607,21.61909973820607,618600,1.3951141374759723,49.41
2004-02-04,21.2706241607666,21.729383739780168,21.23974616071929,21.711740370270846,490200,-2.428138312094641,48.6
2004-02-05,21.636754989624023,21.72497858947658,21.39855177483967,21.44707483889484,398600,1.7212980027767388,48.76
2004-02-06,22.064634323120117,22.077867271726035,21.641163140481783,21.641163140481783,318400,1.9775577885929874,49.53
2004-02-09,22.064634323120117,22.17932380406283,21.90142178698918,22.064634323120117,298200,0.0,49.91
2004-02-10,22.38224220275879,22.38224220275879,22.011704436821834,22.09992635221978,340400,1.4394432057542428,50.39
2004-02-11,22.801284790039062,22.823341935595106,22.320468296314097,22.382225948057485,310000,1.872210047073053,51.33
2004-02-12,22.42193031311035,22.80128871419304,22.41310778991435,22.80128871419304,302400,-1.663741672550112,51.19
2004-02-13,22.545446395874023,22.71307100180744,22.5101562966356,22.53221345002189,320600,0.550871762773486,51.18
2004-02-17,22.849807739257812,23.035077328402394,22.655717311189917,22.655717311189917,228200,1.3499903175103745,51.83
2004-02-18,22.73953628540039,22.84981531848451,22.629257252316272,22.761591755472313,269000,-0.4825924800582304,51.61
2004-02-19,22.055803298950195,22.68659940791811,21.398539620242808,22.055803298950195,1639200,-3.006802680005294,49.89
2004-02-20,21.50441551208496,22.03375530738894,21.4823600378483,21.989642676190794,669800,-2.499966922045771,49.13
2004-02-23,21.394134521484375,21.724971653259907,21.380901574685247,21.508823986767705,736400,-0.5128295188428167,48.82
2004-02-24,21.398544311523438,21.627924918047373,21.28385484962378,21.28385484962378,524200,0.020612145046738917,48.58
2004-02-25,21.350019454956055,21.438241326883464,21.2617959003043,21.332374407480835,366400,-0.22676709154113572,48.37
2004-02-26,21.394134521484375,21.526469037649655,21.350023577004173,21.350023577004173,519000,0.2066277579811704,48.52
