,close,high,low,open,vol,pct_change,vwap
2003-12-31,19.80110740661621,19.81966675111188,19.652646809082782,19.76399343710218,825000,,63.86
2004-01-02,19.683584213256836,19.94339390823016,19.64337542952646,19.80111576589974,736600,-0.5935182863565869,64.0
2004-01-05,19.980506896972656,19.980506896972656,19.668118678613652,19.748535062194165,963600,1.5084787429915592,64.13
2004-01-06,19.779462814331055,19.887717031282143,19.57223405494273,19.825856467421854,851600,-1.006201112305427,63.72
2004-01-07,19.683584213256836,19.77946633450009,19.39284659058832,19.77946633450009,932400,-0.48473814468181775,63.36
2004-01-08,19.841323852539062,19.859880843374672,19.59388629594691,19.677396294316303,628000,0.8013766068884376,63.96
2004-01-09,19.414491653442383,19.77946068178116,19.392841048360378,19.77946068178116,872200,-2.1512284274421423,63.16
2004-01-12,19.640275955200195,19.6464620104712,19.330980270866334,19.405211754249,859000,1.162967878779253,63.21
2004-01-13,19.60935401916504,19.71760707626326,19.454706120527682,19.64028312694458,1087000,-0.15744145400853338,63.43
2004-01-14,19.649555206298828,19.853691498509868,19.578417337741698,19.584603393251374,878800,0.20501025732158062,63.72
2004-01-15,19.590787887573242,19.906269614209446,19.566043667506396,19.71759906574246,1046600,-0.29907709415604167,63.72
2004-01-16,19.00311851501465,19.69594107883599,18.88558705336936,19.609338700809165,2527400,-2.9997230123213314,61.78
2004-01-20,18.761878967285156,19.111383473157414,18.730949866179113,19.00312925954711,1805400,-1.2694734684672193,60.97
2004-01-21,18.690744400024414,18.795905014220956,18.51135227821334,18.76188228905887,1781400,-0.3791441538706142,60.31
2004-01-22,18.341243743896484,18.6443535365494,18.291756454889274,18.635075038569934,1437600,-1.869912982853017,59.41
2004-01-23,18.16802978515625,18.49588246929711,18.16493616745523,18.4494888226069,1112200,-0.9443959262461443,59.1
2004-01-26,18.285568237304688,18.310312468821763,17.98555209931449,18.001016654077713,1174000,0.6469521105941345,58.91
2004-01-27,18.248455047607422,18.356708122551996,18.223710813408644,18.285570219035556,1852000,-0.20296437723794636,59.11
2004-01-28,18.12472915649414,18.443304558076694,18.12472915649414,18.29484275048609,1501200,-0.6780074849651596,59.21
2004-01-29,17.951520919799805,18.248444479001353,17.874197002515903,18.140191466751627,1416200,-0.9556459310305021,58.35
2004-01-30,18.01029396057129,18.10926852035807,17.895854847043417,17.97008517694859,1616400,0.327398670196577,58.25
2004-02-02,17.951520919799805,18.164934506750416,17.93914880986574,18.022658782116675,1354400,-0.3263302692346537,58.37
2004-02-03,17.676250457763672,18.031939819547798,17.6453201785632,17.960801947190973,1123400,-1.5334102512312486,57.5
2004-02-04,17.595834732055664,17.803063494594014,17.52778929064462,17.679344724732047,1290600,-0.4549365596519306,57.08
2004-02-05,17.85873794555664,17.985549161694546,17.629858560886667,17.629858560886667,1377200,1.4941218618178098,57.74
2004-02-06,18.15566635131836,18.17113090760615,17.8618350623703,17.936066584369712,1308200,1.6626505560858762,58.57
2004-02-09,18.310306549072266,18.415467139281464,18.146379017944405,18.155658691698125,1147200,0.8517461973665208,59.3
2004-02-10,18.44948387145996,18.539178702938102,18.26081335789125,18.310300609001967,1006600,0.7601037263614163,59.58
2004-02-11,18.77115821838379,18.783530331272804,18.375260044892222,18.403096708957698,1701200,1.743541169850471,60.3
2004-02-12,18.730655670166016,18.91135784545813,18.693269464014087,18.740003113068546,1194200,-0.21577010723881074,60.34
2004-02-13,18.3817081451416,18.814768536708424,18.359899433946556,18.755573633248385,982000,-1.8629754941265286,59.46
2004-02-17,18.51256561279297,18.562415467797425,18.412868279755973,18.428446953687843,754800,0.7118895949066228,59.3
2004-02-18,18.319412231445312,18.47207452495561,18.22594607899395,18.45338081907069,724200,-1.0433636557332648,59.02
2004-02-19,18.48764419555664,18.84281613766613,18.381715617340994,18.381715617340994,950000,0.9183262103931389,59.88
2004-02-20,18.347444534301758,18.624727852460655,18.182321027642214,18.553070459221868,839400,-0.7583424895670543,58.94
2004-02-23,18.356792449951172,18.425334827288037,18.22594011702031,18.347446194309317,1083200,0.050949414954959416,58.85
2004-02-24,18.34432601928711,18.577991852590156,18.22281997612727,18.356787293813998,1242200,-0.06791181355921827,59.01
2004-02-25,18.540605545043945,18.67145903733913,18.31940216185066,18.344327089330108,1455400,1.0699740374787714,59.52
2004-02-26,18.319412231445312,18.540615736227085,18.306949760855368,18.540615736227085,1000800,-1.1930209779893564,59.0
2004-02-27,18.28513526916504,18.630960993889072,18.210362846162468,18.43779751456516,1376200,-0.18710732553655074,58.84
2004-03-01,18.50633430480957,18.543720505022243,18.319400926774456,18.34120964260567,1054600,1.2097205319423932,59.33
