,close,high,low,open,vol,pct_change,vwap
2003-12-31,8.916328430175781,8.989038793017997,8.87685788062745,8.984883998328698,416632,,42.94
2004-01-02,8.916328430175781,8.995270985051944,8.874780483282802,8.916328430175781,379524,0.0,42.93
2004-01-05,8.984878540039062,9.009808020920008,8.943329890497026,8.943329890497026,766029,0.7688154423662219,43.23
2004-01-06,8.887242317199707,9.026430083021188,8.868545018573215,9.005655387646145,1036435,-1.086672706862557,42.94
2004-01-07,8.876852035522461,8.889316411382989,8.795832136650496,8.870619119702928,983162,-0.11691232562813791,42.53
2004-01-08,8.910088539123535,8.951636446721688,8.856074803467815,8.90593302047466,724145,0.37441768171950773,42.92
2004-01-09,8.953717231750488,9.00357546763239,8.891394618870448,8.891394618870448,506277,0.4896549841831854,43.07
2004-01-12,8.953717231750488,8.976568589580413,8.91424670458971,8.953717231750488,490112,0.0,43.02
2004-01-13,8.932947158813477,8.980728019329177,8.922560173459988,8.932947158813477,467333,-0.23197150858594862,43.06
2004-01-14,8.924633026123047,8.951639174290634,8.920478234097265,8.922555630110155,380259,-0.09307267291094323,43.0
2004-01-15,8.868542671203613,8.951639974930096,8.83945912442189,8.912169447154897,708715,-0.6284892023599498,42.75
2004-01-16,8.872698783874512,8.90801452161017,8.837382318249457,8.889317954573645,476150,0.04686353581397906,42.73
2004-01-20,9.057589530944824,9.113679957228229,8.872698354310723,8.88516273173162,890578,2.0838163401460053,43.53
2004-01-21,9.130301475524902,9.138611062609474,9.07836582835678,9.07836582835678,616130,0.8027736776066163,43.86
2004-01-22,9.140686988830566,9.236247945209191,9.128221883312161,9.140686988830566,1061419,0.11374775886101585,44.07
2004-01-23,9.265331268310547,9.331808670053407,9.140686049056521,9.140686049056521,1029455,1.363620476582228,44.66
2004-01-26,9.323502540588379,9.325580665305639,9.227941558625051,9.265334701523479,793217,0.6278380188821764,44.62
2004-01-27,9.302726745605469,9.329732899062451,9.271565071419525,9.308958934864773,967732,-0.22283251270073245,44.83
2004-01-28,9.203011512756348,9.327657498555357,9.196778594760302,9.302728010239745,810484,-1.0718925275992386,44.59
2004-01-29,9.11991024017334,9.232091069297992,9.047200659189349,9.18223284214379,448228,-0.9029791222994854,43.92
