,close,high,low,open,vol,pct_change,vwap
2003-12-31,13.316948890686035,13.531842617055867,13.284388803372691,13.492771937228971,1999771,,20.54
2004-01-02,13.251832008361816,13.473239232150135,13.212759893878678,13.414631060425426,2021454,-0.4889774892037124,20.46
2004-01-05,13.23229694366455,13.310441178492368,12.932746893390409,13.251833002371505,2689153,-0.1474140683713654,20.3
2004-01-06,13.043448448181152,13.199735459602538,12.9522801936316,13.199735459602538,4886422,-1.4271784882655347,20.08
2004-01-07,13.805349349975586,14.007220537280208,13.675110379922467,13.740230577423835,12403029,5.84125359809029,21.21
2004-01-08,13.583934783935547,13.746733747940192,13.479743959954105,13.740221732382059,5502495,-1.6038316773231864,20.95
2004-01-09,13.486255645751953,13.590446467185764,13.453695568757428,13.512302282398908,2433144,-0.7190783799927325,20.78
2004-01-12,13.401604652404785,13.479748867552509,13.349509933922189,13.447188777907623,2429874,-0.6276834398718512,20.56
2004-01-13,13.401604652404785,13.41462868826274,13.297413790490374,13.401604652404785,2309126,0.0,20.52
2004-01-14,13.609987258911133,13.636035329589191,13.382068065427294,13.395092100766323,1876843,1.5549078779081515,20.76
2004-01-15,13.616504669189453,13.675111426476231,13.531848405958948,13.603480628692452,2144095,0.04788696825599459,20.91
2004-01-16,13.649063110351562,13.701157841053769,13.590454935243333,13.694645821597298,1692939,0.23911012372932472,20.95
2004-01-20,13.844426155090332,13.857450198999503,13.60999621462544,13.642556324398369,2190386,1.4313293385727288,21.09
2004-01-21,14.261194229125977,14.306778392217549,13.811868896360217,13.896525199244568,3546263,3.0103672724810293,21.69
2004-01-22,14.03326416015625,14.293742017550315,13.98768003638008,14.293742017550315,2555097,-1.5982537318243617,21.77
2004-01-23,13.837905883789062,14.065825091377425,13.798835200303294,14.000704910652393,2453278,-1.3921085938213507,21.32
2004-01-26,13.772789001464844,14.150481826198163,13.688132755006887,13.81837170922353,1560603,-0.47056890595348344,21.14
2004-01-27,13.681617736816406,13.772785982247111,13.675105719285641,13.740225894593289,2113119,-0.6619666114012213,21.05
2004-01-28,13.994199752807617,14.163510880743043,13.694649624525695,13.707673667055339,3259336,2.2846860802876456,21.49
2004-01-29,14.352357864379883,14.42398867230441,14.130950569536035,14.26118956799421,4388459,2.5593325656253274,21.93
2004-01-30,14.150484085083008,14.332819220072798,14.059317230062948,14.332819220072798,2780474,-1.406554805868454,21.79
2004-02-02,14.29373836517334,14.37188255739343,14.052796622392329,14.13093938966362,2516492,1.0123631052406656,21.91
