,close,high,low,open,vol,pct_change,vwap
2003-12-31,12.555410385131836,12.681730766629133,12.478852710910703,12.651107112854207,128700,,32.84
2004-01-02,12.60899543762207,12.631963169061622,12.475020654763725,12.582200481050402,123900,0.4267885385386583,32.8
2004-01-05,12.991785049438477,13.010925559943455,12.593687838692253,12.593687838692253,189800,3.035845430431827,33.48
2004-01-06,12.861634254455566,12.961159627474528,12.83866798392471,12.961159627474528,195700,-1.0017930137208975,33.63
2004-01-07,12.84249210357666,12.84632078788306,12.765934479816062,12.815697154292733,118200,-0.14883140431609654,33.49
2004-01-08,12.601340293884277,12.899914979903086,12.582201246627923,12.861635425174672,216100,-1.8777649053428047,33.04
2004-01-09,12.639618873596191,12.727659652356547,12.563061230260702,12.563061230260702,243400,0.3037659393302139,33.0
2004-01-12,12.81569766998291,12.823353578688558,12.582197565214136,12.582197565214136,131700,1.393070456851686,33.16
2004-01-13,12.765941619873047,12.819533008630058,12.65110585011152,12.785082131679998,117400,-0.3882430078418819,33.28
2004-01-14,12.823358535766602,12.823358535766602,12.59368702667503,12.59368702667503,158000,0.4497663987760303,33.27
2004-01-15,12.785076141357422,12.823354226604428,12.677894874278168,12.804215183980926,121900,-0.298536411521233,33.32
2004-01-16,12.66641902923584,12.842500659037219,12.536271420205216,12.785083498127825,195100,-0.9280907740372935,33.06
2004-01-20,12.823358535766602,12.823358535766602,12.59751425239969,12.658760085505167,158900,1.2390203274384337,33.26
2004-01-21,12.846328735351562,12.857811874944447,12.67790156683659,12.78508289049597,186400,0.17912779651987343,33.3
2004-01-22,12.823358535766602,12.919055241257398,12.823358535766602,12.846326270762097,160100,-0.17880750258048028,33.64
2004-01-23,12.742976188659668,12.876951018913038,12.716181222608995,12.842500139674152,87300,-0.6268431696948462,33.41
2004-01-26,12.811875343322754,12.811875343322754,12.61665324723955,12.70852272661091,128500,0.5406833823043744,33.2
2004-01-27,12.681727409362793,12.781251337351714,12.56306297272357,12.716178280631226,122800,-1.015838278724679,33.11
2004-01-28,12.25300407409668,12.831012924371446,12.25300407409668,12.670241718918453,344000,-3.3806383107524596,32.76
2004-01-29,12.03481388092041,12.310420038153941,12.01950206268693,12.191756367275186,356900,-1.7807077501715063,31.58
2004-01-30,12.275969505310059,12.348698453539726,11.988879476728972,12.057781200405664,261700,2.0038168165771753,31.82
2004-02-02,12.693212509155273,12.742975210952531,12.107548337137477,12.249179799820425,744400,3.3988598917970014,32.84
2004-02-03,12.612824440002441,12.716177043754845,12.520954972150642,12.597512618657866,163800,-0.6333153966724403,32.97
2004-02-04,12.459710121154785,12.55157959618943,12.409947428002027,12.536267773647696,470100,-1.2139574254442453,32.6
2004-02-05,12.57071590423584,12.7046906717343,12.398461588726787,12.440568361430717,264900,0.8909178624676217,32.85
2004-02-06,12.704690933227539,12.716175527974823,12.497987210577662,12.513297569881574,490800,1.0657708758381457,32.97
2004-02-09,12.831011772155762,12.945847502758207,12.674069266282125,12.674069266282125,170300,0.99428502111647,33.56
2004-02-10,12.892256736755371,12.919051690110216,12.785076923335989,12.896083961428015,177200,0.47731983796099886,33.56
2004-02-11,13.068339347839355,13.129585169133012,12.85015101821723,12.861634153392428,204100,1.3658013075552589,33.94
2004-02-12,13.014751434326172,13.045375079781104,12.938193780904625,13.014751434326172,124300,-0.4100590908059254,33.94
