,close,high,low,open,vol,pct_change,vwap
2003-12-31,24.941221237182617,25.068676797823105,24.719848224556134,24.95463801603776,2465600,,37.09
2004-01-02,24.36431121826172,25.10221610230054,24.270396330364644,24.94792699232838,2603100,-2.3130784713173314,36.71
2004-01-05,24.250280380249023,24.55885870119692,24.055740872220717,24.44481732928772,3968300,-0.46802405777524037,36.07
2004-01-06,24.525299072265625,24.773502959575158,24.189887445473637,24.216718430786397,3124300,1.134084586669748,36.62
2004-01-07,24.8741455078125,24.941226858217508,24.49848329217179,24.538733637808487,3467100,1.4223942163517522,36.9
2004-01-08,24.994876861572266,25.175999472908266,24.83388069082115,25.08879427999641,4973100,0.4853688490398467,37.29
2004-01-09,25.464462280273438,25.732792733736535,24.807055484176598,25.03513560192357,6193300,1.8787266738774067,37.91
2004-01-12,25.2900447845459,25.39737643506805,24.921092395812767,25.357126106501592,3195400,-0.6849447430219424,37.55
2004-01-13,25.397369384765625,25.477867460563896,25.12903905345446,25.17599647758576,2092200,0.4243748919152246,37.78
2004-01-14,24.84729766845703,25.102208700732795,24.76679702343393,24.921088646900863,4511500,-2.165860991251123,37.08
2004-01-15,24.867422103881836,25.16929313196945,24.089267097582685,24.813757564992965,3555100,0.08099245114430165,37.12
2004-01-16,24.867422103881836,25.06866860294422,24.612508506942504,25.06196149520364,3188300,0.0,36.95
2004-01-20,24.41797637939453,24.95463466662537,24.391142825285847,24.947924998603916,3147400,-1.8073675775871711,36.59
2004-01-21,24.518613815307617,24.59240485609985,24.310660037427876,24.371034292713325,3172300,0.41214486552625385,36.45
2004-01-22,24.485048294067383,24.639337332403546,24.283801833584896,24.565546366462865,3359400,-0.13689811949841868,36.48
2004-01-23,25.055269241333008,25.10893637650742,24.485070004549037,24.59910882830989,5180300,2.328853675995357,37.05
2004-01-26,24.90097427368164,25.169304769154483,24.532021761648423,25.068680193604852,3509800,-0.6158184378910248,37.0
2004-01-27,24.612510681152344,25.09550436875903,24.511888702226486,24.96133917120292,3375600,-1.1584429964821896,36.98
2004-01-28,24.203319549560547,24.927807791695045,24.149652426963566,24.82718321632033,3669700,-1.6625330787774728,36.64
2004-01-29,24.753387451171875,24.753387451171875,24.250269840855278,24.384432489748907,4062400,2.2726961088332054,36.57
2004-01-30,24.78022003173828,25.142465348510775,24.6058070416193,24.76680325419241,3005000,0.10839963063373759,37.09
2004-02-02,24.968061447143555,25.229682307050307,24.706440587236806,24.80035550525568,2100800,0.7580296509259732,37.3
2004-02-03,24.90765953063965,25.222944610960603,24.82045182123793,24.89424276311733,2218400,-0.24191672481972404,37.28
