,close,high,low,open,vol,pct_change,vwap
2003-12-31,12.745468139648438,12.825684507625528,12.665251771671347,12.754381258312954,6807400,,28.62
2004-01-02,13.079706192016602,13.208943049722013,12.839057019044974,12.879165214540246,10198300,2.6224070289613044,29.3
2004-01-05,13.039594650268555,13.23567901681445,12.847966843189818,13.213396219478662,9947800,-0.30667005175184503,29.18
2004-01-06,13.1019868850708,13.13318195634447,12.879163975970952,12.968293479611669,6385100,0.47848293199022063,29.22
2004-01-07,13.191115379333496,13.204484208855266,12.954922807760301,12.954922807760301,6032100,0.6802670086951013,29.46
2004-01-08,13.09306812286377,13.249044262023464,13.026221448938637,13.235675437239383,6285700,-0.7432825326002201,29.44
2004-01-09,12.928186416625977,13.191117540318285,12.928186416625977,13.101988028896411,7283900,-1.259305341502559,29.14
2004-01-12,13.159917831420898,13.2133948394379,13.057418674385165,13.204481721434494,9143100,1.792451062562872,29.5
2004-01-13,13.155461311340332,13.324806303897475,13.048506444988181,13.195569492472604,8406800,-0.0338643457934551,29.61
2004-01-14,13.17774486541748,13.204483372769865,12.981660494829084,13.155462917624131,5018800,0.16938633735283926,29.38
2004-01-15,13.356000900268555,13.46295576288312,13.10198299530875,13.244589478794838,7383200,1.3527051606445406,29.85
2004-01-16,13.458502769470215,13.507523226808075,13.356003595032442,13.364916714549095,6040900,0.7674592864066021,30.19
2004-01-20,13.560997009277344,13.650125627592365,13.494150333040675,13.569910126109328,7249800,0.7615575191590507,30.44
2004-01-21,13.654579162597656,13.699143886888404,13.547624334300712,13.569907121446795,7633500,0.6900831351580594,30.6
2004-01-22,13.360456466674805,13.676865322157285,13.302522905812685,13.369369583731016,11758700,-2.1540224156340604,30.07
2004-01-23,13.168822288513184,13.360449961916453,13.10197564314026,13.360449961916453,10889300,-1.4343385545218301,29.54
2004-01-26,13.342630386352539,13.373825444419909,13.168828012831847,13.168828012831847,7234900,1.3198454199732312,29.82
2004-01-27,13.32926082611084,13.413933734451676,13.280239534439579,13.351542767778728,6732800,-0.10020183318106834,29.92
2004-01-28,13.17774486541748,13.413937422035366,13.146549798506063,13.347090728653495,7493500,-1.136716901784629,29.79
2004-01-29,12.843510627746582,13.012856492027407,12.580579562154117,12.611774629257997,18896500,-2.5363538381140915,28.54
2004-01-30,12.500359535217285,12.665248791707485,12.433512860965099,12.634053733723237,13066200,-2.67178579498325,28.08
