,close,high,low,open,vol,pct_change,vwap
2003-12-31,6.957021236419678,7.003712449189185,6.876978884763352,6.903659668648793,6243700,,10.41
2004-01-02,6.850301742553711,7.06374812710707,6.8036098688423605,7.023726611943114,8576800,-1.5339825801780727,10.35
2004-01-05,7.343893527984619,7.350563883537475,6.910329958850671,6.937010744941982,18052500,7.205402097322833,10.71
2004-01-06,7.650726318359375,7.704087914481047,7.283864867932582,7.403928777266544,17736300,4.178066977762396,11.23
2004-01-07,7.617374420166016,7.75744875537861,7.403928056459337,7.610704062270098,14438600,-0.4359311365422225,11.39
2004-01-08,8.010915756225586,8.017586113393666,7.1171082515515875,7.704086323816903,24297300,5.166364607439022,11.83
2004-01-09,8.004243850708008,8.164328575053332,7.844159126362683,7.870839913753571,16304700,-0.08328517888098741,11.98
2004-01-12,8.08428955078125,8.117640707820167,7.9108640430752155,8.037598312599014,12846500,1.000040747960984,12.02
2004-01-13,8.050939559936523,8.16433312862187,7.970897153121075,8.030929117262788,11605000,-0.41252840630261467,12.07
2004-01-14,8.197681427001953,8.197681427001953,8.044267026557527,8.064277462241522,8720200,1.8226676026193767,12.2
2004-01-15,8.284391403198242,8.31107218726168,8.170997911898615,8.184338621990369,9855900,1.057737812434123,12.38
2004-01-16,8.944745063781738,9.004777012309724,8.284394902214572,8.337756492879373,24983200,7.971058203847803,13.11
2004-01-20,9.191540718078613,9.264913367472845,8.958083965232067,9.004775188577335,25000800,2.7591133401462464,13.64
2004-01-21,8.931404113769531,9.071478434643835,8.864701813878805,9.064808077430706,12916100,-2.830174094724136,13.38
2004-01-22,8.604564666748047,8.884713342978946,8.511182198751317,8.871373263030994,14292800,-3.6594408097333386,12.94
2004-01-23,8.824678421020508,8.851359844171604,8.337753898675524,8.437806691011575,20324500,2.5581044805564668,13.07
2004-01-26,8.951414108276367,8.978094899694112,8.644584688912191,8.737967776934417,10575800,1.436150771839717,13.19
2004-01-27,8.9047212600708,8.998103694960449,8.751306260277605,8.951412477515625,15948400,-0.5216253838864926,13.37
2004-01-28,8.584552764892578,8.998105350684082,8.54453189575289,8.924733333181155,10975400,-3.5954914907204705,13.12
2004-01-29,8.32441520690918,8.637915007679597,8.150990367188793,8.544532548473303,13413900,-3.0302983173131404,12.47
2004-01-30,8.617901802062988,8.691273801591418,8.304402102041353,8.404455522620218,9374800,3.5256121644463123,12.82
2004-02-02,8.41779899597168,8.691277310963066,8.364437404564596,8.617905281808413,8319700,-2.3219434461809185,12.81
2004-02-03,8.32441520690918,8.411127944829522,8.191011239385693,8.39778786613732,8260200,-1.1093611181163698,12.46
2004-02-04,7.997575759887695,8.137650092391464,7.85083170573733,8.130979734624539,11917700,-3.9262751664550732,12.03
2004-02-05,7.884181976318359,8.157660275025533,7.884181976318359,8.0442673771277,9298700,-1.4178519463118988,12.05
2004-02-06,8.41779899597168,8.46449022942279,8.050937577957724,8.07094865182564,16705700,6.768197655205577,12.45
2004-02-09,8.477828025817871,8.697944673600418,8.404456021930399,8.544530310166575,11597300,0.7131202571470041,12.85
2004-02-10,8.457818984985352,8.457818984985352,8.271052812562418,8.431138194084966,9210200,-0.23601612077509548,12.57
2004-02-11,8.577880859375,8.604561646024685,8.364434566177529,8.45781763751149,9034300,1.4195370532614549,12.75
2004-02-12,8.437809944152832,8.591225005819087,8.344427471601566,8.537863411183968,7711600,-1.6329314607940848,12.67
2004-02-13,8.277721405029297,8.60456118292745,8.231030189935302,8.537859537953185,8743100,-1.897275954105504,12.53
2004-02-17,8.551201820373535,8.644584910792624,8.397787424813885,8.41779785986074,9123800,3.303812751877344,12.81
2004-02-18,8.791328430175781,8.804668506413952,8.557871052866098,8.624573342417486,13139800,2.80810364257964,13.06
2004-02-19,8.677934646606445,8.891380948663679,8.591221927365655,8.818008941361544,12517500,-1.2898367348001427,13.15
2004-02-20,8.604564666748047,8.677937332883026,8.444479890650491,8.677937332883026,15572300,-0.8454774418829025,12.79
2004-02-23,8.32441520690918,8.764649253917131,8.237703105109134,8.577883063263954,11240500,-3.2558237480798113,12.59
2004-02-24,8.211020469665527,8.2910628322241,8.037595032728545,8.251041332884737,8519200,-1.3621946337988522,12.25
2004-02-25,8.384445190429688,8.451147476651716,8.191009323729979,8.211020391268674,7870500,2.112097045730832,12.52
2004-02-26,8.431138038635254,8.564541990677538,8.337754954145545,8.437807759147203,8157600,0.5568984845754965,12.66
2004-02-27,8.371109008789062,8.571215324417095,8.337757850164316,8.55787460651902,6577400,-0.7119920178167094,12.69
2004-03-01,8.49783992767334,8.544531789247971,8.337755180869502,8.337755180869502,4688100,1.5139083573182388,12.7
2004-03-02,8.657922744750977,8.664593100077802,8.464486893113676,8.497838033627714,9956400,1.8838059841104426,12.89
2004-03-03,8.537864685058594,8.704619852203798,8.504513524405457,8.664598332195938,10796600,-1.3866843494898418,12.86
2004-03-04,8.564541816711426,8.61790339644444,8.471158734118546,8.537861026844919,5440800,0.31245671648458817,12.82
2004-03-05,8.491170883178711,8.60456442205324,8.437809292663678,8.497841241023174,7176300,-0.8566825301681735,12.75
2004-03-08,8.457818984985352,8.617903730387667,8.40445740318458,8.484499775885737,9312800,-0.3927832645487128,12.76
2004-03-09,8.097627639770508,8.484499409164663,8.004244557595289,8.457818619417488,13637400,-4.258678813702089,12.23
2004-03-10,7.744105339050293,8.331083270672142,7.597361333234921,8.304402484512973,13834400,-4.365751507070215,11.85
2004-03-11,7.3505682945251465,7.564014711342261,6.930345184326076,7.544004268795781,22369900,-5.081762544482748,11.05
2004-03-12,7.550670623779297,7.637383350957708,7.337224302183341,7.3438946587632685,9350100,2.7222701869621613,11.31
2004-03-15,7.2505106925964355,7.463956988215348,6.670203099292412,7.437276201262985,9447800,-3.9752751263916752,10.97
2004-03-16,7.097095966339111,7.3905846079150415,6.9703617576594255,7.330552681289938,12658600,-2.1159161438652485,10.66
2004-03-17,7.310543537139893,7.410596341702231,7.230501166265979,7.237171522868859,7365900,3.007533952100183,11.01
2004-03-18,7.257180690765381,7.337223047678369,7.117106407137626,7.3238823367994845,5950100,-0.7299436232533374,10.84
2004-03-19,7.050402641296387,7.3238807955617,7.030392215309162,7.270519235515784,7566300,-2.849288977083275,10.74
2004-03-22,6.890318393707275,7.023722302196668,6.770254558006815,6.963690384346438,9680800,-2.270568870087619,10.33
2004-03-23,7.003715991973877,7.237173446154494,6.89699280244687,7.237173446154494,9441900,1.6457526602858374,10.58
2004-03-24,6.876983165740967,7.137120811531798,6.836961646939053,7.003716809059518,7776600,-1.809508357822387,10.42
2004-03-25,7.277194499969482,7.323885737485419,7.0237266006593675,7.090428913785336,9682500,5.819577052656566,10.78
2004-03-26,7.3772478103637695,7.490640722436813,7.257183903777691,7.33722629612828,7125300,1.3748885012583756,11.08
2004-03-29,7.49730920791626,7.7107561703167375,7.470628417131229,7.503979564642575,8557400,1.627455124712296,11.39
2004-03-30,7.517320156097412,7.650724107857569,7.4172667151871305,7.497309086243225,4990800,0.2669084017506318,11.26
