,close,high,low,open,vol,pct_change,vwap
2003-12-31,5.745940208435059,5.769016361910905,5.71594151701517,5.734402351767645,323600,,24.88
2004-01-02,5.727478504180908,5.787476318053298,5.702094695196949,5.748246995142156,323400,-0.3212999715355269,24.84
2004-01-05,5.743628978729248,5.755167268365271,5.662863151980815,5.745936636656452,441200,0.28198228132241265,24.77
2004-01-06,5.757476329803467,5.766706523621601,5.679017701715484,5.706708723310741,791800,0.2410906262486856,24.8
2004-01-07,5.81055212020874,5.824397633307135,5.713632648238123,5.757477286547454,540000,0.9218585950675484,25.01
2004-01-08,5.808246612548828,5.817476811319392,5.73440326181996,5.810554272276741,423600,-0.03967794474974973,25.08
2004-01-09,5.7136335372924805,5.812860683576288,5.690557385110504,5.792092190626607,311400,-1.6289438374041176,24.9
2004-01-12,5.775938034057617,5.787475888116325,5.732093396380872,5.748246568119431,841200,1.0904531478695523,24.98
2004-01-13,5.739015579223633,5.764398942670582,5.713631775635824,5.74363045612435,453000,-0.6392460344323725,24.87
2004-01-14,5.801324367523193,5.8059396875630895,5.7344039875092845,5.764402687486317,371000,1.0857051603959889,25.07
2004-01-15,5.764400482177734,5.801322148089349,5.72747881626612,5.801322148089349,305800,-0.6364733810121925,24.96
2004-01-16,5.757476329803467,5.785167351398724,5.734400185046851,5.741322720375239,201800,-0.12011921093399991,24.93
2004-01-20,5.925931930541992,5.937469783808298,5.743630855976298,5.743630855976298,782800,2.925858329048059,25.33
2004-01-21,5.9513163566589355,5.953623575440144,5.900548740653651,5.914394254045576,626400,0.42836175667346765,25.7
2004-01-22,5.914393424987793,5.951315522425549,5.907470889332673,5.951315522425549,556200,-0.6204162148064851,25.68
2004-01-23,5.916700839996338,5.967468446795109,5.877471525715858,5.925931474010971,269200,0.039013552916444816,25.6
2004-01-26,5.902856349945068,5.939778012107059,5.845166197799342,5.939778012107059,271400,-0.23399002967467997,25.49
2004-01-27,5.923625946044922,5.925933605378571,5.852090267265855,5.877473639653968,426400,0.3518567091683744,25.54
2004-01-28,5.937607288360596,5.988874198680974,5.904983214134665,5.953919325473561,2230800,0.23602675866136735,25.47
2004-01-29,5.900322437286377,5.988874129838389,5.828083226129493,5.930616601121944,495400,-0.6279440398038405,25.4
2004-01-30,6.033147811889648,6.084414707007027,5.960908621324621,5.993532685876012,1375600,2.2511545091823626,25.84
2004-02-02,6.02149772644043,6.058782506306282,5.9935339193062225,6.033149053472395,718000,-0.19310127668776822,25.89
2004-02-03,6.058783054351807,6.07043438243769,6.009846943027487,6.019167916602258,444800,0.619203553754688,25.96
2004-02-04,6.0145063400268555,6.068103597112022,5.97489120799153,6.068103597112022,582200,-0.730785603771511,25.82
2004-02-05,5.958580017089844,6.042471001391074,5.958580017089844,5.988874181185143,563800,-0.929857244722132,25.8
2004-02-06,6.0541229248046875,6.0541229248046875,5.9632413125209025,5.984214060658656,357000,1.6034509470514102,25.84
2004-02-09,6.0494608879089355,6.061112659023016,6.026158234620016,6.054121596354568,423800,-0.07700598342083032,25.96
2004-02-10,6.100727558135986,6.100727558135986,6.035478975805851,6.065773135072186,562800,0.8474584955085351,26.03
2004-02-11,6.126363277435303,6.126363277435303,6.065775380939427,6.100729816945187,746200,0.4202075745068923,26.15
2004-02-12,6.107717037200928,6.112377744598944,6.072762620654849,6.091405005777393,254000,-0.304360668637671,26.15
