,close,high,low,open,vol,pct_change,vwap
2004-03-31,,,,,,,34.83
2004-04-01,,,,,,,34.73
2004-04-02,,,,,,,35.53
2004-04-05,,,,,,,35.93
2004-04-06,,,,,,,36.26
2004-04-07,,,,,,,35.26
2004-04-08,,,,,,,34.13
2004-04-12,,,,,,,34.23
2004-04-13,,,,,,,33.69
2004-04-14,,,,,,,33.18
2004-04-15,,,,,,,32.85
2004-04-16,,,,,,,33.78
2004-04-19,,,,,,,33.52
2004-04-20,,,,,,,33.56
2004-04-21,,,,,,,31.72
2004-04-22,,,,,,,32.8
2004-04-23,,,,,,,32.6
2004-04-26,,,,,,,32.53
2004-04-27,,,,,,,32.48
2004-04-28,,,,,,,31.02
2004-04-29,,,,,,,31.13
2004-04-30,,,,,,,31.09
2004-05-03,,,,,,,30.63
2004-05-04,,,,,,,31.27
2004-05-05,,,,,,,31.41
2004-05-06,,,,,,,30.48
2004-05-07,,,,,,,29.61
2004-05-10,,,,,,,29.23
2004-05-11,,,,,,,29.88
2004-05-12,,,,,,,29.52
2004-05-13,,,,,,,29.89
2004-05-14,,,,,,,29.87
2004-05-17,,,,,,,28.97
2004-05-18,,,,,,,29.2
2004-05-19,,,,,,,30.39
2004-05-20,,,,,,,29.63
2004-05-21,,,,,,,29.74
2004-05-24,,,,,,,30.14
2004-05-25,,,,,,,31.0
2004-05-26,,,,,,,31.08
2004-05-27,,,,,,,31.13
2004-05-28,,,,,,,31.21
2004-06-01,,,,,,,31.27
2004-06-02,,,,,,,31.04
2004-06-03,,,,,,,30.72
2004-06-04,,,,,,,30.65
2004-06-07,,,,,,,31.07
2004-06-08,,,,,,,31.59
2004-06-09,,,,,,,31.16
2004-06-10,,,,,,,31.0
2004-06-14,,,,,,,30.67
2004-06-15,,,,,,,31.16
2004-06-16,,,,,,,31.19
2004-06-17,,,,,,,31.31
2004-06-18,,,,,,,32.15
2004-06-21,,,,,,,32.08
2004-06-22,,,,,,,31.9
2004-06-23,,,,,,,32.45
2004-06-24,,,,,,,32.99
2004-06-25,,,,,,,33.47
2004-06-28,,,,,,,33.26
2004-06-29,,,,,,,32.78
2004-06-30,,,,,,,32.95
2004-07-01,,,,,,,32.52
2004-07-02,,,,,,,32.01
2004-07-06,,,,,,,32.12
2004-07-07,,,,,,,32.61
2004-07-08,,,,,,,32.66
2004-07-09,,,,,,,32.34
2004-07-12,,,,,,,32.17
2004-07-13,,,,,,,32.23
2004-07-14,,,,,,,32.22
2004-07-15,,,,,,,32.82
2004-07-16,,,,,,,33.06
2004-07-19,,,,,,,32.5
2004-07-20,,,,,,,32.03
2004-07-21,,,,,,,31.56
2004-07-22,,,,,,,30.76
2004-07-23,,,,,,,30.28
2004-07-26,,,,,,,30.32
2004-07-27,,,,,,,30.7
2004-07-28,,,,,,,31.21
2004-07-29,,,,,,,32.02
2004-07-30,,,,,,,31.95
2004-08-02,,,,,,,31.71
2004-08-03,,,,,,,31.48
2004-08-04,,,,,,,31.27
2004-08-05,,,,,,,30.83
2004-08-06,,,,,,,29.95
2004-08-09,,,,,,,29.99
2004-08-10,,,,,,,30.18
2004-08-11,,,,,,,29.99
2004-08-12,,,,,,,29.82
2004-08-13,,,,,,,29.8
2004-08-16,,,,,,,30.68
2004-08-17,,,,,,,31.22
2004-08-18,,,,,,,31.29
2004-08-19,,,,,,,31.66
2004-08-20,,,,,,,32.05
2004-08-23,,,,,,,31.94
2004-08-24,,,,,,,31.57
2004-08-25,,,,,,,31.81
2004-08-26,,,,,,,32.28
2004-08-27,,,,,,,32.75
2004-08-30,,,,,,,32.79
2004-08-31,,,,,,,32.22
2004-09-01,,,,,,,32.4
2004-09-02,,,,,,,32.41
2004-09-03,,,,,,,32.71
2004-09-07,,,,,,,32.91
2004-09-08,,,,,,,32.87
2004-09-09,,,,,,,33.15
2004-09-10,,,,,,,30.94
2004-09-13,,,,,,,30.65
2004-09-14,,,,,,,30.62
2004-09-15,,,,,,,30.49
2004-09-16,,,,,,,30.42
2004-09-17,,,,,,,30.71
2004-09-20,,,,,,,30.85
2004-09-21,,,,,,,31.16
2004-09-22,,,,,,,31.12
2004-09-23,,,,,,,31.03
2004-09-24,,,,,,,31.26
2004-09-27,,,,,,,31.48
2004-09-28,,,,,,,32.41
2004-09-29,,,,,,,33.28
2004-09-30,,,,,,,33.52
2004-10-01,,,,,,,33.91
2004-10-04,,,,,,,34.01
2004-10-05,,,,,,,33.79
2004-10-06,,,,,,,34.04
2004-10-07,,,,,,,34.34
2004-10-08,,,,,,,33.78
2004-10-11,,,,,,,33.4
2004-10-12,,,,,,,32.99
2004-10-13,,,,,,,31.99
2004-10-14,,,,,,,32.37
2004-10-15,,,,,,,32.66
2004-10-18,,,,,,,32.51
2004-10-19,,,,,,,31.57
2004-10-20,,,,,,,31.29
2004-10-21,,,,,,,31.56
2004-10-22,,,,,,,31.76
2004-10-25,,,,,,,32.02
2004-10-26,,,,,,,32.71
2004-10-27,,,,,,,33.27
2004-10-28,,,,,,,32.19
2004-10-29,,,,,,,32.4
2004-11-01,,,,,,,32.8
2004-11-02,,,,,,,32.41
2004-11-03,,,,,,,32.04
2004-11-04,,,,,,,32.9
2004-11-05,,,,,,,33.35
2004-11-08,,,,,,,33.18
2004-11-09,,,,,,,33.16
2004-11-10,,,,,,,33.3
2004-11-11,,,,,,,33.28
2004-11-12,,,,,,,34.13
2004-11-15,,,,,,,34.03
2004-11-16,,,,,,,33.78
2004-11-17,,,,,,,33.98
2004-11-18,,,,,,,33.97
2004-11-19,,,,,,,33.62
2004-11-22,,,,,,,33.56
2004-11-23,,,,,,,33.68
2004-11-24,,,,,,,33.71
2004-11-26,,,,,,,34.55
2004-11-29,,,,,,,34.59
2004-11-30,,,,,,,34.12
2004-12-01,,,,,,,34.2
2004-12-02,,,,,,,33.46
2004-12-03,,,,,,,32.72
2004-12-06,,,,,,,32.23
2004-12-07,,,,,,,31.9
2004-12-08,,,,,,,31.74
2004-12-09,,,,,,,31.69
2004-12-10,,,,,,,32.35
2004-12-13,,,,,,,32.3
2004-12-14,,,,,,,31.42
2004-12-15,,,,,,,31.37
2004-12-16,,,,,,,31.19
2004-12-17,,,,,,,30.9
2004-12-20,,,,,,,30.97
2004-12-21,,,,,,,31.24
2004-12-22,,,,,,,31.42
2004-12-23,,,,,,,31.44
2004-12-27,,,,,,,31.61
2004-12-28,,,,,,,31.72
2004-12-29,,,,,,,31.72
2004-12-30,,,,,,,31.64
2004-12-31,,,,,,,31.54
2005-01-03,,,,,,,31.21
2005-01-04,,,,,,,30.58
2005-01-05,,,,,,,30.23
2005-01-06,,,,,,,30.55
2005-01-07,,,,,,,30.8
2005-01-10,,,,,,,30.56
2005-01-11,,,,,,,29.78
2005-01-12,,,,,,,29.51
2005-01-13,,,,,,,29.52
2005-01-14,,,,,,,29.87
2005-01-18,,,,,,,29.64
2005-01-19,,,,,,,29.39
2005-01-20,,,,,,,28.85
2005-01-21,,,,,,,29.08
2005-01-24,,,,,,,29.1
2005-01-25,,,,,,,28.78
2005-01-26,,,,,,,28.56
2005-01-27,,,,,,,29.0
2005-01-28,,,,,,,28.98
2005-01-31,,,,,,,29.34
2005-02-01,,,,,,,29.49
2005-02-02,,,,,,,29.38
2005-02-03,,,,,,,29.29
2005-02-04,,,,,,,29.23
2005-02-07,,,,,,,29.63
2005-02-08,,,,,,,29.67
2005-02-09,,,,,,,29.45
2005-02-10,,,,,,,29.57
2005-02-11,,,,,,,29.89
2005-02-14,,,,,,,29.98
2005-02-15,,,,,,,29.87
2005-02-16,,,,,,,30.46
2005-02-17,,,,,,,31.14
2005-02-18,,,,,,,31.24
2005-02-22,,,,,,,31.17
2005-02-23,,,,,,,31.02
2005-02-24,,,,,,,31.24
2005-02-25,,,,,,,31.72
2005-02-28,,,,,,,32.01
2005-03-01,,,,,,,31.84
2005-03-02,,,,,,,31.31
2005-03-03,,,,,,,31.36
2005-03-04,,,,,,,31.75
2005-03-07,,,,,,,31.6
2005-03-08,,,,,,,31.29
2005-03-09,,,,,,,31.19
2005-03-10,,,,,,,30.53
2005-03-11,,,,,,,30.96
2005-03-14,,,,,,,31.04
2005-03-15,,,,,,,31.73
2005-03-16,,,,,,,31.26
2005-03-17,,,,,,,31.37
2005-03-18,,,,,,,31.54
2005-03-21,,,,,,,31.42
2005-03-22,,,,,,,31.37
2005-03-23,,,,,,,30.45
2005-03-24,,,,,,,30.42
2005-03-28,,,,,,,30.21
2005-03-29,,,,,,,29.78
2005-03-30,,,,,,,29.65
2005-03-31,,,,,,,30.46
2005-04-01,,,,,,,30.44
2005-04-04,,,,,,,30.05
2005-04-05,,,,,,,29.99
2005-04-06,,,,,,,30.16
2005-04-07,,,,,,,31.32
2005-04-08,,,,,,,31.65
2005-04-11,,,,,,,31.22
2005-04-12,,,,,,,31.05
2005-04-13,,,,,,,30.52
2005-04-14,,,,,,,29.93
2005-04-15,,,,,,,29.61
2005-04-18,,,,,,,29.63
2005-04-19,,,,,,,29.41
2005-04-20,,,,,,,28.95
2005-04-21,,,,,,,29.28
2005-04-22,,,,,,,29.31
2005-04-25,,,,,,,29.44
2005-04-26,,,,,,,29.0
2005-04-27,,,,,,,28.63
2005-04-28,,,,,,,28.44
2005-04-29,,,,,,,28.76
2005-05-02,,,,,,,29.07
2005-05-03,,,,,,,29.37
2005-05-04,,,,,,,29.34
2005-05-05,,,,,,,29.46
2005-05-06,,,,,,,29.47
2005-05-09,,,,,,,29.34
2005-05-10,,,,,,,28.83
2005-05-11,,,,,,,28.41
2005-05-12,,,,,,,27.81
2005-05-13,,,,,,,26.77
2005-05-16,,,,,,,26.56
2005-05-17,,,,,,,27.05
2005-05-18,,,,,,,27.83
2005-05-19,,,,,,,27.57
2005-05-20,,,,,,,27.48
2005-05-23,,,,,,,27.65
2005-05-24,,,,,,,27.56
2005-05-25,,,,,,,27.13
2005-05-26,,,,,,,27.34
2005-05-27,,,,,,,27.4
2005-05-31,,,,,,,27.09
2005-06-01,,,,,,,27.62
2005-06-02,,,,,,,27.76
2005-06-03,,,,,,,27.57
2005-06-06,,,,,,,27.4
2005-06-07,,,,,,,27.45
2005-06-08,,,,,,,27.36
2005-06-09,,,,,,,26.88
2005-06-10,,,,,,,27.06
2005-06-13,,,,,,,27.33
2005-06-14,,,,,,,27.25
2005-06-15,,,,,,,27.47
2005-06-16,,,,,,,28.01
2005-06-17,,,,,,,28.39
2005-06-20,,,,,,,28.04
2005-06-21,,,,,,,27.82
2005-06-22,,,,,,,27.72
2005-06-23,,,,,,,27.38
2005-06-24,,,,,,,26.43
2005-06-27,,,,,,,26.13
2005-06-28,,,,,,,26.3
2005-06-29,,,,,,,26.36
2005-06-30,,,,,,,26.16
2005-07-01,,,,,,,26.16
2005-07-05,,,,,,,26.14
2005-07-06,,,,,,,26.16
2005-07-07,,,,,,,25.89
2005-07-08,,,,,,,27.09
2005-07-11,,,,,,,27.68
2005-07-12,,,,,,,27.56
2005-07-13,,,,,,,27.49
2005-07-14,,,,,,,27.62
2005-07-15,,,,,,,27.52
2005-07-18,,,,,,,27.64
2005-07-19,,,,,,,28.03
2005-07-20,,,,,,,28.5
2005-07-21,,,,,,,28.75
2005-07-22,,,,,,,28.5
2005-07-25,,,,,,,28.42
2005-07-26,,,,,,,28.31
2005-07-27,,,,,,,28.14
2005-07-28,,,,,,,28.39
2005-07-29,,,,,,,28.22
2005-08-01,,,,,,,27.97
2005-08-02,,,,,,,28.75
2005-08-03,,,,,,,28.66
2005-08-04,,,,,,,28.22
2005-08-05,,,,,,,27.85
2005-08-08,,,,,,,28.3
2005-08-09,,,,,,,28.63
2005-08-10,,,,,,,28.98
2005-08-11,,,,,,,29.66
2005-08-12,,,,,,,29.75
2005-08-15,,,,,,,29.28
2005-08-16,,,,,,,28.99
2005-08-17,,,,,,,28.52
2005-08-18,,,,,,,28.12
2005-08-19,,,,,,,28.18
2005-08-22,,,,,,,28.37
2005-08-23,,,,,,,28.01
2005-08-24,,,,,,,27.5
2005-08-25,,,,,,,27.51
2005-08-26,,,,,,,27.38
2005-08-29,,,,,,,27.36
2005-08-30,,,,,,,27.08
2005-08-31,,,,,,,26.73
2005-09-01,,,,,,,27.13
2005-09-02,,,,,,,26.98
2005-09-06,,,,,,,26.9
2005-09-07,,,,,,,26.59
2005-09-08,,,,,,,26.41
2005-09-09,,,,,,,26.74
2005-09-12,,,,,,,27.03
2005-09-13,,,,,,,26.93
2005-09-14,,,,,,,26.69
2005-09-15,,,,,,,26.44
2005-09-16,,,,,,,26.62
2005-09-19,,,,,,,26.46
2005-09-20,,,,,,,26.32
2005-09-21,,,,,,,26.19
2005-09-22,,,,,,,26.0
2005-09-23,,,,,,,24.35
2005-09-26,,,,,,,24.23
2005-09-27,,,,,,,24.11
2005-09-28,,,,,,,24.09
2005-09-29,,,,,,,24.3
2005-09-30,,,,,,,24.46
2005-10-03,,,,,,,23.99
2005-10-04,,,,,,,23.54
2005-10-05,,,,,,,23.1
2005-10-06,,,,,,,22.96
2005-10-07,,,,,,,23.02
2005-10-10,,,,,,,22.84
2005-10-11,,,,,,,23.04
2005-10-12,,,,,,,22.75
2005-10-13,,,,,,,22.54
2005-10-14,,,,,,,22.69
2005-10-17,,,,,,,23.11
2005-10-18,,,,,,,23.25
2005-10-19,,,,,,,23.34
2005-10-20,,,,,,,23.53
2005-10-21,,,,,,,23.4
2005-10-24,,,,,,,23.8
2005-10-25,,,,,,,23.77
2005-10-26,,,,,,,24.01
2005-10-27,,,,,,,23.87
2005-10-28,,,,,,,23.88
2005-10-31,,,,,,,24.24
2005-11-01,,,,,,,24.58
2005-11-02,,,,,,,24.62
2005-11-03,,,,,,,25.15
2005-11-04,,,,,,,24.9
2005-11-07,,,,,,,25.74
2005-11-08,,,,,,,25.95
2005-11-09,,,,,,,26.41
2005-11-10,,,,,,,26.23
2005-11-11,,,,,,,26.6
2005-11-14,,,,,,,26.6
2005-11-15,,,,,,,26.44
2005-11-16,,,,,,,26.27
2005-11-17,,,,,,,26.34
2005-11-18,,,,,,,26.41
2005-11-21,,,,,,,26.68
2005-11-22,,,,,,,26.66
2005-11-23,,,,,,,26.87
2005-11-25,,,,,,,27.22
2005-11-28,,,,,,,27.73
2005-11-29,,,,,,,27.89
2005-11-30,,,,,,,27.49
2005-12-01,,,,,,,28.2
2005-12-02,,,,,,,28.01
2005-12-05,,,,,,,27.99
2005-12-06,,,,,,,28.35
2005-12-07,,,,,,,28.6
2005-12-08,,,,,,,28.5
2005-12-09,,,,,,,28.27
2005-12-12,,,,,,,28.07
2005-12-13,,,,,,,28.41
2005-12-14,,,,,,,28.39
2005-12-15,,,,,,,28.36
2005-12-16,,,,,,,28.48
2005-12-19,,,,,,,28.42
2005-12-20,,,,,,,28.36
2005-12-21,,,,,,,28.79
2005-12-22,,,,,,,29.16
2005-12-23,,,,,,,29.33
2005-12-27,,,,,,,29.39
2005-12-28,,,,,,,29.46
2005-12-29,,,,,,,29.71
2005-12-30,,,,,,,29.57
2006-01-03,,,,,,,29.74
2006-01-04,,,,,,,30.09
2006-01-05,,,,,,,30.15
2006-01-06,,,,,,,30.2
2006-01-09,,,,,,,30.54
2006-01-10,,,,,,,29.14
2006-01-11,,,,,,,29.33
2006-01-12,,,,,,,28.88
2006-01-13,,,,,,,28.83
2006-01-17,,,,,,,29.18
2006-01-18,,,,,,,28.93
2006-01-19,,,,,,,29.45
2006-01-20,,,,,,,29.23
2006-01-23,,,,,,,29.11
2006-01-24,,,,,,,29.16
2006-01-25,,,,,,,29.73
2006-01-26,,,,,,,30.79
2006-01-27,,,,,,,31.25
2006-01-30,,,,,,,30.73
2006-01-31,,,,,,,31.54
2006-02-01,,,,,,,30.96
2006-02-02,,,,,,,30.98
2006-02-03,,,,,,,30.77
2006-02-06,,,,,,,31.74
2006-02-07,,,,,,,31.28
2006-02-08,,,,,,,30.9
2006-02-09,,,,,,,31.21
2006-02-10,,,,,,,30.75
2006-02-13,,,,,,,30.27
2006-02-14,,,,,,,31.02
2006-02-15,,,,,,,30.9
2006-02-16,,,,,,,30.25
2006-02-17,,,,,,,30.38
2006-02-21,,,,,,,30.26
2006-02-22,,,,,,,30.24
2006-02-23,,,,,,,30.18
2006-02-24,,,,,,,30.15
2006-02-27,,,,,,,29.65
2006-02-28,,,,,,,29.36
2006-03-01,,,,,,,29.63
2006-03-02,,,,,,,29.75
2006-03-03,,,,,,,30.3
2006-03-06,,,,,,,29.99
2006-03-07,,,,,,,29.14
2006-03-08,,,,,,,28.68
2006-03-09,,,,,,,28.83
2006-03-10,,,,,,,28.96
2006-03-13,,,,,,,29.11
2006-03-14,,,,,,,29.6
2006-03-15,,,,,,,29.82
2006-03-16,,,,,,,30.26
2006-03-17,,,,,,,30.3
2006-03-20,,,,,,,29.81
2006-03-21,,,,,,,29.34
2006-03-22,,,,,,,29.32
2006-03-23,,,,,,,29.55
2006-03-24,,,,,,,29.83
2006-03-27,,,,,,,30.45
2006-03-28,,,,,,,30.44
2006-03-29,,,,,,,30.73
2006-03-30,,,,,,,31.07
2006-03-31,,,,,,,30.54
2006-04-03,,,,,,,31.2
2006-04-04,,,,,,,30.98
2006-04-05,,,,,,,31.34
2006-04-06,,,,,,,31.95
2006-04-07,,,,,,,32.67
2006-04-10,,,,,,,32.82
2006-04-11,,,,,,,34.69
2006-04-12,,,,,,,34.08
2006-04-13,,,,,,,33.73
2006-04-17,,,,,,,33.93
2006-04-18,,,,,,,34.93
2006-04-19,,,,,,,34.76
2006-04-20,,,,,,,34.67
2006-04-21,,,,,,,35.24
2006-04-24,,,,,,,35.31
2006-04-25,,,,,,,35.29
2006-04-26,,,,,,,35.2
2006-04-27,,,,,,,33.78
2006-04-28,,,,,,,33.7
2006-05-01,,,,,,,34.22
2006-05-02,,,,,,,34.14
2006-05-03,,,,,,,33.59
2006-05-04,,,,,,,34.19
2006-05-05,,,,,,,35.01
2006-05-08,,,,,,,35.92
2006-05-09,,,,,,,36.53
2006-05-10,,,,,,,36.14
2006-05-11,,,,,,,36.51
2006-05-12,,,,,,,34.85
2006-05-15,,,,,,,33.42
2006-05-16,,,,,,,33.43
2006-05-17,,,,,,,32.52
2006-05-18,,,,,,,31.9
2006-05-19,,,,,,,31.25
2006-05-22,,,,,,,30.81
2006-05-23,,,,,,,31.43
2006-05-24,,,,,,,30.78
2006-05-25,,,,,,,31.62
2006-05-26,,,,,,,32.15
2006-05-30,,,,,,,31.74
2006-05-31,,,,,,,31.59
2006-06-01,,,,,,,32.26
2006-06-02,,,,,,,32.6
2006-06-05,,,,,,,31.7
2006-06-06,,,,,,,30.66
2006-06-07,,,,,,,30.34
2006-06-08,,,,,,,29.37
2006-06-09,,,,,,,30.39
2006-06-12,,,,,,,30.07
2006-06-13,,,,,,,29.12
2006-06-14,,,,,,,29.3
2006-06-15,,,,,,,30.07
2006-06-16,,,,,,,30.02
2006-06-19,,,,,,,29.22
2006-06-20,,,,,,,29.41
2006-06-21,,,,,,,29.95
2006-06-22,,,,,,,29.91
2006-06-23,,,,,,,30.38
2006-06-26,,,,,,,30.67
2006-06-27,,,,,,,30.58
2006-06-28,,,,,,,30.53
2006-06-29,,,,,,,31.5
2006-06-30,,,,,,,32.3
2006-07-03,,,,,,,33.1
2006-07-05,,,,,,,32.89
2006-07-06,,,,,,,33.54
2006-07-07,,,,,,,33.67
2006-07-10,,,,,,,33.55
2006-07-11,,,,,,,31.9
2006-07-12,,,,,,,32.23
2006-07-13,,,,,,,31.42
2006-07-14,,,,,,,30.63
2006-07-17,,,,,,,30.39
2006-07-18,,,,,,,30.41
2006-07-19,,,,,,,30.98
2006-07-20,,,,,,,30.33
2006-07-21,,,,,,,29.6
2006-07-24,,,,,,,29.51
2006-07-25,,,,,,,29.85
2006-07-26,,,,,,,29.65
2006-07-27,,,,,,,29.63
2006-07-28,,,,,,,29.69
2006-07-31,,,,,,,29.88
2006-08-01,,,,,,,29.34
2006-08-02,,,,,,,29.45
2006-08-03,,,,,,,29.56
2006-08-04,,,,,,,29.85
2006-08-07,,,,,,,29.53
2006-08-08,,,,,,,29.35
2006-08-09,,,,,,,28.79
2006-08-10,,,,,,,28.78
2006-08-11,,,,,,,28.48
2006-08-14,,,,,,,27.98
2006-08-15,,,,,,,28.28
2006-08-16,,,,,,,28.66
2006-08-17,,,,,,,28.65
2006-08-18,,,,,,,28.44
2006-08-21,,,,,,,28.77
2006-08-22,,,,,,,28.98
2006-08-23,,,,,,,28.99
2006-08-24,,,,,,,28.86
2006-08-25,,,,,,,29.0
2006-08-28,,,,,,,28.88
2006-08-29,,,,,,,28.69
2006-08-30,,,,,,,28.6
2006-08-31,,,,,,,28.58
2006-09-01,,,,,,,28.94
2006-09-05,,,,,,,29.18
2006-09-06,,,,,,,28.95
2006-09-07,,,,,,,28.78
2006-09-08,,,,,,,28.69
2006-09-11,,,,,,,27.4
2006-09-12,,,,,,,27.45
2006-09-13,,,,,,,27.81
2006-09-14,,,,,,,27.88
2006-09-15,,,,,,,28.13
2006-09-18,,,,,,,28.46
2006-09-19,,,,,,,28.08
2006-09-20,,,,,,,27.81
2006-09-21,,,,,,,27.86
2006-09-22,,,,,,,27.57
2006-09-25,,,,,,,27.09
2006-09-26,,,,,,,27.43
2006-09-27,,,,,,,27.76
2006-09-28,,,,,,,27.96
2006-09-29,,,,,,,28.05
2006-10-02,,,,,,,27.89
2006-10-03,,,,,,,27.2
2006-10-04,,,,,,,26.96
2006-10-05,,,,,,,27.47
2006-10-06,,,,,,,27.46
2006-10-09,,,,,,,28.11
2006-10-10,,,,,,,28.12
2006-10-11,,,,,,,26.73
2006-10-12,,,,,,,26.74
2006-10-13,,,,,,,26.74
2006-10-16,,,,,,,27.18
2006-10-17,,,,,,,27.32
2006-10-18,,,,,,,27.4
2006-10-19,,,,,,,27.52
2006-10-20,,,,,,,27.53
2006-10-23,,,,,,,27.45
2006-10-24,,,,,,,27.67
2006-10-25,,,,,,,27.8
2006-10-26,,,,,,,27.63
2006-10-27,,,,,,,28.27
2006-10-30,,,,,,,28.26
2006-10-31,,,,,,,28.74
2006-11-01,,,,,,,28.39
2006-11-02,,,,,,,28.49
2006-11-03,,,,,,,28.56
2006-11-06,,,,,,,28.76
2006-11-07,,,,,,,28.98
2006-11-08,,,,,,,28.73
2006-11-09,,,,,,,28.92
2006-11-10,,,,,,,28.59
2006-11-13,,,,,,,28.3
2006-11-14,,,,,,,28.24
2006-11-15,,,,,,,28.46
2006-11-16,,,,,,,28.45
2006-11-17,,,,,,,28.13
2006-11-20,,,,,,,28.72
2006-11-21,,,,,,,29.04
2006-11-22,,,,,,,30.27
2006-11-24,,,,,,,30.54
2006-11-27,,,,,,,30.2
2006-11-28,,,,,,,30.1
2006-11-29,,,,,,,30.71
2006-11-30,,,,,,,31.04
2006-12-01,,,,,,,30.82
2006-12-04,,,,,,,31.03
2006-12-05,,,,,,,30.96
2006-12-06,,,,,,,30.88
2006-12-07,,,,,,,30.88
2006-12-08,,,,,,,31.02
2006-12-11,,,,,,,31.07
2006-12-12,,,,,,,30.53
2006-12-13,,,,,,,30.37
2006-12-14,,,,,,,30.77
2006-12-15,,,,,,,31.03
2006-12-18,,,,,,,30.58
2006-12-19,,,,,,,30.46
2006-12-20,,,,,,,30.15
2006-12-21,,,,,,,29.33
2006-12-22,,,,,,,29.18
2006-12-26,,,,,,,29.41
2006-12-27,,,,,,,29.85
2006-12-28,,,,,,,30.02
2006-12-29,,,,,,,29.91
2007-01-03,,,,,,,29.59
2007-01-04,,,,,,,29.06
2007-01-05,,,,,,,28.8
2007-01-08,,,,,,,28.53
2007-01-09,,,,,,,28.47
2007-01-10,,,,,,,29.84
2007-01-11,,,,,,,30.45
2007-01-12,,,,,,,30.8
2007-01-16,,,,,,,30.59
2007-01-17,,,,,,,30.4
2007-01-18,,,,,,,30.56
2007-01-19,,,,,,,31.21
2007-01-22,,,,,,,31.33
2007-01-23,,,,,,,31.6
2007-01-24,,,,,,,31.83
2007-01-25,,,,,,,31.62
2007-01-26,,,,,,,31.93
2007-01-29,,,,,,,31.89
2007-01-30,,,,,,,32.39
2007-01-31,,,,,,,32.26
2007-02-01,,,,,,,32.76
2007-02-02,,,,,,,32.37
2007-02-05,,,,,,,32.62
2007-02-06,,,,,,,32.74
2007-02-07,,,,,,,32.35
2007-02-08,,,,,,,32.52
2007-02-09,,,,,,,32.76
2007-02-12,,,,,,,32.94
2007-02-13,,,,,,,35.17
2007-02-14,,,,,,,34.65
2007-02-15,,,,,,,34.57
2007-02-16,,,,,,,34.68
2007-02-20,,,,,,,34.69
2007-02-21,,,,,,,34.82
2007-02-22,,,,,,,34.99
2007-02-23,,,,,,,34.96
2007-02-26,,,,,,,35.32
2007-02-27,,,,,,,34.02
2007-02-28,,,,,,,33.32
2007-03-01,,,,,,,33.28
2007-03-02,,,,,,,32.79
2007-03-05,,,,,,,31.98
2007-03-06,,,,,,,32.34
2007-03-07,,,,,,,32.67
2007-03-08,,,,,,,32.52
2007-03-09,,,,,,,33.11
2007-03-12,,,,,,,33.35
2007-03-13,,,,,,,33.24
2007-03-14,,,,,,,33.04
2007-03-15,,,,,,,34.07
2007-03-16,,,,,,,33.63
2007-03-19,,,,,,,33.74
2007-03-20,,,,,,,34.02
2007-03-21,,,,,,,33.65
2007-03-22,,,,,,,33.8
2007-03-23,,,,,,,33.89
2007-03-26,,,,,,,33.92
2007-03-27,,,,,,,34.04
2007-03-28,,,,,,,33.56
2007-03-29,,,,,,,33.72
2007-03-30,,,,,,,33.94
2007-04-02,,,,,,,34.05
2007-04-03,,,,,,,34.49
2007-04-04,,,,,,,34.54
2007-04-05,,,,,,,34.76
