,close,high,low,open,vol,pct_change,vwap
2003-12-31,14.752418518066406,14.821771424068649,14.678110753221171,14.752418518066406,4028300,,29.78
2004-01-02,14.644903182983398,14.921222689529198,14.564519570451449,14.860934501006112,4516000,-0.7287980269224392,29.3
2004-01-05,14.499204635620117,14.735331318877478,14.343460586638443,14.659971820667511,5380500,-0.9948754562787099,28.85
2004-01-06,14.283178329467773,14.358537853837175,14.167626994884799,14.343465565663958,8732200,-1.4899183202203625,28.45
2004-01-07,14.273128509521484,14.323368506120731,14.152553092632234,14.167625379086477,8832800,-0.07036122993406835,28.34
2004-01-08,14.177671432495117,14.227911424915353,14.117384208189359,14.192743717695635,4812500,-0.6687887449670749,28.2
2004-01-09,13.991787910461426,14.237962875623065,13.966667429374498,14.016907433299979,8092400,-1.3111005070102544,28.01
2004-01-12,13.961644172668457,14.067147317591177,13.906380072995587,13.99178779146804,5957800,-0.21543878442032982,27.82
2004-01-13,13.800875663757324,14.067147005618798,13.715467947178992,14.067147005618798,4913700,-1.1515012624792154,27.49
2004-01-14,13.85111141204834,13.90135139900215,13.795847330574343,13.866183695608898,5041800,0.36400406405328045,27.55
2004-01-15,14.308300018310547,14.388683650910725,14.077197314147154,14.127437324084388,12469500,3.30073589520421,28.39
2004-01-16,14.31834602355957,14.469065072087178,14.268106021300921,14.36858602581822,7343300,0.07021103300999254,28.53
2004-01-20,14.167630195617676,14.308301084021192,14.067150168259257,14.067150168259257,6929100,-1.0526064092452048,28.21
2004-01-21,14.042030334472656,14.127438068391129,13.911406685053313,14.117389874224594,9981200,-0.886526959066658,27.85
2004-01-22,13.996818542480469,14.177681299518174,13.876243051705725,13.941554416532071,5764100,-0.32197474948615357,27.86
2004-01-23,14.097290992736816,14.107339185126294,13.946571939888127,14.067147373816752,4839400,0.7178234821821228,27.99
2004-01-26,14.167630195617676,14.192749723333002,13.976718335286394,14.031982446158379,7246800,0.4989554583011646,28.02
2004-01-27,14.343465805053711,14.428873522964032,14.258058087143391,14.428873522964032,6705600,1.241108124705459,28.55
2004-01-28,14.328394889831543,14.564521665834437,14.298250312109005,14.469065752876508,7625300,-0.10507164326252205,28.79
2004-01-29,14.237963676452637,14.378635503706542,13.946572787193308,14.368587310706602,6134600,-0.6311328943277683,28.18
2004-01-30,14.202794075012207,14.318345404436844,14.1676263624263,14.237961787598115,4039100,-0.247012861105933,28.37
2004-02-02,14.353517532348633,14.529357107616969,14.167630720571019,14.227917972621047,4712700,1.061223985508608,28.56
2004-02-03,14.042030334472656,14.258060759561934,13.891310296720244,14.217868941144332,7574500,-2.170110547285542,27.95
2004-02-04,14.036998748779297,14.142501856497361,14.001831046206608,14.042022843182254,7294200,-0.0358323232004909,28.01
2004-02-05,13.876235008239746,14.057097660439027,13.84106633868185,14.057097660439027,6660200,-1.1452857082681622,27.7
2004-02-06,13.996818542480469,14.0420344713021,13.815954827193943,13.941554416532071,5323200,0.8689931683134589,27.81
2004-02-09,13.936527252197266,14.067150911364049,13.916431820613164,14.001839560904962,5162700,-0.4307499600728404,27.81
2004-02-10,13.991787910461426,14.067147437225458,13.891307902610466,14.016907433299979,5517200,0.3965167022182525,27.77
2004-02-11,14.082220077514648,14.097291408294767,13.866188726014583,13.991788259840352,6664600,0.6463231692184879,27.87
2004-02-12,13.971696853637695,14.132464160908444,13.956625517486524,14.016912778588686,4430000,-0.7848423279041561,27.91
2004-02-13,13.815951347351074,14.042030934516252,13.815951347351074,13.976718627891387,5131700,-1.1147214824237417,27.67
2004-02-17,13.956616401672363,14.047047234260384,13.936520022265174,14.016903623397711,3933400,1.018135130797626,27.83
2004-02-18,13.815951347351074,13.976718627891387,13.790831819109869,13.966670433295473,4916300,-1.0078736154447432,27.59
2004-02-19,13.89130687713623,14.011882302707324,13.775755547411636,13.89130687713623,5716600,0.5454241108022062,27.65
2004-02-20,14.082220077514648,14.167627798846107,13.820972817177434,13.841068244300391,7063400,1.3743357775260368,27.86
2004-02-23,13.991787910461426,14.152555156424262,13.966667429374498,14.016907433299979,5344400,-0.6421726585399523,27.94
2004-02-24,13.991787910461426,14.077195629660228,13.846091994902372,13.956620195188101,5025500,0.0,27.89
2004-02-25,14.137480735778809,14.197768923047338,13.976713514060364,14.052073029459855,6907200,1.0412738261166066,27.98
