,close,high,low,open,vol,pct_change,vwap
2003-12-31,9.885000228881836,10.0,9.864999771118164,9.932499885559082,3762000,,
2004-01-02,9.765000343322754,10.15250015258789,9.697500228881836,9.882499694824219,7731200,-1.2139593604506782,
2004-01-05,9.8774995803833,9.917499542236328,9.732500076293945,9.819999694824219,7647200,1.1520658792139482,
2004-01-06,9.84749984741211,9.8774995803833,9.757499694824219,9.822500228881836,6673600,-0.3037178865668677,
2004-01-07,9.862500190734863,9.895000457763672,9.694999694824219,9.895000457763672,8187200,0.1523264133555191,
2004-01-08,9.7475004196167,9.890000343322754,9.712499618530273,9.875,4997600,-1.166030609826485,
2004-01-09,9.682499885559082,9.867500305175781,9.600000381469727,9.712499618530273,5064800,-0.6668431008918452,
2004-01-12,9.697500228881836,9.710000038146973,9.557499885559082,9.670000076293945,4528000,0.15492221533743855,
2004-01-13,9.545000076293945,9.71500015258789,9.414999961853027,9.595000267028809,6741200,-1.5725717864249478,
2004-01-14,9.802499771118164,9.8725004196167,9.477499961853027,9.600000381469727,6914400,2.697744292991122,
2004-01-15,9.65999984741211,9.8725004196167,9.6274995803833,9.805000305175781,5202800,-1.4537100436963324,
2004-01-16,9.369999885559082,9.7475004196167,9.337499618530273,9.71500015258789,10771200,-3.002070045898786,
2004-01-20,9.484999656677246,9.600000381469727,9.319999694824219,9.3774995803833,10769200,1.2273188102744914,
2004-01-21,9.399999618530273,9.475000381469727,9.345000267028809,9.460000038146973,7142400,-0.8961522532806243,
2004-01-22,9.482500076293945,9.537500381469727,9.287500381469727,9.3100004196167,7616000,0.8776644799116662,
2004-01-23,9.427499771118164,9.595000267028809,9.329999923706055,9.4975004196167,5468400,-0.5800190322516441,
2004-01-26,9.694999694824219,9.699999809265137,9.362500190734863,9.40250015258789,7440000,2.8374429085170627,
2004-01-27,9.697500228881836,9.739999771118164,9.587499618530273,9.675000190734863,7503200,0.02579199728032222,
2004-01-28,9.202500343322754,9.699999809265137,9.162500381469727,9.699999809265137,11492800,-5.104407052085813,
2004-01-29,9.300000190734863,9.4350004196167,9.140000343322754,9.362500190734863,10630800,1.0594930048859474,
2004-01-30,9.342499732971191,9.444999694824219,9.199999809265137,9.25,6096000,0.45698431574945353,
2004-02-02,9.21500015258789,9.454999923706055,9.172499656677246,9.307499885559082,6004000,-1.3647266152262638,
2004-02-03,9.042499542236328,9.307499885559082,9.022500038146973,9.227499961853027,9268800,-1.8719545034746266,
2004-02-04,9.227499961853027,9.265000343322754,8.967499732971191,9.0024995803833,8169200,2.0458991316790964,
2004-02-05,9.260000228881836,9.420000076293945,9.149999618530273,9.244999885559082,6360400,0.35221096898581106,
2004-02-06,9.492500305175781,9.524999618530273,9.229999542236328,9.25,6978800,2.510799897917715,
2004-02-09,9.4399995803833,9.529999732971191,9.382499694824219,9.529999732971191,5779200,-0.5530758293876947,
2004-02-10,9.555000305175781,9.614999771118164,9.337499618530273,9.352499961853027,4534800,1.2182280710208548,
2004-02-11,9.827500343322754,9.899999618530273,9.477499961853027,9.52750015258789,7869200,2.851910302916094,
2004-02-12,9.725000381469727,9.792499542236328,9.657500267028809,9.792499542236328,4556800,-1.0429911805871384,
2004-02-13,9.725000381469727,9.765000343322754,9.632499694824219,9.702500343322754,6026400,0.0,
2004-02-17,9.835000038146973,9.8725004196167,9.737500190734863,9.824999809265137,6695200,1.1311018237782466,
2004-02-18,9.682499885559082,9.852499961853027,9.647500038146973,9.795000076293945,7058400,-1.5505861921341069,
2004-02-19,9.510000228881836,9.78499984741211,9.5024995803833,9.78499984741211,6646000,-1.7815611537937648,
2004-02-20,9.470000267028809,9.625,9.4375,9.567500114440918,6536800,-0.4206094730844212,
2004-02-23,9.47249984741211,9.532500267028809,9.397500038146973,9.462499618530273,8172800,0.026394723472211723,
2004-02-24,9.529999732971191,9.647500038146973,9.462499618530273,9.507499694824219,8457600,0.6070191236243749,
2004-02-25,9.542499542236328,9.6274995803833,9.475000381469727,9.555000305175781,3481600,0.1311627451771047,
2004-02-26,9.600000381469727,9.704999923706055,9.507499694824219,9.520000457763672,3966400,0.6025762849543925,
