,close,high,low,open,vol,pct_change,vwap
2003-12-31,6.616109848022461,6.626833123868405,6.569643001108619,6.576791851672581,5010800,,18.48
2004-01-02,6.605384349822998,6.666148195669114,6.558918200294408,6.630404636626984,5722600,-0.16211185191655764,18.51
2004-01-05,6.648275852203369,6.7054652661867085,6.5124504826792435,6.6196811452116995,6907800,0.6493415085152554,18.5
2004-01-06,6.605384349822998,6.648276757023891,6.551769352135645,6.648276757023891,3924600,-0.6451522670521515,18.44
2004-01-07,6.712617874145508,6.7555096177875,6.587515705311078,6.637556300144061,10096600,1.6234259604497314,18.71
2004-01-08,6.673299312591553,6.787678195011132,6.626833147265567,6.719765477917539,5929800,-0.5857410967097576,18.73
2004-01-09,6.687593460083008,6.71976259216772,6.587512321820901,6.666147599277074,6546400,0.21419910634734585,18.66
2004-01-12,6.644702911376953,6.669723200358996,6.5732157870696195,6.648277335767494,5242600,-0.6413450363282447,18.54
2004-01-13,6.648275852203369,6.6840194063808545,6.601809027247161,6.623255568804606,4318600,0.053771265232915866,18.56
2004-01-14,6.669723987579346,6.701893129139361,6.633980421206904,6.64827812045661,7248000,0.32261199524186157,18.65
2004-01-15,6.676873207092285,6.723339368724333,6.623258195439349,6.673298782081841,5821400,0.10718913595604285,18.68
2004-01-16,6.780527591705322,6.79125086481724,6.684020860705031,6.701892300806486,5246000,1.5524390144616484,18.91
2004-01-20,6.723336219787598,6.780525629665789,6.6625723865730775,6.780525629665789,5875400,-0.8434649242882952,18.8
2004-01-21,6.701895713806152,6.755510743166185,6.623260382861578,6.723341589199748,7833000,-0.31889682860636315,18.74
2004-01-22,6.669723987579346,6.71261640357664,6.64827812045661,6.701893129139361,4410200,-0.48003919488827096,18.67
2004-01-23,6.6661529541015625,6.7698092811405175,6.6482815026993425,6.680450660625075,6005000,-0.053540948387564846,18.71
2004-01-26,6.694747447967529,6.709045153983975,6.608963257125297,6.666152717686785,4679800,0.4289504615757833,18.61
2004-01-27,6.662576198577881,6.723340066558556,6.630407051896821,6.651853604185482,4166800,-0.48054463054338914,18.66
2004-01-28,6.587512969970703,6.684020375720269,6.566067107054697,6.6482768163591315,4433400,-1.1266397016697516,18.54
2004-01-29,6.791253089904785,6.791253089904786,6.583941180746192,6.5875156062879565,6781600,3.092823055724292,18.74
2004-01-30,6.623257160186768,6.748358607238933,6.508877622986316,6.748358607238933,7644600,-2.4737103373123293,18.59
2004-02-02,6.70546817779541,6.7412117474932565,6.558920155610938,6.6411298886896635,6236800,1.2412475557014968,18.66
2004-02-03,6.801973819732666,6.8305685316083755,6.637553715133551,6.705466411495253,6680000,1.439208111624879,18.91
2004-02-04,6.805548191070557,6.866311356801687,6.766230206889987,6.801973766894895,6739000,0.05254903109919162,19.06
2004-02-05,6.734063148498535,6.826996160480165,6.705468428023566,6.798401440005195,6102400,-1.050393598943522,18.87
2004-02-06,6.823422431945801,6.852017155340596,6.680448814971826,6.737638261761416,4739400,1.3269742423961395,18.91
2004-02-09,6.698321342468262,6.780531100277005,6.6447063126691726,6.773382929588661,4504800,-1.8334067797391884,18.74
2004-02-10,6.755506992340088,6.791250552651754,6.662574008230437,6.6840205534684625,3744000,0.8537310610833515,18.85
2004-02-11,6.773378849029541,6.776952591344699,6.680445868546753,6.759081152762182,7854000,0.26455241197616,18.83
2004-02-12,6.841292381286621,6.966394524418938,6.755508229874932,6.776954097289896,6039800,1.0026536795119778,19.23
2004-02-13,6.759084701538086,6.884186882554141,6.726915549798185,6.830571856904986,3893600,-1.2016396196338985,18.97
2004-02-17,6.759084701538086,6.823423005017888,6.744787679515929,6.766233553425184,4113000,0.0,18.97
2004-02-18,6.766230583190918,6.787676447685884,6.6840208678337625,6.780527598936982,3723200,0.10572262323040871,18.85
2004-02-19,6.880612850189209,6.994991759917217,6.7233415084371595,6.784105389449174,6742600,1.6904872748860544,19.26
2004-02-20,6.91278076171875,6.973544631813046,6.8162733183186415,6.880611613918714,5930800,0.4675152087456391,19.33
2004-02-23,6.95567512512207,6.998567565600935,6.887763060179501,6.9199322201005975,5411800,0.6205080832428322,19.45
2004-02-24,6.798399925231934,6.927075797822657,6.751933088718586,6.916353206128624,6889800,-2.2611061767692453,19.07
2004-02-25,6.837717056274414,6.873460618428449,6.737635900345208,6.801974175872123,5061000,0.5783291873806551,19.03
2004-02-26,6.9520955085754395,6.977115793660279,6.7769521494782845,6.791249844813414,5680600,1.6727579009147453,19.22
2004-02-27,6.869887828826904,6.9699696903237776,6.844867533890662,6.934226119664044,9206000,-1.1824877786436039,19.28
2004-03-01,6.944950580596924,7.030734755768873,6.8984837262837715,6.987842327306888,5655600,1.0926343142757977,19.46
2004-03-02,6.816269397735596,6.966391773871031,6.7948235387881235,6.966391773871031,4300400,-1.8528739890654178,19.22
2004-03-03,6.9235029220581055,6.9235029220581055,6.7662316339183155,6.8198466443574715,4672400,1.5731996208678822,19.21
2004-03-04,6.880612850189209,6.905633151473201,6.794828667893204,6.891336128633239,2368400,-0.6194851414339619,19.2
2004-03-05,6.862737655639648,6.9127782308963655,6.79482495939717,6.816270822828376,3758800,-0.2597907328715454,19.21
2004-03-08,6.759084701538086,6.898483904576297,6.755510275594537,6.848443304870691,4106800,-1.510373254853803,19.14
2004-03-09,6.633980751037598,6.759082898685105,6.612534882848609,6.755508473694964,8273400,-1.850900765780017,18.65
2004-03-10,6.190761566162109,6.605385272781388,6.129997711825571,6.59823642362373,16282000,-6.681044180090002,17.68
2004-03-11,5.987026691436768,6.1907642070799564,5.9548575382560465,6.147872457340375,12950400,-3.2909501124858354,17.05
2004-03-12,5.990598678588867,6.069233975598037,5.933409247718235,6.0227678186725715,9075000,0.059662121720771566,16.74
2004-03-15,5.89409065246582,5.9941724870775985,5.85834709140792,5.990598062796636,11428000,-1.6109913432855727,16.55
2004-03-16,5.89409065246582,5.9941724870775985,5.854772667126958,5.969152198862584,9157800,0.0,16.53
2004-03-17,5.972727298736572,6.072809156092664,5.908389692313239,5.947707004835519,10565400,1.3341607875992478,16.8
2004-03-18,6.040639400482178,6.0728085413131465,5.944131977989271,5.972726694088821,8000600,1.1370367061622089,16.85
2004-03-19,6.012044429779053,6.087105982456474,5.987024139470505,6.0442135692476935,7235600,-0.47337655515147237,16.93
2004-03-22,6.072809219360352,6.079958069621381,5.897666478476429,5.9870250614836475,7759000,1.0107175735481366,16.81
2004-03-23,5.786860466003418,6.072807581819745,5.736819209421785,6.072807581819745,11294600,-4.708673416667164,16.3
2004-03-24,5.840474605560303,5.879792583856202,5.718946928783525,5.718946928783525,7684400,0.9264805998322689,16.31
2004-03-25,5.926260948181152,5.947706816309154,5.826179093997387,5.826179093997387,8228800,1.468824854390749,16.55
2004-03-26,5.776139736175537,5.940559911461901,5.761842714966985,5.940559911461901,5365400,-2.5331522408187146,16.32
2004-03-29,5.836903095245361,5.86192339146671,5.726098634085703,5.826179818971095,6030800,1.0519717639320136,16.29
2004-03-30,5.872648239135742,5.897668542051987,5.7940122222536905,5.844053509838302,5043000,0.6123991319900046,16.35
2004-03-31,5.9477057456970215,6.040638733192504,5.77971189238888,5.879793728557492,5599600,1.2780861973153979,16.6
2004-04-01,5.972727298736572,6.004896442824178,5.911964117406516,5.915537860747914,4918800,0.42069251757541615,16.7
2004-04-02,5.9155354499816895,6.040637550255805,5.861920458936098,6.022766113824474,3887800,-0.9575499749834626,16.58
2004-04-05,5.987026691436768,6.012046992410203,5.879796635335744,5.88694480579096,7608600,1.2085337339208913,16.66
2004-04-06,6.051363945007324,6.076384241627832,5.9155385037074915,5.933410631116391,8313800,1.0746111030802252,16.82
2004-04-07,6.051363945007324,6.104978963730121,6.004897095496136,6.040640668561984,13824400,0.0,16.97
2004-04-08,6.112125873565674,6.115700297912265,6.040638750137315,6.06565903881172,13002400,1.0041030271940699,17.02
2004-04-12,6.176464080810547,6.190761096288954,6.076382245454787,6.11570023108593,12166000,1.0526322359153184,17.15
2004-04-13,6.119277477264404,6.183615099213766,6.094256495573382,6.1764669290540875,11908800,-0.925879318618783,17.14
2004-04-14,6.058510780334473,6.133571645223621,6.0191927948677435,6.119274629804999,9830800,-0.993037121714202,16.96
2004-04-15,6.076383590698242,6.126424178578685,6.047788871659149,6.119276010132821,9883000,0.2950033599310231,17.01
2004-04-16,6.079960346221924,6.108555076221264,6.004898753878568,6.094257370345524,5893000,0.058863227942973495,16.95
2004-04-19,6.065661907196045,6.087108463417432,5.994175431714259,6.076385185306739,4454600,-0.23517322830508558,16.95
2004-04-20,6.0620856285095215,6.104978046091777,6.047788610483336,6.087106603121082,9181000,-0.05895941351892198,17.0
2004-04-21,6.2372307777404785,6.312291677207714,6.040641441596315,6.051364719413937,25638000,2.8891896281910467,17.33
2004-04-22,6.3158650398254395,6.3230138905002935,6.172891435087983,6.187188454685767,13067400,1.260723947646647,17.53
2004-04-23,6.344456195831299,6.362327630724573,6.230077376310643,6.290841209399933,5062200,0.4526878871789375,17.63
2004-04-26,6.255101680755615,6.340885850567169,6.208635511098016,6.3265888298079,5843400,-1.408387296209801,17.51
2004-04-27,6.255101680755615,6.362331722582063,6.2229325318572855,6.255101680755615,5653200,0.0,17.57
2004-04-28,6.187190055847168,6.255102791329332,6.108554723329784,6.255102791329332,7704000,-1.0856997755509523,17.25
2004-04-29,6.201485633850098,6.226505927353371,6.144296196770653,6.187187933704303,4505000,0.2310512183058,17.29
2004-04-30,6.255101680755615,6.29441968090957,6.176466362199686,6.2014866598423914,8192000,0.8645677837720189,17.51
