,close,high,low,open,vol,pct_change,vwap
2003-12-31,46.513755798339844,47.07956716418923,45.947940711100024,47.06981339986012,3542500,,47.57
2004-01-02,46.4649772644043,47.1576098610442,46.23084599664659,47.089322349904506,3880600,-0.10486905023757709,47.83
2004-01-05,46.66008377075195,46.903968790532865,46.045492478914824,46.81617003455614,5487000,0.41990014379522655,47.61
2004-01-06,47.67463684082031,47.98680933055541,46.59178688894374,47.02102685337171,5985400,2.1743490111441055,48.61
2004-01-07,47.460018157958984,48.15265060162462,46.777139475991845,47.4112381852982,5955800,-0.450173713074975,48.59
2004-01-08,47.928287506103516,48.27948254742624,47.08932240103039,47.80146624753914,3878600,0.986660701616282,48.92
2004-01-09,46.95274353027344,48.70871487157433,46.46497350650153,47.31369230587547,5253500,-2.0354242277190626,48.71
2004-01-12,47.762447357177734,47.93804489110336,46.240607025009716,47.16736723902874,3575600,1.724508018114479,48.47
2004-01-13,45.70404815673828,47.567329434190306,44.74801938980691,47.147850651946285,6132800,-4.3096602337947765,47.11
2004-01-14,47.00152587890625,47.21614590802149,46.15280696955394,46.82592834988296,4520500,2.8388682720584812,47.94
2004-01-15,47.22590255737305,47.60636265303563,46.435713628495684,46.63082241948412,4375500,0.4773816897878591,48.47
2004-01-16,46.49424743652344,47.67465022736594,46.0942760891557,47.44052265501884,4471300,-1.5492665703122355,48.14
2004-01-20,46.679595947265625,46.73812969754402,45.70405577096841,46.56253216809928,3542800,0.3986482650251144,47.64
2004-01-21,46.5820426940918,47.14785777381621,45.79185382387368,47.02103651087964,2542900,-0.20898478488124983,47.72
2004-01-22,47.25516128540039,47.703912561376704,46.718614972622156,46.94298874991523,3338000,1.4450173336730154,48.39
2004-01-23,47.928287506103516,48.28923631128954,47.021034889816555,47.37222993113928,4237600,1.4244501603491333,48.99
2004-01-26,48.211185455322266,48.27947667962637,46.90396541588299,47.64537418526241,3426400,0.5902525709534867,48.69
2004-01-27,47.342960357666016,48.650184254203566,47.26491908397208,48.152660435407945,6076400,-1.8008789650294732,48.99
2004-01-28,45.17726516723633,46.44546660339007,44.77729385918653,44.94313389651411,19136400,-4.574481980147249,46.74
2004-01-29,45.79184341430664,46.045485882520865,44.88459097298179,45.60649216552666,5352200,1.3603706306596353,46.52
2004-01-30,45.713809967041016,46.63081632706999,45.20652866530472,45.801608725445185,3724700,-0.17040905420558916,46.97
2004-02-02,44.30903244018555,45.81136518511883,44.270013661902,45.49919263050807,6884200,-3.0729828204393628,45.9
2004-02-03,43.44080352783203,44.855337549497996,43.138388450218336,44.855337549497996,9099600,-1.9594851535644997,44.74
2004-02-04,43.08960723876953,44.20172615121113,42.99205471096835,43.30422726560061,3773000,-0.808447958006786,44.41
2004-02-05,43.02131271362305,43.72370270776866,42.72865145652563,43.14813395620818,4144800,-0.15849419273665788,44.25
2004-02-06,43.53835678100586,43.63590930486073,42.68963419362943,43.557868030054884,4674800,1.201832382067436,44.25
2004-02-09,43.75297546386719,43.94808424360759,42.982301552047794,43.684687949166616,3388300,0.4929416237292594,44.62
2004-02-10,43.68468475341797,44.084656048000234,43.08960469336847,43.16764968811144,3327400,-0.1560824371947378,44.78
2004-02-11,44.30903244018555,45.72356642154766,44.20172614816779,45.40164010271361,5626700,1.4292141291433413,45.92
2004-02-12,43.94808578491211,44.445613376768456,43.26520689256667,44.0066195373042,3758900,-0.8146119095710169,44.95
2004-02-13,43.34324264526367,44.14318515027572,43.04082390453384,43.87978890281227,3145400,-1.3762673136860193,44.62
