,close,high,low,open,vol,pct_change,vwap
2015-10-19,7.40892219543457,8.28187712054949,7.377585205057252,8.28187712054949,2721233,,16.88
2015-10-20,7.552175521850586,7.579036110705842,7.2746212455868475,7.2746212455868475,1220907,1.933524507846629,16.61
2015-10-21,7.3775858879089355,7.767059002786524,7.3417732306747965,7.722291344848003,135236,-2.3117793467129166,16.85
2015-10-22,7.5879902839660645,7.63275646673904,7.270144730179501,7.480549388547855,189261,2.8519409906424764,16.85
2015-10-23,7.6103739738464355,7.72229128137702,7.543223589328084,7.72229128137702,103061,0.2949883835206002,17.01
2015-10-26,7.350726127624512,7.659618196969952,7.301482805060269,7.659618196969952,885743,-3.411761985865891,16.67
2015-10-27,7.041833400726318,7.4984553474941755,6.983635823399487,7.413398649465627,1094274,-4.202206986563606,15.88
2015-10-28,7.288051605224609,7.319388593469593,7.093315079061068,7.117936736054191,509801,3.496507095338197,16.05
2015-10-29,7.140320301055908,7.283573832626544,6.961252652034457,7.167180154585863,499650,-2.027034277073403,15.81
2015-10-30,6.589689254760742,7.207472668304459,6.589689254760742,7.117938084404739,4214161,-7.711573474004229,15.18
2015-11-02,6.486722946166992,6.79113780281588,6.204691545662261,6.71055750760855,70312635,-1.5625366328064993,14.74
2015-11-03,6.42852783203125,6.58521206708246,6.121875061676399,6.298703457736906,69176379,-0.8971419716658269,13.98
2015-11-04,6.115158557891846,6.49567731870493,6.09277436681526,6.441956876149096,54241942,-4.874666211725609,13.96
2015-11-05,5.94504451751709,6.218122046588093,5.873417377786276,6.106204755533419,38180025,-2.7818418568267056,13.5
2015-11-06,6.446434497833252,6.482247888152192,5.886847978605112,5.9002779081549255,51702744,8.433746439388546,13.94
2015-11-09,6.356899261474609,6.482246467396905,6.325562276354499,6.383759849245339,30158099,-1.3889109768932983,14.23
2015-11-10,6.450910568237305,6.464340497104419,6.27184289118705,6.325563341213781,25426050,1.4788862131643654,14.29
2015-11-11,6.316609859466553,6.406142953716387,6.307656329674112,6.356899641695249,18942302,-2.081887624237355,14.18
2015-11-12,6.133065700531006,6.186786150253221,6.083822016165498,6.182309752175648,35050675,-2.9057384106202733,13.67
2015-11-13,5.994287967681885,6.15992496440331,5.886847078592888,6.092774592362237,25678456,-2.262779165028439,13.43
2015-11-16,5.989811420440674,6.092774813788186,5.882370894726131,5.985334288073642,23712203,-0.07468021665535396,13.35
2015-11-17,5.918182849884033,6.0390536491375535,5.8734163088883,5.989810343858533,21370697,-1.195840161381423,13.28
2015-11-18,6.106205463409424,6.146495986683169,5.904307337426014,6.034578682654222,22402515,3.1770328544187265,13.49
2015-11-19,6.16887903213501,6.218122348768843,6.052485704884209,6.056962102920645,22662319,1.0263914160954624,13.74
2015-11-20,6.361374855041504,6.549396007446875,6.1241107670614445,6.16887730585236,31932509,3.1204343917872635,14.23
2015-11-23,6.200215816497803,6.361376424281881,6.074868595492605,6.343470098171559,26354291,-2.533399496430866,13.82
2015-11-24,6.128588676452637,6.278557545990339,6.043530877921648,6.079344997117093,41484183,-1.1552362395931048,13.74
2015-11-25,6.32108736038208,6.65236214405839,6.195740125084062,6.227076382989828,39017248,3.140995326853391,14.16
2015-11-27,6.424050807952881,6.553875184451771,6.289750767329651,6.321087761783697,10395090,1.6288882228733703,14.46
2015-11-30,6.652360439300537,6.715034408167648,6.347945593141991,6.370329783072928,50075613,3.5539823418739402,14.75
2015-12-01,6.988112449645996,7.108982524121757,6.647884213050985,6.661314139708497,43197341,5.047110922642095,15.49
2015-12-02,6.692651748657227,6.956776112730042,6.656837628155364,6.88067294305913,21818558,-4.228047317752259,15.05
2015-12-03,6.544921398162842,6.867243392983459,6.527015069569569,6.715036294428124,32527478,-2.2073515258585585,14.79
2015-12-04,6.813521385192871,6.847095831853353,6.374805830848484,6.441956193285627,20648579,4.103945191846381,15.0
2015-12-07,6.941570281982422,6.955048917510526,6.703445263578212,6.739389274616239,16424439,1.8793350684688015,15.32
2015-12-08,6.815768718719482,6.869684000140201,6.568657687995,6.779826180735457,19988745,-1.812292581542696,15.12
2015-12-09,6.671994209289551,6.914611818627371,6.595614304837536,6.734894743315422,24538415,-2.109439380404088,14.97
2015-12-10,6.613588809967041,6.654025462103112,6.5282228720008755,6.645038720270136,19528668,-0.8753814450436881,14.72
2015-12-11,6.370969295501709,6.919106637489766,6.352998026538602,6.7348961543671235,18265779,-3.668500135655417,14.35
2015-12-14,6.487784385681152,6.514741654669042,6.254152017971171,6.424883845635325,19834755,1.833552867095456,14.24
2015-12-15,6.541700839996338,6.730403968591367,6.508003879076597,6.519236936605565,22175746,0.831045717767398,14.7
2015-12-16,6.6046013832092285,6.654024029313793,6.537207468975798,6.568657372506888,13490889,0.9615319433183611,14.69
2015-12-17,6.429376602172852,6.613587067886976,6.388939960688167,6.5641644241587755,13118732,-2.6530712584993843,14.42
2015-12-18,6.3619818687438965,6.46307345938714,6.29009533453334,6.411404506083057,33271447,-1.0482312298548235,14.15
2015-12-21,6.299082279205322,6.469813376447208,6.231688366829133,6.344011554122781,16970372,-0.9886791700491449,14.09
2015-12-22,6.317052841186523,6.352996846883159,6.254151568439614,6.308066839762365,12547163,0.285288573551834,14.04
2015-12-23,6.698952674865723,6.725910683321533,6.312561188666616,6.375461733952209,19359710,6.045538058337141,14.7
2015-12-24,6.748374938964844,6.815768857810481,6.645037744179338,6.65402448469225,3748234,0.737761057553854,15.01
2015-12-28,6.842724323272705,6.865188954534633,6.658514641813726,6.68996453580276,10203937,1.3981052499482782,15.11
2015-12-29,6.829246520996094,6.935728691176677,6.820261256208256,6.869683161430366,10797873,-0.19696544300011887,15.29
2015-12-30,6.865191459655762,6.955049280270679,6.806783544506008,6.869684092658685,10796841,0.5263382797671357,15.35
2015-12-31,6.829246520996094,6.878669163440454,6.784317985390152,6.842725892622351,11644903,-0.523582464828598,15.23
2016-01-04,6.797797679901123,6.806783683312566,6.622573193656265,6.725911127054311,25940497,-0.46050235554220276,14.95
2016-01-05,6.752866744995117,6.851711283850289,6.712430845387673,6.7977960138181786,17770259,-0.6609631092559853,15.02
2016-01-06,6.649532318115234,6.739390892842028,6.519237827094877,6.568659011083129,19468277,-1.530230504792196,14.8
2016-01-07,6.159801483154297,6.541699953196259,6.132843475739528,6.51474194578149,34143941,-7.364891416901154,13.93
2016-01-08,6.083423137664795,6.299083553450197,5.980085563283743,6.186759606212196,28272024,-1.2399481655111733,13.54
2016-01-11,5.9576191902160645,6.159800528377012,5.872252917190138,6.033998724941069,25998996,-2.067979566797351,13.25
2016-01-12,5.9576191902160645,6.029505724401695,5.881238549657798,5.9980547206260795,21435562,0.0,13.22
2016-01-13,5.728480339050293,5.9980556198846635,5.629636524031432,5.9980556198846635,30489650,-3.8461479972079493,12.77
2016-01-14,5.840804100036621,5.917183648894983,5.683551263726824,5.728480540212151,22973740,1.9607950859258816,12.98
2016-01-15,5.634129524230957,5.750944606858468,5.61166414955892,5.661086425670603,33945733,-3.5384610109482795,12.6
2016-01-19,5.535284996032715,5.741959380341622,5.481369714884462,5.697030839477471,22239750,-1.7543886375550488,12.35
2016-01-20,5.418468475341797,5.481369387180107,5.223026422239038,5.391511204990483,28630244,-2.1103975815995657,11.94
2016-01-21,5.575721263885498,5.634129542612093,5.310638614835833,5.391511162474326,28784234,2.9021630237275,12.33
2016-01-22,5.9980549812316895,6.033998987108387,5.68355045897713,5.7060154626500665,26272736,7.574512737602013,13.24
2016-01-25,5.9935622215271,6.087914129111714,5.894718050525729,5.971097955554552,19241679,-0.07490360989766964,13.35
2016-01-26,6.110379219055176,6.166540813087548,5.998055662379287,5.998055662379287,18454869,1.9490412080566122,13.53
2016-01-27,6.016027450561523,6.114871256662363,5.820585417235878,6.078928356034784,31803640,-1.5441229604771012,13.3
2016-01-28,5.926168918609619,6.15530828831663,5.872253642698158,6.042985104010364,16989470,-1.4936522928185259,13.29
2016-01-29,6.182265758514404,6.236181036177498,5.998055656545171,6.025013663987862,19548799,4.321456971983673,13.71
2016-02-01,6.195744037628174,6.236180677857648,6.078928592366532,6.141829500285203,16430633,0.21801520090278803,13.7
2016-02-02,6.0429840087890625,6.27661633724738,6.002547374878575,6.155307172738048,16650692,-2.4655639082467706,13.53
2016-02-03,6.007041931152344,6.18675867141137,5.890226473886813,6.13733749858332,12995369,-0.5947736678509119,13.34
2016-02-04,6.222702503204346,6.240673771238825,5.980084486960477,5.980084486960477,11182073,3.590129293647726,13.76
2016-02-05,5.930662631988525,6.177773667140841,5.856529395165065,6.150816394558621,22759014,-4.693135676427341,13.34
2016-02-08,5.6206512451171875,5.863269687560434,5.5577503176216645,5.840805412879612,25491603,-5.227263901325518,12.66
2016-02-09,5.715001583099365,5.7779024929168425,5.530791486153718,5.557748755638969,11504506,1.6786371163687308,12.69
2016-02-10,5.7779035568237305,5.872254754617617,5.710510002090041,5.737467276539036,10292717,1.100646654418802,12.91
2016-02-11,5.57122802734375,5.692537212288833,5.398250252000253,5.647607570529323,16920476,-3.576998602475734,12.34
