,close,high,low,open,vol,pct_change,vwap
2013-02-01,28.324254989624023,28.991029998459812,27.83102301564353,28.771816368520174,66789100,,31.07
2013-02-04,28.33338737487793,29.219375959438377,28.095905521436425,28.397324461928534,7695400,0.032242278772209865,31.23
2013-02-05,28.35165786743164,29.21024416492679,28.178113087233644,28.543469143843826,5013200,0.0644839683726195,31.46
2013-02-06,28.34252166748047,28.70787769726803,28.086771575551687,28.296851074910165,2126100,-0.03222457040745752,31.0
2013-02-07,29.22850799560547,29.895282916138058,28.315117120742798,28.315117120742798,3800800,3.125996827380262,31.93
2013-02-08,30.187564849853516,30.580323167481396,29.50252175877828,29.511657617872512,2599300,3.2812378052011537,32.97
2013-02-11,30.379384994506836,30.59860038107979,30.03229890187268,30.196709570724803,1487200,0.6354276855632168,33.15
2013-02-12,30.817811965942383,31.055292078149506,30.278911169919745,30.50725890578849,1637300,1.4431726366903819,33.53
2013-02-13,30.644262313842773,30.87261002629214,30.14189804331609,30.87261002629214,1269700,-0.563147222429039,33.37
2013-02-14,30.388513565063477,30.552924194468,29.931818146564133,30.498119489896652,2954500,-0.8345730308664256,33.03
2013-02-15,31.037019729614258,31.137493277576123,30.141897141705,30.425049551023946,5415400,2.1340502988482557,33.69
2013-02-19,30.90915298461914,31.11923250605293,30.66253698528983,31.073563650838683,1206900,-0.411981389028504,33.8
2013-02-20,29.886146545410156,30.945679679243785,29.776537146375873,30.90914321289902,1842900,-3.3097200680913152,33.04
2013-02-21,29.740013122558594,29.959225018039252,29.10063870617121,29.685208406533302,3242300,-0.48896709594032917,32.19
2013-02-22,29.767417907714844,30.077971040067833,29.68521256431815,29.94096097296976,954500,0.09214785831908046,32.62
2013-02-25,29.292448043823242,29.85874946796674,29.2285109548543,29.849617091389756,818900,-1.595603170433213,32.27
2013-02-26,29.26504898071289,29.593870303870823,29.219378384632567,29.274181357773852,1048700,-0.09353626938028992,32.16
2013-02-27,29.520793914794922,30.18756886057886,29.22850910251456,29.22850910251456,1343600,0.8738920418365881,32.64
2013-02-28,30.55292510986328,30.644262802575906,29.740007798068184,29.740007798068184,2991400,3.4962853575258634,33.17
2013-03-01,31.60331916809082,31.694660335444627,30.278905342398605,30.470716567377707,2334000,3.4379492452866423,34.31
2013-03-04,31.374977111816406,31.868209051194643,31.274507036144442,31.78600372796494,865400,-0.7225255520153295,34.42
2013-03-05,31.320178985595703,31.49372202545162,30.826946997402803,31.42978493264627,1413400,-0.17465550978861266,34.24
2013-03-06,30.918277740478516,31.40237724248626,30.918277740478516,31.3658407735971,802000,-1.2832022617176753,34.07
2013-03-07,31.566791534423828,31.676397469511762,30.65340061196803,31.009622514236217,1320000,2.0975094388788307,34.06
2013-03-08,31.137500762939453,31.685533994446782,30.872616524509777,31.082696046064598,1541100,-1.3599442661641148,34.17
2013-03-11,31.219697952270508,31.29276740473278,30.370244226001503,31.027886719708963,1729400,0.26398133221048337,33.95
2013-03-12,30.890878677368164,31.274504651289813,30.689931572727794,31.164895239135273,1557600,-1.053242973090418,33.92
2013-03-13,31.055286407470703,31.110091108423468,30.214968565384076,30.96394872352539,2240800,0.5322209569357028,33.68
2013-03-14,31.63985824584961,32.352301988451515,31.329305219839373,31.35670931446144,1865200,1.8823585482640404,34.77
2013-03-15,30.54379653930664,31.822545448315566,30.425058207305163,31.694671254276766,2692100,-3.4641802059487636,33.72
2013-03-18,29.995759963989258,30.087097668391344,29.81308107087501,29.913554636303353,2372000,-1.794264752294683,32.84
2013-03-19,29.95921516418457,30.525516439609994,29.52992389160343,29.95921516418457,1336200,-0.121833218590095,32.68
2013-03-20,30.607723236083984,30.635127328573812,29.68520008947634,30.050557791993608,1944000,2.1646363843158545,32.99
2013-03-21,30.571186065673828,31.055281993535417,30.40677547049276,30.963944322572072,514500,-0.1193723888847864,33.59
2013-03-22,30.251497268676758,30.826934352190786,29.904411331339617,30.64425552583456,763300,-1.0457193133112552,33.18
